Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2954,0,170.0,254.65786047070176,62.99749994650483,2074.488792102784,10275.160798916722,5.573629359680997,0.0,170,220,290,360,560,710,1000,1300,1600,2100,2100
GET,/cart,8139,0,160.0,226.97341447260237,54.466750007122755,2043.0523748509586,13641.287013146579,15.356726255397305,0.0,160,200,230,260,430,680,990,1200,1600,2000,2000
POST,/cart,7919,0,220.0,284.82354823761005,99.89220788702369,2834.9832089152187,18030.339689354718,14.941628605048686,0.0,220,260,300,350,490,660,1100,1300,1900,2800,2800
POST,/cart/checkout,2748,0,170.0,208.90476580482488,79.83629195950925,2593.216707929969,6561.703784570597,5.184947014354564,0.0,170,190,210,230,280,390,1000,1200,2100,2600,2600
GET,/product/0PUK6V6EV0,3793,0,120.0,200.1652143413882,56.791125098243356,1965.4965000227094,7736.896388083312,7.156660853510503,0.0,120,150,180,210,440,700,1000,1200,1800,2000,2000
GET,/product/1YMWWN1N4O,3770,0,120.0,204.28559311278985,57.7528749126941,2101.5111659653485,7758.251724137931,7.113264280974056,0.0,120,150,180,210,450,750,1100,1300,2000,2100,2100
GET,/product/2ZYFJ3GM2N,3810,0,120.0,207.95933049920154,58.73383395373821,2118.7412079889327,7754.0955380577425,7.188736581037441,0.0,120,150,190,220,480,770,1000,1200,1800,2100,2100
GET,/product/66VCHSJNUP,3921,0,130.0,205.37870915763858,55.27287512086332,1876.5321250539273,7720.900025503698,7.398172213713335,0.0,130,150,180,210,460,740,1000,1200,1700,1900,1900
GET,/product/6E92ZMYYFZ,3776,0,120.0,204.28105807347447,56.336249923333526,2077.3720419965684,7709.5238347457625,7.124585125983564,0.0,120,150,180,210,450,730,1000,1200,1800,2100,2100
GET,/product/9SIQT8TOJO,3910,0,130.0,207.21378807214273,55.91379106044769,2114.864458097145,7762.035038363171,7.377417331195904,0.0,130,150,190,220,470,760,1000,1200,1900,2100,2100
GET,/product/L9ECAV7KIM,3865,0,120.0,206.34497437857448,58.61258297227323,1821.513667004183,7727.412936610608,7.292510993624596,0.0,120,150,180,210,470,770,1100,1200,1700,1800,1800
GET,/product/LS4PSXUNUM,3876,0,120.0,210.709934213686,56.985999923199415,2096.855458104983,7726.884158926729,7.313265876142027,0.0,120,150,190,220,510,770,1000,1200,1900,2100,2100
GET,/product/OLJCESPC7Z,3904,0,130.0,209.6957887366503,58.56616608798504,1983.768500154838,7759.546875,7.366096486186397,0.0,130,150,180,220,480,760,1100,1200,1800,2000,2000
POST,/setCurrency,2686,0,190.0,261.24683924202066,89.67854082584381,1707.498249830678,10282.431496649293,5.067964949256317,0.0,190,230,260,290,470,720,1100,1300,1700,1700,1700
,Aggregated,59071,0,150.0,224.6846983131202,54.466750007122755,2834.9832089152187,10119.905655905604,111.45560592610569,0.0,150,190,230,260,470,710,1000,1200,1800,2600,2800
