Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785975160,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785975161,20,,Aggregated,0.000000,0.000000,310,360,370,370,380,380,390,390,390,390,390,43,0,310,302.5690009996842,170.04233300394844,385.6999999989057,9510.186046511628
1785975162,40,,Aggregated,0.000000,0.000000,370,390,660,690,690,690,690,740,740,740,740,64,0,360,418.164847030539,142.77758399839513,741.5989580040332,9684.296875
1785975163,43,,Aggregated,0.000000,0.000000,370,410,530,650,690,690,690,740,740,740,740,92,0,370,400.89851271667334,127.19541699334513,741.5989580040332,9332.695652173914
1785975164,43,,Aggregated,25.500000,0.000000,360,390,530,630,690,690,730,740,910,910,910,112,0,360,381.2542645085029,106.84016700542998,911.2723750004079,9240.785714285714
1785975165,43,,Aggregated,30.666667,0.000000,340,380,430,560,690,690,730,740,910,910,910,128,0,330,353.09191960914177,106.84016700542998,911.2723750004079,9184.9296875
1785975166,43,,Aggregated,30.666667,0.000000,290,370,410,480,690,690,730,740,910,910,910,146,0,290,328.9967637119595,106.84016700542998,911.2723750004079,9197.143835616438
1785975167,43,,Aggregated,23.800000,0.000000,280,370,390,430,660,690,690,740,910,910,910,156,0,260,317.451891563579,106.76849998708349,911.2723750004079,9142.98717948718
1785975168,43,,Aggregated,24.333333,0.000000,230,360,380,420,660,690,690,740,910,910,910,176,0,220,303.7991732949608,106.76849998708349,911.2723750004079,9132.647727272728
1785975169,43,,Aggregated,21.428571,0.000000,210,340,370,390,650,690,690,740,910,910,910,194,0,210,287.8895665767372,106.76849998708349,911.2723750004079,9128.762886597939
1785975170,43,,Aggregated,21.000000,0.000000,210,310,370,380,650,690,690,730,910,910,910,208,0,200,278.78308573963295,106.76849998708349,911.2723750004079,9124.552884615385
1785975171,43,,Aggregated,20.666667,0.000000,200,290,360,380,570,690,690,730,910,910,910,234,0,200,264.68056872595025,106.76849998708349,911.2723750004079,9141.25641025641
1785975172,43,,Aggregated,19.900000,0.000000,190,260,360,370,570,690,690,730,910,910,910,247,0,190,257.5867422383895,106.76849998708349,911.2723750004079,9091.222672064778
1785975173,43,,Aggregated,19.000000,0.000000,190,250,340,370,540,690,690,730,910,910,910,262,0,190,252.92468320177105,106.76849998708349,911.2723750004079,9017.65648854962
1785975174,43,,Aggregated,19.000000,0.000000,190,220,320,360,520,690,690,730,910,910,910,284,0,190,245.73504386937432,106.76849998708349,911.2723750004079,9108.426056338029
1785975175,43,,Aggregated,16.300000,0.000000,190,220,290,360,470,660,690,690,910,910,910,301,0,190,242.40492954459566,106.76849998708349,911.2723750004079,9131.860465116279
1785975176,43,,Aggregated,17.100000,0.000000,190,220,290,360,430,660,690,690,910,910,910,313,0,190,238.99220208285567,106.76849998708349,911.2723750004079,9144.274760383387
1785975177,43,,Aggregated,17.800000,0.000000,180,210,290,340,430,660,690,690,910,910,910,333,0,180,234.60215490361026,106.76849998708349,911.2723750004079,9208.747747747748
1785975178,43,,Aggregated,16.200000,0.000000,180,210,280,330,420,660,690,690,910,910,910,351,0,180,230.8751418543986,106.76849998708349,911.2723750004079,9186.632478632479
1785975179,43,,Aggregated,17.200000,0.000000,180,210,270,320,420,660,690,690,910,910,910,359,0,180,228.80684400802124,106.76849998708349,911.2723750004079,9205.217270194986
1785975180,43,,Aggregated,17.100000,0.000000,180,210,250,300,410,650,690,690,910,910,910,375,0,180,225.32153287980086,106.76849998708349,911.2723750004079,9188.68
1785975181,43,,Aggregated,17.200000,0.000000,180,210,250,290,390,650,690,690,910,910,910,389,0,180,223.73655086610967,106.76849998708349,911.2723750004079,9245.820051413883
1785975182,43,,Aggregated,16.800000,0.000000,170,200,230,290,380,650,690,690,910,910,910,408,0,170,219.41951510273736,106.76849998708349,911.2723750004079,9233.428921568628
1785975183,43,,Aggregated,15.300000,0.000000,170,200,230,290,380,650,690,690,910,910,910,423,0,170,217.87252008018302,106.76849998708349,911.2723750004079,9270.182033096926
1785975184,43,,Aggregated,15.800000,0.000000,170,200,230,280,380,650,690,690,910,910,910,438,0,170,216.1624479428764,106.76849998708349,911.2723750004079,9318.292237442922
1785975185,43,,Aggregated,16.000000,0.000000,170,200,230,280,380,630,690,690,910,910,910,452,0,170,214.94257990037764,106.76849998708349,911.2723750004079,9303.712389380531
1785975186,43,,Aggregated,15.400000,0.000000,170,200,230,260,370,570,690,690,910,910,910,473,0,170,212.41349425149247,106.76849998708349,911.2723750004079,9336.923890063425
1785975187,43,,Aggregated,14.900000,0.000000,170,200,220,260,370,570,690,690,910,910,910,497,0,170,211.1743006921304,106.76849998708349,911.2723750004079,9378.659959758552
