Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6052,0,340.0,449.4313859215815,86.86683420091867,5623.216957785189,10278.215135492399,8.392586551972277,0.0,340,420,490,550,810,1100,1700,2100,3300,5600,5600
GET,/cart,16720,1,360.0,461.45514812123844,65.33887470141053,4676.193957682699,14081.682715311004,23.186392456869875,0.0013867459603391073,360,440,510,560,770,1100,1900,2400,3800,4500,4700
POST,/cart,16632,1,510.0,615.7616706628689,113.19829197600484,5209.740207996219,18120.227513227514,23.064358812360034,0.0013867459603391073,510,610,690,750,970,1300,1900,2400,4100,5200,5200
POST,/cart/checkout,5632,0,450.0,544.3097444245227,107.7144593000412,4913.8078331016,6561.439098011364,7.810153248629852,0.0,450,550,630,690,880,1100,1600,2100,4000,4900,4900
GET,/product/0PUK6V6EV0,7932,0,310.0,390.38565590546995,68.9681670628488,5650.238249916583,7719.94301563288,10.9996689574098,0.0,310,370,420,460,620,890,1500,2100,3700,5700,5700
GET,/product/1YMWWN1N4O,8025,0,300.0,394.9022001187053,66.75158394500613,5269.123167265207,7740.904797507788,11.128636331721337,0.0,300,370,420,460,620,940,1700,2100,3900,5300,5300
GET,/product/2ZYFJ3GM2N,7885,0,300.0,394.47873099934435,71.23358314856887,5749.677208252251,7739.046036778694,10.934491897273862,0.0,300,370,420,460,630,940,1700,2300,3800,5700,5700
GET,/product/66VCHSJNUP,8106,0,300.0,395.939857771417,68.31574998795986,5880.875542294234,7704.023439427585,11.240962754508804,0.0,300,370,420,470,620,940,1700,2200,3800,5900,5900
GET,/product/6E92ZMYYFZ,8116,0,300.0,394.0651048559598,66.14249991253018,5096.777083817869,7693.499014292755,11.254830214112195,0.0,300,370,430,470,620,930,1600,2100,3700,5100,5100
GET,/product/9SIQT8TOJO,8093,0,300.0,389.8580388746461,71.83091714978218,5656.032166909426,7746.668849623131,11.222935057024396,0.0,300,370,420,460,630,910,1600,2100,3700,5700,5700
GET,/product/L9ECAV7KIM,7972,0,300.0,396.41833619814605,61.222790740430355,5991.676041856408,7710.703211239338,11.055138795823364,0.0,300,370,420,460,620,950,1700,2200,4300,6000,6000
GET,/product/LS4PSXUNUM,7927,0,290.0,385.5553451798395,64.57554176449776,5403.63141708076,7712.584332029772,10.992735227608105,0.0,290,360,420,460,620,900,1500,2000,3600,5400,5400
GET,/product/OLJCESPC7Z,8034,0,300.0,393.5992281061136,65.97491586580873,5775.850999634713,7743.365073437889,11.141117045364389,0.0,300,370,430,470,620,910,1600,2200,3700,5800,5800
POST,/setCurrency,5753,0,380.0,478.24097278668916,122.82004207372665,4499.342666938901,10283.73596384495,7.977949509830885,0.0,380,460,530,570,770,1100,1800,2200,3500,4500,4500
,Aggregated,122879,2,340.0,446.05966912937686,61.222790740430355,5991.676041856408,10188.23250514734,170.40195686050916,0.0027734919206782145,340,430,500,550,750,1100,1700,2200,3800,5400,6000
