Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779802392,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1779802393,20,,Aggregated,0.000000,0.000000,250,450,450,450,460,470,470,470,470,470,470,41,0,250.0,325.72118091828577,160.15833290293813,470.1758329756558,9092.658536585366
1779802394,40,,Aggregated,0.000000,0.000000,220,430,450,460,490,500,510,510,510,510,510,85,0,220.0,310.0479921709527,118.33083303645253,509.1339168138802,9324.835294117647
1779802395,50,,Aggregated,0.000000,0.000000,200,400,430,450,470,500,500,510,510,510,510,114,0,200.0,267.15090421534944,73.19720787927508,509.1339168138802,9406.394736842105
1779802396,50,,Aggregated,21.000000,0.000000,200,220,400,430,470,490,500,510,510,510,510,134,0,190.0,239.81552297221637,65.2879998087883,509.1339168138802,9293.044776119403
1779802397,50,,Aggregated,32.666667,0.000000,170,210,400,420,460,490,500,510,510,510,510,155,0,170.0,219.68218302955069,65.2879998087883,509.1339168138802,9308.432258064517
1779802398,50,,Aggregated,29.500000,0.000000,160,200,220,400,460,490,500,510,510,510,510,175,0,160.0,204.0423766470381,63.540250062942505,509.1339168138802,9212.697142857143
1779802399,50,,Aggregated,27.200000,0.000000,140,190,210,400,450,490,500,510,510,510,510,198,0,140.0,190.40600523691285,62.78658285737038,509.1339168138802,9202.242424242424
1779802400,50,,Aggregated,26.666667,0.000000,130,180,210,230,450,480,500,500,510,510,510,207,0,130.0,185.79360887921158,62.78658285737038,509.1339168138802,9173.40579710145
1779802401,50,,Aggregated,26.142857,0.000000,120,170,200,220,450,470,500,500,510,510,510,227,0,120.0,176.89347282125888,62.78658285737038,509.1339168138802,9186.563876651982
1779802402,50,,Aggregated,24.875000,0.000000,120,160,200,210,430,470,500,500,510,510,510,257,0,120.0,167.3962349227923,62.78658285737038,509.1339168138802,9296.867704280156
1779802403,50,,Aggregated,24.111111,0.000000,110,160,190,210,430,470,500,500,510,510,510,273,0,110.0,162.16781853114838,62.78658285737038,509.1339168138802,9255.875457875458
