Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20801,2,160,259.7958973208439,67.25341710262,3276.7353339586407,10278.939858660642,4.8144304547556525,0.00046290375027697246,160,200,250,310,520,810,1100,1500,2300,2900,3300
GET,/cart,56273,10,190,241.31447384509787,63.554415944963694,3479.489415884018,14086.491958843495,13.024491369668036,0.0023145187513848625,190,220,240,270,380,600,920,1100,2100,3200,3500
POST,/cart,56445,23,270,317.84955779430874,58.827833039686084,3432.0357921533287,18165.42120648419,13.064301092191856,0.005323393128185183,270,300,320,350,460,630,1000,1300,2300,3200,3400
POST,/cart/checkout,18655,5,180,234.77656847818054,63.94587503746152,3573.627291014418,6561.347359957116,4.317734730708461,0.0011572593756924313,180,210,240,250,330,460,960,1200,2200,3400,3600
GET,/product/0PUK6V6EV0,27133,5,130,189.8784637582291,59.867416974157095,3294.3032498005778,7736.947628349242,6.279983728132547,0.0011572593756924313,130,150,170,190,290,520,870,1100,1700,2700,3300
GET,/product/1YMWWN1N4O,27470,6,130,191.2157369586261,69.5363748818636,3079.5993329957128,7758.680160174736,6.357983010054217,0.0013887112508309174,130,150,180,190,290,520,900,1100,2000,2700,3100
GET,/product/2ZYFJ3GM2N,27560,4,130,189.9308603678165,64.22858312726021,3045.2057090587914,7755.677104499275,6.37881367881668,0.0009258075005539449,130,150,170,190,280,520,870,1100,1800,2900,3000
GET,/product/66VCHSJNUP,27087,2,130,192.1807895056522,64.02208283543587,3406.632083002478,7723.59799904013,6.269336941876176,0.00046290375027697246,130,150,180,190,290,520,880,1100,2100,3300,3400
GET,/product/6E92ZMYYFZ,27167,2,130,193.07211734067457,59.6626668702811,3592.3338329885155,7712.343504987669,6.287853091887255,0.00046290375027697246,130,160,180,190,300,540,890,1100,2100,3400,3600
GET,/product/9SIQT8TOJO,27003,3,130,191.6424640885834,60.109417187049985,3351.2078328058124,7763.283116690738,6.249894984364544,0.0006943556254154587,130,150,170,190,290,520,890,1100,2100,3100,3400
GET,/product/L9ECAV7KIM,27421,5,130,191.59146997747368,65.7797078602016,3065.5623748898506,7729.695342985303,6.346641868172431,0.0011572593756924313,130,150,170,190,290,520,880,1100,2100,2800,3100
GET,/product/LS4PSXUNUM,27054,1,130,190.87318685666722,83.104541990906,3351.237000199035,7728.562652472832,6.261699029996606,0.00023145187513848623,130,150,170,190,290,530,860,1100,1900,3100,3400
GET,/product/OLJCESPC7Z,27117,6,130,191.12966365258563,63.64145805127919,2802.2275001276284,7760.883578566951,6.2762804981303315,0.0013887112508309174,130,160,180,190,290,520,890,1100,1900,2700,2800
POST,/setCurrency,18786,3,220,290.13382826342223,58.53045894764364,2752.836875151843,10284.542159054616,4.348054926351602,0.0006943556254154587,220,250,280,310,470,740,1100,1300,2200,2600,2800
,Aggregated,415972,77,160,225.06318930618087,58.53045894764364,3592.3338329885155,10202.894901579913,96.2774994051064,0.01782179438566344,160,200,240,260,370,580,930,1200,2100,3100,3600
