Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3406,0,140.0,219.04999932399457,66.03812496177852,3069.665417075157,10278.338813857898,5.664535995776965,0.0,140,180,220,260,390,560,970,1400,2800,3100,3100
GET,/cart,9130,0,140.0,206.73047918334157,53.22300014086068,4215.575790964067,13899.535815991238,15.184149630488458,0.0,140,170,190,210,310,600,1100,1500,3200,4200,4200
POST,/cart,9077,0,190.0,259.581011110107,97.34029206447303,3929.8325409181416,18075.172193455986,15.096005059796685,0.0,190,230,260,280,410,640,1000,1300,3400,3900,3900
POST,/cart/checkout,3113,0,160.0,209.01151403592982,80.23237506859004,3340.4912089463323,6562.081914551879,5.177246199311124,0.0,160,180,200,220,280,460,920,1100,3300,3300,3300
GET,/product/0PUK6V6EV0,4415,0,110.0,175.72523664803342,57.174667017534375,4197.864374844357,7736.444167610419,7.3426090491354365,0.0,110,130,150,160,240,550,950,1500,2900,4200,4200
GET,/product/1YMWWN1N4O,4442,0,110.0,171.9986882787458,56.449041003361344,3282.2016670834273,7758.1458802341285,7.38751288703502,0.0,110,130,150,160,240,520,1000,1400,2800,3300,3300
GET,/product/2ZYFJ3GM2N,4446,0,110.0,172.66988993219752,57.31750000268221,4189.990625018254,7755.156095366621,7.394165307464587,0.0,110,130,150,160,240,500,960,1400,3300,4200,4200
GET,/product/66VCHSJNUP,4507,0,110.0,172.83818403618264,57.747208047658205,3920.58700020425,7722.336365653428,7.495614719015496,0.0,110,130,150,160,240,550,990,1300,3100,3900,3900
GET,/product/6E92ZMYYFZ,4312,0,110.0,175.97092160845352,58.75558382831514,3974.3535411544144,7709.914192949907,7.171309223074067,0.0,110,130,140,160,250,490,1000,1500,3500,4000,4000
GET,/product/9SIQT8TOJO,4357,0,110.0,175.78338456440812,57.782832998782396,3162.771124858409,7763.439981638742,7.2461489529067045,0.0,110,130,150,160,240,570,990,1400,3000,3200,3200
GET,/product/L9ECAV7KIM,4508,0,110.0,179.50068133481975,56.80516688153148,4064.1772500239313,7727.153948535936,7.497277824122888,0.0,110,130,150,170,250,590,950,1400,3200,4100,4100
GET,/product/LS4PSXUNUM,4423,0,110.0,175.52168776088303,58.017958188429475,4178.180458955467,7727.212073253448,7.355913889994572,0.0,110,130,150,160,250,580,990,1400,3100,4200,4200
GET,/product/OLJCESPC7Z,4432,0,110.0,178.10922341359466,54.09983289428055,3710.5288750026375,7760.479016245487,7.3708818359611,0.0,110,130,150,160,240,590,1000,1500,2900,3700,3700
POST,/setCurrency,3083,0,170.0,237.1522450824596,92.2723338007927,3607.135834172368,10285.034057735971,5.127353046089366,0.0,170,190,220,240,350,590,1100,1600,3400,3600,3600
,Aggregated,67651,0,130.0,197.4492193701706,53.22300014086068,4215.575790964067,10147.582326942691,112.51072362017247,0.0,130,160,180,200,310,570,1000,1400,3100,4000,4200
