Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3422,0,150.0,226.07483068622065,68.30050004646182,2859.3522920273244,10278.460257159555,5.693462276677225,0.0,150,190,220,270,440,650,900,1200,2100,2900,2900
GET,/cart,9176,0,160.0,219.16643046859633,56.245415937155485,3185.71012490429,13952.278334786399,15.26686436317657,0.0,160,190,220,240,350,620,940,1200,2700,3200,3200
POST,/cart,9152,0,230.0,291.22204079447494,103.08812512084842,3401.350790867582,18071.17318618881,15.226933593264164,0.0,230,270,300,330,460,660,1000,1200,2300,3400,3400
POST,/cart/checkout,3090,0,180.0,226.97319323151797,87.4396248254925,2286.4167077932507,6562.4012944983815,5.141086626222275,0.0,180,200,230,250,310,600,930,1100,1800,2300,2300
GET,/product/0PUK6V6EV0,4492,0,130.0,200.87251810892712,58.25570807792246,3302.927708020434,7736.99732858415,7.4737091019386614,0.0,130,160,180,200,320,640,1000,1200,3000,3300,3300
GET,/product/1YMWWN1N4O,4444,0,130.0,196.07519763000025,59.07608405686915,3178.9764999412,7757.859360936093,7.393847562113849,0.0,130,160,180,200,310,590,960,1200,2800,3200,3200
GET,/product/2ZYFJ3GM2N,4298,0,130.0,197.3020982662157,60.40704087354243,3174.614999908954,7754.37366216845,7.150935378480046,0.0,130,160,180,200,320,620,960,1200,2800,3200,3200
GET,/product/66VCHSJNUP,4264,0,130.0,197.5732776709862,59.358540922403336,3054.9675829242915,7721.806519699812,7.094366787770804,0.0,130,160,180,200,330,650,960,1100,2800,3100,3100
GET,/product/6E92ZMYYFZ,4339,0,130.0,198.40345807412373,59.41824987530708,3036.176041001454,7709.919105784743,7.219150443747073,0.0,130,160,180,200,320,630,1000,1300,2700,3000,3000
GET,/product/9SIQT8TOJO,4321,0,130.0,200.11323039086733,58.71091713197529,3162.181292194873,7762.650312427679,7.189202366312768,0.0,130,160,180,200,330,650,1000,1200,3000,3200,3200
GET,/product/L9ECAV7KIM,4344,0,130.0,199.97232111083414,57.761792093515396,2916.5090839378536,7730.32573664825,7.227469354145491,0.0,130,160,180,200,350,690,1000,1200,2500,2900,2900
GET,/product/LS4PSXUNUM,4352,0,130.0,197.793475042625,59.508583042770624,3072.7597079239786,7728.054457720588,7.240779610782959,0.0,130,160,180,200,330,620,970,1200,2700,3100,3100
GET,/product/OLJCESPC7Z,4376,0,130.0,198.3693239518094,60.87525002658367,3301.3166249729693,7760.576782449726,7.280710380695365,0.0,130,160,180,200,320,640,990,1200,2700,3300,3300
POST,/setCurrency,2990,0,190.0,247.68488577553023,96.8309158924967,2978.7623749580234,10285.391304347826,4.974708418253917,0.0,190,220,240,260,370,680,990,1200,2500,3000,3000
,Aggregated,67060,0,150.0,218.89540313823883,56.245415937155485,3401.350790867582,10188.952833283627,111.57322626358116,0.0,150,190,220,240,380,640,970,1200,2700,3200,3400
