Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787729423,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787729424,10,,Aggregated,0.000000,0.000000,550,550,560,560,560,590,590,590,590,590,590,20,0,370,426.86539988499135,225.4821250680834,585.1686659734696,8967.8
1787729425,10,,Aggregated,0.000000,0.000000,370,550,560,560,560,560,590,590,590,590,590,22,0,340,410.51205672027373,225.4821250680834,585.1686659734696,9628.545454545454
1787729426,10,,Aggregated,0.000000,0.000000,340,550,560,560,560,560,590,590,590,590,590,23,0,340,398.2428006078724,128.3191661350429,585.1686659734696,9499.521739130434
1787729427,10,,Aggregated,14.000000,0.000000,340,550,550,560,560,560,590,590,590,590,590,26,0,340,371.960846044553,118.53395798243582,585.1686659734696,9718.153846153846
1787729428,10,,Aggregated,11.000000,0.000000,340,370,550,560,560,560,590,590,590,590,590,30,0,300,338.24037906403345,113.40808309614658,585.1686659734696,9413.533333333333
1787729429,10,,Aggregated,6.500000,0.000000,240,340,550,550,560,560,590,590,590,590,590,37,0,240,306.25587601743234,113.40808309614658,585.1686659734696,9297.081081081082
1787729430,10,,Aggregated,6.500000,0.000000,240,340,550,550,560,560,590,590,590,590,590,38,0,230,304.1035316725212,113.40808309614658,585.1686659734696,9517.736842105263
1787729431,10,,Aggregated,5.666667,0.000000,230,340,370,550,560,560,590,590,590,590,590,42,0,230,289.8939095903188,113.40808309614658,585.1686659734696,9345.833333333334
1787729432,10,,Aggregated,5.666667,0.000000,230,340,370,550,560,560,590,590,590,590,590,44,0,230,283.6491494989869,113.40808309614658,585.1686659734696,9467.34090909091
1787729433,10,,Aggregated,5.428571,0.000000,200,240,340,370,560,560,560,590,590,590,590,54,0,190,258.52870899769994,109.5017499756068,585.1686659734696,9422.314814814816
1787729434,10,,Aggregated,5.125000,0.000000,200,240,340,370,560,560,560,590,590,590,590,55,0,200,257.641283236444,109.5017499756068,585.1686659734696,9572.381818181819
1787729435,10,,Aggregated,5.400000,0.000000,190,230,340,340,560,560,560,590,590,590,590,59,0,190,249.76663337625817,109.5017499756068,585.1686659734696,9589.050847457627
1787729436,10,,Aggregated,4.100000,0.000000,180,230,250,340,550,560,560,590,590,590,590,66,0,180,236.77024991378528,109.5017499756068,585.1686659734696,9502.075757575758
1787729437,10,,Aggregated,3.600000,0.000000,180,230,250,340,550,560,560,590,590,590,590,68,0,180,233.769468651564,109.5017499756068,585.1686659734696,9435.117647058823
1787729438,10,,Aggregated,4.000000,0.000000,180,230,250,340,550,560,560,590,590,590,590,74,0,180,230.17428762820626,109.5017499756068,585.1686659734696,9647.013513513513
1787729439,10,,Aggregated,4.000000,0.000000,180,230,250,300,550,560,560,590,590,590,590,76,0,180,227.43960352014065,109.5017499756068,585.1686659734696,9597.368421052632
1787729440,10,,Aggregated,4.000000,0.000000,180,220,240,300,550,560,560,590,590,590,590,80,0,170,222.29115874797571,109.5017499756068,585.1686659734696,9503.0125
1787729441,10,,Aggregated,4.000000,0.000000,170,220,240,280,550,560,560,590,590,590,590,82,0,160,219.75630325287943,109.5017499756068,585.1686659734696,9460.865853658537
1787729442,10,,Aggregated,4.200000,0.000000,170,210,230,280,550,560,560,590,590,590,590,85,0,170,218.03210675990317,109.5017499756068,585.1686659734696,9616.494117647058
1787729443,10,,Aggregated,3.900000,0.000000,170,200,230,250,550,560,560,590,590,590,590,86,0,160,216.8428584267277,109.5017499756068,585.1686659734696,9581.639534883721
1787729444,10,,Aggregated,3.900000,0.000000,140,200,230,250,550,560,560,590,590,590,590,91,0,140,212.0080630827163,109.5017499756068,585.1686659734696,9480.65934065934
1787729445,10,,Aggregated,3.100000,0.000000,140,200,230,250,550,560,560,590,590,590,590,93,0,140,210.1392454157273,109.5017499756068,585.1686659734696,9442.47311827957
1787729446,10,,Aggregated,3.500000,0.000000,140,190,230,240,550,560,560,590,590,590,590,96,0,140,207.9259755895085,109.5017499756068,585.1686659734696,9415.96875
1787729447,10,,Aggregated,3.300000,0.000000,140,190,230,240,550,560,560,590,590,590,590,98,0,140,206.1091763447324,109.5017499756068,585.1686659734696,9382.19387755102
1787729448,10,,Aggregated,3.100000,0.000000,140,190,220,240,370,560,560,560,590,590,590,105,0,140,201.91645784347895,109.5017499756068,585.1686659734696,9354.485714285714
1787729449,10,,Aggregated,3.000000,0.000000,140,190,220,230,370,560,560,560,590,590,590,107,0,140,201.25754468717446,109.5017499756068,585.1686659734696,9416.757009345794
1787729450,10,,Aggregated,3.000000,0.000000,140,190,220,230,370,560,560,560,590,590,590,110,0,140,200.63062831547788,109.5017499756068,585.1686659734696,9470.845454545455
1787729451,10,,Aggregated,3.200000,0.000000,140,190,210,230,340,560,560,560,590,590,590,116,0,140,198.38163603482576,109.5017499756068,585.1686659734696,9549.077586206897
1787729452,10,,Aggregated,3.200000,0.000000,140,190,210,230,340,560,560,560,590,590,590,116,0,140,198.38163603482576,109.5017499756068,585.1686659734696,9549.077586206897
1787729453,10,,Aggregated,3.400000,0.000000,160,200,230,250,550,560,610,670,940,940,940,124,0,140,218.65799855027768,109.5017499756068,944.0813749097288,9625.064516129032
1787729454,10,,Aggregated,3.300000,0.000000,160,200,230,250,550,560,610,670,940,940,940,127,0,160,218.27209865542378,109.5017499756068,944.0813749097288,9725.433070866142
1787729455,10,,Aggregated,3.200000,0.000000,160,200,230,250,510,560,610,670,940,940,940,134,0,160,216.29200644839779,109.5017499756068,944.0813749097288,9800.84328358209
1787729456,10,,Aggregated,3.500000,0.000000,160,200,230,250,510,560,610,670,940,940,940,138,0,160,214.84234171035442,109.5017499756068,944.0813749097288,9823.59420289855
1787729457,10,,Aggregated,3.500000,0.000000,140,200,220,240,470,560,610,670,940,940,940,141,0,140,212.76346918571977,109.5017499756068,944.0813749097288,9772.056737588653
1787729458,10,,Aggregated,3.900000,0.000000,140,200,220,240,470,560,610,670,940,940,940,143,0,140,211.96699758887397,109.5017499756068,944.0813749097288,9762.167832167832
1787729459,10,,Aggregated,4.500000,0.000000,140,200,220,240,470,560,610,670,940,940,940,150,0,140,209.8912927089259,109.5017499756068,944.0813749097288,9753.053333333333
1787729460,10,,Aggregated,4.000000,0.000000,140,190,220,240,450,560,590,670,940,940,940,152,0,140,208.9311967536464,109.5017499756068,944.0813749097288,9743.447368421053
1787729461,10,,Aggregated,3.900000,0.000000,140,190,220,230,450,560,590,670,940,940,940,157,0,140,206.1943056649131,109.5017499756068,944.0813749097288,9679.936305732484
1787729462,10,,Aggregated,3.900000,0.000000,140,190,220,240,370,560,590,670,940,940,940,161,0,140,206.5716691890743,109.5017499756068,944.0813749097288,9774.72049689441
1787729463,10,,Aggregated,4.100000,0.000000,140,190,220,240,370,560,590,670,940,940,940,163,0,140,205.81873971397525,109.5017499756068,944.0813749097288,9795.251533742332
1787729464,10,,Aggregated,4.500000,0.000000,140,190,220,230,370,560,590,670,940,940,940,167,0,140,204.2494480355927,109.5017499756068,944.0813749097288,9762.14371257485
1787729465,10,,Aggregated,4.600000,0.000000,140,190,220,230,340,560,590,670,940,940,940,176,0,140,203.57473027913576,109.5017499756068,944.0813749097288,9862.482954545454
1787729466,10,,Aggregated,4.000000,0.000000,140,190,220,230,340,560,590,670,940,940,940,179,0,140,203.0522578406309,109.5017499756068,944.0813749097288,9855.731843575419
1787729467,10,,Aggregated,4.100000,0.000000,150,190,220,230,340,550,590,670,940,940,940,185,0,150,202.8926438513539,108.9488749857992,944.0813749097288,9887.508108108108
1787729468,10,,Aggregated,4.200000,0.000000,150,190,220,230,340,550,590,670,940,940,940,186,0,140,202.48986306094554,108.9488749857992,944.0813749097288,9876.220430107527
1787729469,10,,Aggregated,4.000000,0.000000,140,190,220,230,340,550,590,670,940,940,940,193,0,140,201.56491853398092,108.9488749857992,944.0813749097288,9895.751295336788
1787729470,10,,Aggregated,4.200000,0.000000,140,190,220,230,340,550,590,670,940,940,940,197,0,140,200.36142209171302,108.9488749857992,944.0813749097288,9894.593908629442
1787729471,10,,Aggregated,4.500000,0.000000,150,190,220,230,340,550,560,610,940,940,940,202,0,140,202.8177028964504,108.43458399176598,944.0813749097288,9965.30693069307
1787729472,10,,Aggregated,4.400000,0.000000,140,190,220,230,340,550,560,610,940,940,940,205,0,140,201.625889155832,108.43458399176598,944.0813749097288,9932.536585365853
1787729473,10,,Aggregated,4.600000,0.000000,140,190,220,230,340,550,560,610,940,940,940,212,0,140,201.53592622900416,108.43458399176598,944.0813749097288,9946.627358490567
1787729474,10,,Aggregated,4.300000,0.000000,140,190,220,230,340,550,560,610,940,940,940,213,0,140,201.30460751855074,108.43458399176598,944.0813749097288,9936.31455399061
1787729475,10,,Aggregated,4.600000,0.000000,140,190,210,230,340,550,560,610,940,940,940,218,0,140,199.89980803054988,108.43458399176598,944.0813749097288,9925.440366972478
1787729476,10,,Aggregated,4.700000,0.000000,140,190,210,230,340,550,560,610,940,940,940,221,0,140,199.19022353159525,108.43458399176598,944.0813749097288,9946.990950226244
1787729477,10,,Aggregated,4.500000,0.000000,140,190,210,230,340,550,560,610,940,940,940,227,0,140,198.26549514697348,108.43458399176598,944.0813749097288,9900.36563876652
1787729478,10,,Aggregated,4.200000,0.000000,140,190,210,230,340,550,560,610,940,940,940,228,0,140,197.94240215049828,108.43458399176598,944.0813749097288,9890.61403508772
1787729479,10,,Aggregated,4.300000,0.000000,140,190,210,230,300,550,560,610,940,940,940,232,0,140,196.9699895115778,108.43458399176598,944.0813749097288,9864.245689655172
