Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2795,0,120.0,312.46629791277627,64.30566590279341,2874.0273751318455,10274.508765652952,5.811015863785051,0.0,120,140,170,210,790,1800,2400,2700,2800,2900,2900
GET,/cart,7305,0,150.0,199.9298363391751,56.544833816587925,3395.8451659418643,14097.620260095824,15.187646112683291,0.0,150,180,200,210,270,450,950,1400,2600,3400,3400
POST,/cart,7244,0,210.0,261.93358062390826,100.82895774394274,3542.5479160621762,18136.571507454446,15.060822510647196,0.0,210,240,260,280,370,590,950,1300,2900,3500,3500
POST,/cart/checkout,2395,0,170.0,225.725223893778,84.63666588068008,3085.431999992579,6560.797494780793,4.979385686499176,0.0,170,200,230,240,300,460,870,1500,2800,3100,3100
GET,/product/0PUK6V6EV0,3514,0,120.0,178.99216375791818,59.438291005790234,3070.556666702032,7735.852305065452,7.3058711074564116,0.0,120,140,160,170,230,490,990,1500,2700,3100,3100
GET,/product/1YMWWN1N4O,3499,0,120.0,177.26782018706845,59.00970799848437,3044.7027501650155,7759.012860817376,7.274684975808191,0.0,120,140,160,170,230,500,970,1400,2700,3000,3000
GET,/product/2ZYFJ3GM2N,3611,0,120.0,176.05976910363626,59.57129178568721,2790.8483338542283,7753.711714206591,7.507541425448236,0.0,120,140,160,170,230,450,950,1500,2700,2800,2800
GET,/product/66VCHSJNUP,3588,0,120.0,174.62939607657475,57.80729232355952,2807.00174998492,7719.825808249721,7.459722690254298,0.0,120,140,160,170,230,460,940,1400,2400,2800,2800
GET,/product/6E92ZMYYFZ,3514,1,120.0,175.31488100771767,59.88583341240883,2933.1492907367647,7709.040125213432,7.3058711074564116,0.0020790754432146873,120,140,160,170,230,470,1000,1300,2400,2900,2900
GET,/product/9SIQT8TOJO,3478,0,120.0,167.22209760817458,59.00099966675043,3155.9561248868704,7762.704715353651,7.231024391500683,0.0,120,140,160,170,220,400,840,1200,2900,3200,3200
GET,/product/L9ECAV7KIM,3450,0,120.0,174.52257072998455,58.57983324676752,2888.821166008711,7729.446376811594,7.172810279090672,0.0,120,140,160,170,230,450,930,1500,2600,2900,2900
GET,/product/LS4PSXUNUM,3391,0,120.0,178.5234383643014,57.35220806673169,3065.120999701321,7726.808021232675,7.050144827941005,0.0,120,140,160,170,250,500,1000,1300,2700,3100,3100
GET,/product/OLJCESPC7Z,3561,0,120.0,172.63167535591157,60.02870900556445,3005.830833222717,7762.164279696714,7.403587653287501,0.0,120,140,160,170,230,450,890,1400,2600,3000,3000
POST,/setCurrency,2492,0,150.0,204.00914006431498,97.42579190060496,5269.256915897131,10284.515248796148,5.181056004491001,0.0,150,160,180,190,250,410,1100,1500,2900,5300,5300
,Aggregated,53837,1,140.0,200.82309862848504,56.544833816587925,5269.256915897131,10198.400542377918,111.93118463634913,0.0020790754432146873,140,160,190,210,280,530,1100,1600,2800,3300,5300
