Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787651891,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787651892,8,,Aggregated,0.000000,0.000000,200,260,270,270,310,320,320,320,320,320,320,18,0,180,210.32733305926538,127.10316712036729,315.5304160900414,9048.055555555555
1787651893,8,,Aggregated,0.000000,0.000000,180,260,270,270,310,320,320,320,320,320,320,19,0,180,205.31737473548242,115.13812490738928,315.5304160900414,8974.736842105263
1787651894,8,,Aggregated,5.000000,0.000000,180,260,270,270,310,320,320,320,320,320,320,20,0,170,200.43407059274614,107.65129188075662,315.5304160900414,8911.55
1787651895,8,,Aggregated,9.000000,0.000000,170,200,260,270,310,310,320,320,320,320,320,24,0,170,191.1308748240117,107.65129188075662,315.5304160900414,9171.625
1787651896,8,,Aggregated,6.333333,0.000000,170,200,260,260,310,310,320,320,320,320,320,28,0,170,185.95299982033404,107.65129188075662,315.5304160900414,9144.25
1787651897,8,,Aggregated,5.250000,0.000000,150,190,260,260,270,310,320,320,320,320,320,31,0,150,180.57822026011925,107.65129188075662,315.5304160900414,9084.0
1787651898,8,,Aggregated,5.250000,0.000000,150,190,260,260,270,310,320,320,320,320,320,31,0,150,180.57822026011925,107.65129188075662,315.5304160900414,9084.0
1787651899,8,,Aggregated,4.666667,0.000000,150,190,200,260,270,310,320,320,320,320,320,33,0,150,179.378052848871,107.65129188075662,315.5304160900414,9258.181818181818
1787651900,8,,Aggregated,4.428571,0.000000,140,180,200,260,270,310,320,320,320,320,320,40,0,140,172.02874672366306,106.5916249062866,315.5304160900414,9115.475
1787651901,8,,Aggregated,3.875000,0.000000,140,180,200,200,270,310,320,320,320,320,320,41,0,140,170.78288907480496,106.5916249062866,315.5304160900414,9079.560975609756
1787651902,8,,Aggregated,4.222222,0.000000,140,180,200,210,270,310,320,320,320,320,320,43,0,140,170.6202343474467,106.5916249062866,315.5304160900414,8991.162790697674
1787651903,8,,Aggregated,4.000000,0.000000,140,180,200,200,270,310,320,320,320,320,320,47,0,140,169.11226759189145,106.5916249062866,315.5304160900414,9114.404255319148
1787651904,8,,Aggregated,3.600000,0.000000,140,180,190,200,270,310,320,320,320,320,320,50,0,140,167.81573072075844,106.5916249062866,315.5304160900414,9081.42
1787651905,8,,Aggregated,2.600000,0.000000,140,180,190,200,260,310,310,320,320,320,320,54,0,140,166.035225968463,106.5916249062866,315.5304160900414,9185.87037037037
1787651906,8,,Aggregated,3.000000,0.000000,140,180,190,200,260,310,310,320,320,320,320,55,0,140,165.21158094771883,106.5916249062866,315.5304160900414,9160.872727272726
1787651907,8,,Aggregated,3.000000,0.000000,140,180,190,200,260,310,310,320,320,320,320,57,0,140,163.97390266667986,106.5916249062866,315.5304160900414,9157.157894736842
1787651908,8,,Aggregated,2.900000,0.000000,140,180,190,200,260,270,310,320,320,320,320,63,0,140,162.52299259963726,106.5916249062866,315.5304160900414,9254.920634920634
1787651909,8,,Aggregated,2.800000,0.000000,140,180,190,200,260,270,310,320,320,320,320,65,0,140,163.20081333486507,106.5916249062866,315.5304160900414,9207.476923076923
1787651910,8,,Aggregated,2.700000,0.000000,140,180,190,200,260,270,310,320,320,320,320,67,0,140,162.2668145634512,106.5916249062866,315.5304160900414,9163.955223880597
1787651911,8,,Aggregated,3.200000,0.000000,140,180,190,200,260,270,310,320,320,320,320,72,0,140,162.62474991445845,106.5916249062866,315.5304160900414,9304.125
1787651912,8,,Aggregated,2.700000,0.000000,140,180,190,200,260,290,310,320,320,320,320,76,0,140,164.1377356657023,106.5916249062866,315.5304160900414,9317.986842105263
1787651913,8,,Aggregated,2.800000,0.000000,140,180,190,200,260,290,310,320,320,320,320,79,0,140,162.67509747567718,106.5916249062866,315.5304160900414,9276.898734177215
1787651914,8,,Aggregated,3.100000,0.000000,140,180,190,200,260,290,320,400,400,400,400,82,0,140,165.57459440650192,106.5916249062866,395.1824998948723,9327.109756097561
1787651915,8,,Aggregated,3.200000,0.000000,140,180,190,200,260,290,320,400,400,400,400,87,0,140,164.4688088088243,106.5916249062866,395.1824998948723,9336.781609195403
1787651916,8,,Aggregated,3.100000,0.000000,140,180,190,200,260,290,320,400,400,400,400,94,0,140,164.43630975443236,106.5916249062866,395.1824998948723,9517.989361702128
1787651917,8,,Aggregated,3.100000,0.000000,140,180,190,200,260,290,320,400,400,400,400,96,0,140,165.77622344630072,106.5916249062866,395.1824998948723,9533.479166666666
1787651918,8,,Aggregated,3.400000,0.000000,140,180,200,200,260,270,310,320,400,400,400,104,0,140,167.30542460572906,106.5916249062866,395.1824998948723,9641.798076923076
1787651919,8,,Aggregated,4.000000,0.000000,140,180,200,200,260,270,310,320,400,400,400,107,0,140,167.2290182350395,106.5916249062866,395.1824998948723,9680.934579439252
1787651920,8,,Aggregated,3.900000,0.000000,140,180,200,200,260,270,310,320,400,400,400,111,0,140,166.6218336390516,106.5916249062866,395.1824998948723,9677.297297297297
1787651921,8,,Aggregated,4.100000,0.000000,140,180,200,200,260,270,310,320,400,400,400,112,0,140,166.76035372282578,106.5916249062866,395.1824998948723,9735.82142857143
1787651922,8,,Aggregated,4.200000,0.000000,140,180,200,200,260,270,310,320,400,400,400,118,0,140,165.71577181605528,106.5916249062866,395.1824998948723,9777.169491525423
1787651923,8,,Aggregated,4.300000,0.000000,140,180,190,200,260,270,310,320,400,400,400,121,0,140,165.16462286495533,106.5916249062866,395.1824998948723,9727.04132231405
1787651924,8,,Aggregated,4.100000,0.000000,140,180,190,200,260,270,310,320,400,400,400,122,0,140,164.83866010380328,106.5916249062866,395.1824998948723,9710.844262295082
1787651925,8,,Aggregated,4.300000,0.000000,140,180,190,200,260,270,310,320,400,400,400,126,0,140,164.34648702298068,106.5916249062866,395.1824998948723,9785.674603174602
1787651926,8,,Aggregated,4.100000,0.000000,140,180,190,200,260,270,310,320,400,400,400,130,0,140,163.9067402969186,106.5916249062866,395.1824998948723,9743.407692307692
1787651927,8,,Aggregated,4.000000,0.000000,140,180,190,200,260,270,310,320,400,400,400,132,0,140,164.38335786876974,106.5916249062866,395.1824998948723,9788.44696969697
1787651928,8,,Aggregated,4.000000,0.000000,140,180,190,200,260,270,310,320,400,400,400,133,0,140,165.23744383847858,106.5916249062866,395.1824998948723,9792.338345864662
1787651929,8,,Aggregated,3.400000,0.000000,140,180,190,200,260,270,310,320,400,400,400,135,0,140,164.51984189312768,106.5916249062866,395.1824998948723,9761.82962962963
1787651930,8,,Aggregated,3.400000,0.000000,140,180,190,200,260,270,310,320,400,400,400,136,0,140,164.1952548200018,106.5916249062866,395.1824998948723,9747.198529411764
1787651931,8,,Aggregated,3.000000,0.000000,140,180,190,200,260,270,310,320,400,400,400,143,0,140,164.43755440869845,106.5916249062866,395.1824998948723,9849.405594405594
1787651932,8,,Aggregated,2.900000,0.000000,140,180,190,200,260,270,310,320,400,400,400,145,0,140,164.3008872850573,106.5916249062866,395.1824998948723,9889.020689655172
1787651933,8,,Aggregated,2.500000,0.000000,140,180,190,200,260,280,310,370,400,400,400,153,0,140,166.18666605220415,106.5916249062866,395.1824998948723,9956.176470588236
1787651934,8,,Aggregated,3.000000,0.000000,140,180,190,200,260,280,310,370,400,400,400,155,0,140,166.05343622485958,106.5916249062866,395.1824998948723,9944.129032258064
1787651935,8,,Aggregated,2.700000,0.000000,140,180,190,200,260,280,310,370,400,400,400,159,0,140,165.49877351319782,106.5916249062866,395.1824998948723,9942.383647798742
1787651936,8,,Aggregated,3.300000,0.000000,140,180,190,200,260,270,310,370,400,400,400,164,0,140,165.1823957657964,106.5916249062866,395.1824998948723,10038.34756097561
1787651937,8,,Aggregated,3.300000,0.000000,140,180,200,200,260,270,310,370,400,400,400,169,0,140,165.8447114778297,106.5916249062866,395.1824998948723,10029.30177514793
1787651938,8,,Aggregated,3.300000,0.000000,140,180,200,200,260,270,310,370,400,400,400,171,0,140,165.6632121742229,106.5916249062866,395.1824998948723,10060.66081871345
1787651939,8,,Aggregated,3.500000,0.000000,140,180,200,200,260,270,310,370,400,400,400,173,0,140,165.64675668695932,106.5916249062866,395.1824998948723,10091.35260115607
1787651940,8,,Aggregated,3.600000,0.000000,140,180,200,200,260,270,310,370,400,400,400,175,0,140,165.2950066115175,101.12137510441244,395.1824998948723,10113.011428571428
1787651941,8,,Aggregated,3.700000,0.000000,140,180,200,200,260,270,310,370,400,400,400,180,0,140,164.5737258795028,101.12137510441244,395.1824998948723,10088.6
1787651942,8,,Aggregated,3.800000,0.000000,140,180,190,200,250,270,310,370,400,400,400,182,0,140,164.44350178302318,101.12137510441244,395.1824998948723,10062.785714285714
1787651943,8,,Aggregated,3.800000,0.000000,140,180,190,200,250,270,310,370,400,400,400,182,0,140,164.44350178302318,101.12137510441244,395.1824998948723,10062.785714285714
1787651944,8,,Aggregated,3.700000,0.000000,140,180,190,200,250,270,310,370,400,400,400,188,0,140,163.88553564010704,101.12137510441244,395.1824998948723,9989.159574468085
1787651945,8,,Aggregated,3.700000,0.000000,140,180,190,200,250,270,310,370,400,400,400,188,0,140,163.88553564010704,101.12137510441244,395.1824998948723,9989.159574468085
1787651946,8,,Aggregated,2.800000,0.000000,140,180,190,200,250,270,310,370,400,400,400,190,0,140,163.4807896493983,101.12137510441244,395.1824998948723,9965.657894736842
1787651947,8,,Aggregated,3.300000,0.000000,140,180,190,200,250,270,310,370,400,400,400,194,0,140,164.22361357391995,101.12137510441244,395.1824998948723,9963.788659793814
1787651948,8,,Aggregated,3.300000,0.000000,140,180,190,200,250,270,310,370,400,400,400,194,0,140,164.22361357391995,101.12137510441244,395.1824998948723,9963.788659793814
1787651949,8,,Aggregated,2.500000,0.000000,140,180,190,200,250,270,310,370,400,400,400,197,0,140,163.88330093187844,101.12137510441244,395.1824998948723,9930.218274111676
1787651950,8,,Aggregated,2.500000,0.000000,140,180,190,200,250,270,310,370,400,400,400,198,0,140,163.6964016843286,101.12137510441244,395.1824998948723,9919.29292929293
1787651951,8,,Aggregated,2.300000,0.000000,140,180,190,200,250,270,310,320,400,400,400,202,0,140,162.87272045789933,101.12137510441244,395.1824998948723,9875.920792079209
1787651952,8,,Aggregated,2.300000,0.000000,140,180,190,200,250,270,310,320,400,400,400,205,0,140,162.63210178784482,101.12137510441244,395.1824998948723,9857.4
1787651953,8,,Aggregated,2.300000,0.000000,140,180,190,200,250,270,310,320,400,400,400,210,0,140,163.22481642654608,101.12137510441244,395.1824998948723,9902.547619047618
1787651954,8,,Aggregated,2.200000,0.000000,140,180,200,200,260,270,310,320,400,400,400,215,0,140,164.88073891851792,101.12137510441244,395.1824998948723,9949.739534883722
1787651955,8,,Aggregated,2.300000,0.000000,140,180,190,200,260,270,310,320,400,400,400,218,0,140,164.28573620227942,101.12137510441244,395.1824998948723,9919.45871559633
1787651956,8,,Aggregated,2.800000,0.000000,140,180,200,200,260,270,310,320,400,400,400,220,0,140,164.29389901776713,101.12137510441244,395.1824998948723,9944.981818181817
1787651957,8,,Aggregated,2.700000,0.000000,140,180,200,200,250,270,310,320,400,400,400,223,0,140,164.3748723498792,101.12137510441244,395.1824998948723,9959.645739910315
1787651958,8,,Aggregated,3.000000,0.000000,140,180,190,200,250,270,310,320,400,400,400,225,0,140,163.9870582986623,101.12137510441244,395.1824998948723,9939.48
1787651959,8,,Aggregated,3.000000,0.000000,140,180,200,200,250,270,310,320,400,400,400,233,0,140,164.7752656995083,101.12137510441244,395.1824998948723,10003.489270386266
1787651960,8,,Aggregated,2.900000,0.000000,140,180,200,200,250,270,310,320,400,400,400,234,0,140,164.59235751257143,101.12137510441244,395.1824998948723,9993.478632478633
1787651961,8,,Aggregated,3.100000,0.000000,140,180,200,200,250,270,310,320,400,400,400,238,0,140,164.45828147111226,101.12137510441244,395.1824998948723,10039.26050420168
1787651963,8,,Aggregated,3.100000,0.000000,140,180,200,200,250,270,310,320,400,400,400,238,0,140,164.45828147111226,101.12137510441244,395.1824998948723,10039.26050420168
1787651964,8,,Aggregated,3.600000,0.000000,140,180,200,200,250,270,310,320,400,400,400,244,0,140,163.64156929241707,101.12137510441244,395.1824998948723,10017.368852459016
1787651965,8,,Aggregated,3.600000,0.000000,140,180,200,200,250,270,310,320,400,400,400,247,0,140,163.92424405526054,101.12137510441244,395.1824998948723,10037.295546558704
1787651966,8,,Aggregated,3.300000,0.000000,140,180,190,200,250,270,310,320,400,400,400,249,0,140,163.60910421136361,101.12137510441244,395.1824998948723,10018.618473895582
1787651967,8,,Aggregated,3.400000,0.000000,140,180,190,200,250,270,310,320,400,400,400,250,0,140,163.562759462744,101.12137510441244,395.1824998948723,10009.592
1787651968,8,,Aggregated,3.200000,0.000000,140,180,190,200,250,270,310,320,400,400,400,251,0,140,163.43441762427142,101.12137510441244,395.1824998948723,10010.414342629481
1787651969,8,,Aggregated,3.100000,0.000000,140,180,190,200,250,270,310,320,400,400,400,259,0,140,162.77840552387696,101.12137510441244,395.1824998948723,10000.92277992278
