Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20705,4,130.0,183.06851327825007,34.655250143259764,4070.965874940157,10276.265684617243,4.929090032371386,0.0009522511533197558,130,160,180,210,290,390,650,1000,2500,3300,4100
GET,/cart,56482,14,150.0,190.62719686399694,28.589542023837566,4716.884334105998,14094.038082929075,13.446262410451611,0.003332879036619145,150,170,190,210,280,370,720,1100,2700,3800,4700
POST,/cart,56585,27,210.0,253.37083438806204,30.063000041991472,4741.3310832344,18152.05496156225,13.470782877649595,0.006427695284908352,210,240,270,290,380,480,710,1000,2700,3800,4700
POST,/cart/checkout,18835,11,170.0,211.66025809998067,28.230332769453526,4152.095791883767,6558.188850544199,4.4839126181944,0.0026186906716293284,170,200,230,250,320,390,550,820,2600,3800,4200
GET,/product/0PUK6V6EV0,27129,9,110.0,155.40703539891567,33.12891582027078,3445.348000153899,7492.394522466733,6.458405384602914,0.0021425650949694506,110,130,150,160,220,320,620,1100,2400,3200,3400
GET,/product/1YMWWN1N4O,27509,7,110.0,155.11846921914074,44.257916044443846,3758.951375260949,7498.714202624596,6.548869244168291,0.0016664395183095726,110,130,150,160,220,320,630,1100,2500,3200,3800
GET,/product/2ZYFJ3GM2N,27298,13,110.0,154.62603342802416,31.80954186245799,4213.7840003706515,7514.194446479595,6.4986379958306735,0.0030948162482892063,110,130,150,160,220,310,630,1100,2400,3400,4200
GET,/product/66VCHSJNUP,27201,11,110.0,153.70763918895543,34.41912494599819,3990.9087498672307,7482.424543215323,6.47554590536267,0.0026186906716293284,110,130,150,160,210,310,630,1000,2600,3200,4000
GET,/product/6E92ZMYYFZ,27008,6,110.0,153.1860515505032,34.33299995958805,3347.928417380899,7459.828976599526,6.4295997872149915,0.0014283767299796337,110,130,150,160,220,310,590,1000,2400,3200,3300
GET,/product/9SIQT8TOJO,27284,8,110.0,153.93317439776678,26.59354219213128,4045.4585421830416,7510.985412696085,6.4953051167940545,0.0019045023066395115,110,130,150,160,220,310,610,1100,2300,3400,4000
GET,/product/L9ECAV7KIM,27206,7,110.0,154.6193657524811,32.81491622328758,3956.786208320409,7467.513857237374,6.4767362193043185,0.0016664395183095726,110,130,150,160,220,310,620,1100,2500,3300,4000
GET,/product/LS4PSXUNUM,27139,5,110.0,156.41594574357043,29.980207793414593,4217.554084025323,7476.410479383912,6.460786012486213,0.0011903139416496948,110,130,150,160,220,320,670,1100,2500,3700,4200
GET,/product/OLJCESPC7Z,27368,11,110.0,154.89923195988368,29.58716731518507,3903.0518331564963,7499.566866413329,6.515302391013769,0.0026186906716293284,110,130,150,160,220,310,620,1100,2600,3300,3900
POST,/setCurrency,18994,10,170.0,213.85899726624066,31.046709045767784,5135.976375080645,10280.502158576393,4.521764601538861,0.0023806278832993895,170,190,210,230,320,400,680,1100,2500,4400,5100
,Aggregated,416743,143,130.0,179.62209638588018,26.59354219213128,5135.976375080645,10055.75749082768,99.21100059698375,0.03404297873118127,130,160,190,210,280,370,650,1100,2500,3500,5100
