Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785972950,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785972951,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785972952,40,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785972953,43,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785972954,43,,Aggregated,0.000000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,5,0,3900.52083300543,3903.231108203181,3900.52083300543,3905.210957993404,10214.0
1785972955,43,,Aggregated,0.000000,0.000000,3900,4100,4100,4100,4100,4200,4200,4200,4200,4200,4200,36,0,3900,2558.0316493073447,605.3913750074571,4187.182541994844,9026.888888888889
1785972956,43,,Aggregated,0.000000,0.000000,3900,4100,4100,4100,4100,4200,4200,4200,4200,4200,4200,36,0,3900,2558.0316493073447,605.3913750074571,4187.182541994844,9026.888888888889
1785972957,43,,Aggregated,2.200000,0.000000,4100,5600,5600,5600,5600,5600,5700,5700,5700,5700,5700,57,0,4100,3619.0438194932076,605.3913750074571,5673.051625009975,9569.701754385966
1785972958,43,,Aggregated,6.000000,0.000000,4100,4200,5600,5600,5600,5600,5700,5700,5700,5700,5700,68,0,4100,3423.367939369414,605.3913750074571,5673.051625009975,9284.338235294117
1785972959,43,,Aggregated,5.142857,0.000000,2000,4100,4300,5600,5600,5600,5700,5700,5700,5700,5700,97,0,2000,2894.479665805174,315.41737499355804,5673.051625009975,8953.360824742267
1785972960,43,,Aggregated,7.125000,0.000000,1500,4100,4200,4300,5600,5600,5600,5700,5700,5700,5700,117,0,1500,2487.445738590691,147.087792007369,5673.051625009975,9047.119658119658
1785972961,43,,Aggregated,7.777778,0.000000,1400,3900,4100,4200,5600,5600,5600,5700,5700,5700,5700,129,0,1400,2281.6201233653155,118.27670900675002,5673.051625009975,8989.806201550387
1785972962,43,,Aggregated,9.700000,0.000000,1300,2100,4100,4200,5600,5600,5600,5700,5700,5700,5700,139,0,1300,2130.0797730800696,114.65983399830293,5673.051625009975,8974.431654676258
1785972963,43,,Aggregated,11.700000,0.000000,800,1600,4100,4100,5600,5600,5600,5700,5700,5700,5700,158,0,780,1893.7041729944133,114.65983399830293,5673.051625009975,9037.531645569621
