Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780159600,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1780159601,20,,Aggregated,0.000000,0.000000,250,560,570,570,590,590,590,590,590,590,590,41,0,250.0,394.33097862070656,212.41895807906985,590.3716660104692,9280.146341463415
1780159602,40,,Aggregated,0.000000,0.000000,250,430,450,540,570,590,590,590,590,590,590,87,0,250.0,341.688909498311,161.56645910814404,590.3716660104692,9547.080459770115
1780159603,60,,Aggregated,20.000000,0.000000,300,430,460,460,560,570,590,590,590,590,590,141,0,300.0,336.2840011894227,118.79637511447072,590.3716660104692,9467.95035460993
1780159604,70,,Aggregated,40.500000,0.000000,240,360,440,460,540,570,590,590,590,590,590,177,0,240.0,296.8037073937176,60.946916695684195,590.3716660104692,9573.762711864407
1780159605,70,,Aggregated,37.333333,0.000000,220,310,430,450,530,570,590,590,590,590,590,199,0,220.0,273.3432799554313,59.51600009575486,590.3716660104692,9578.527638190955
1780159606,70,,Aggregated,43.250000,0.000000,200,270,400,440,470,560,590,590,590,590,590,226,0,200.0,249.2526687117112,59.51600009575486,590.3716660104692,9423.234513274336
1780159607,70,,Aggregated,43.250000,0.000000,200,250,400,430,470,560,590,590,590,590,590,238,0,200.0,240.70350351712096,59.51600009575486,590.3716660104692,9465.310924369747
1780159608,70,,Aggregated,36.833333,0.000000,220,310,430,460,560,590,920,1100,1200,1200,1200,261,0,220.0,280.1510852625972,59.51600009575486,1152.9176249168813,9336.061302681992
1780159609,70,,Aggregated,34.000000,0.000000,220,400,450,470,740,970,1000,1100,1200,1200,1200,301,0,220.0,319.8528201891685,59.51600009575486,1152.9176249168813,9374.740863787376
1780159610,70,,Aggregated,31.625000,0.000000,200,310,440,460,680,970,1000,1100,1200,1200,1200,326,0,200.0,301.47914481749245,59.51600009575486,1152.9176249168813,9420.018404907976
1780159611,70,,Aggregated,31.444444,0.000000,190,270,420,460,590,960,1000,1100,1200,1200,1200,359,0,190.0,281.86001057261836,59.51600009575486,1152.9176249168813,9520.41782729805
1780159612,70,,Aggregated,31.500000,0.000000,180,250,410,450,590,940,1000,1100,1200,1200,1200,376,0,180.0,272.4858702474987,58.88779228553176,1152.9176249168813,9511.375
1780159613,70,,Aggregated,32.900000,0.000000,140,230,360,440,580,920,1000,1100,1200,1200,1200,415,0,140.0,254.72619560019797,58.88779228553176,1152.9176249168813,9548.814457831326
1780159614,70,,Aggregated,28.900000,0.000000,130,220,310,430,570,910,1000,1100,1200,1200,1200,437,0,130.0,245.48255121633753,57.46537493541837,1152.9176249168813,9518.533180778031
1780159615,70,,Aggregated,28.300000,0.000000,120,210,300,410,560,890,1000,1100,1200,1200,1200,465,0,120.0,236.27634186157456,57.46537493541837,1152.9176249168813,9596.477419354838
1780159616,70,,Aggregated,25.600000,0.000000,120,200,270,400,560,830,1000,1100,1200,1200,1200,488,0,120.0,228.75020945383633,57.46537493541837,1152.9176249168813,9565.137295081968
1780159617,70,,Aggregated,26.800000,0.000000,110,190,250,350,540,820,1000,1000,1200,1200,1200,521,0,110.0,219.10986118197383,57.46537493541837,1152.9176249168813,9494.314779270633
1780159618,70,,Aggregated,26.000000,0.000000,110,180,240,310,530,790,1000,1000,1200,1200,1200,547,0,110.0,212.51041212134484,57.46537493541837,1152.9176249168813,9523.965265082266
1780159619,70,,Aggregated,27.100000,0.000000,100,170,230,310,530,780,1000,1000,1200,1200,1200,568,0,100.0,207.7314760306404,57.46537493541837,1152.9176249168813,9530.00528169014
1780159620,70,,Aggregated,28.400000,0.000000,100,160,220,290,470,750,1000,1000,1200,1200,1200,598,0,100.0,202.85532262680871,57.46537493541837,1152.9176249168813,9510.403010033444
1780159621,70,,Aggregated,27.500000,0.000000,100,160,220,270,470,720,1000,1000,1200,1200,1200,623,0,100.0,199.58972460762217,57.46537493541837,1152.9176249168813,9482.47672552167
1780159622,70,,Aggregated,26.800000,0.000000,100,180,230,300,530,740,1000,1000,1200,1200,1200,642,0,100.0,208.10799197528826,57.46537493541837,1152.9176249168813,9478.627725856697
1780159623,70,,Aggregated,26.700000,0.000000,110,180,240,300,500,720,1000,1000,1200,1200,1200,672,0,110.0,207.4878572242423,57.46537493541837,1152.9176249168813,9506.377976190477
1780159624,70,,Aggregated,26.400000,0.000000,110,170,220,300,470,710,1000,1000,1200,1200,1200,698,0,110.0,203.4080397780654,57.46537493541837,1152.9176249168813,9497.795128939828
1780159625,70,,Aggregated,26.600000,0.000000,100,160,220,280,470,680,1000,1000,1200,1200,1200,728,0,100.0,198.54316806451388,57.46537493541837,1152.9176249168813,9493.633241758242
1780159626,70,,Aggregated,26.200000,0.000000,100,150,220,260,470,640,970,1000,1200,1200,1200,751,0,100.0,194.93003220194467,57.46537493541837,1152.9176249168813,9534.450066577896
1780159627,70,,Aggregated,25.600000,0.000000,99,140,210,250,460,590,970,1000,1200,1200,1200,782,0,98,190.37915534003997,57.46537493541837,1152.9176249168813,9522.574168797953
1780159628,70,,Aggregated,25.700000,0.000000,98,130,200,240,460,590,970,1000,1200,1200,1200,818,0,98,185.91406741031517,57.46537493541837,1152.9176249168813,9545.931540342299
1780159629,70,,Aggregated,25.700000,0.000000,97,130,200,240,460,590,970,1000,1200,1200,1200,832,0,97,184.26481853048944,57.46537493541837,1152.9176249168813,9561.239182692309
1780159630,70,,Aggregated,25.900000,0.000000,97,130,200,240,460,590,960,1000,1200,1200,1200,867,0,97,183.9957794377574,57.46537493541837,1152.9176249168813,9557.800461361016
1780159631,70,,Aggregated,27.400000,0.000000,96,130,190,230,460,590,960,1000,1200,1200,1200,894,0,96,180.84358433532367,57.46537493541837,1152.9176249168813,9557.282997762864
1780159632,70,,Aggregated,27.200000,0.000000,94,120,190,220,460,580,940,1000,1200,1200,1200,925,0,94,177.50986984352002,57.46537493541837,1152.9176249168813,9574.043243243243
1780159633,70,,Aggregated,26.700000,0.000000,93,120,180,220,450,580,940,1000,1200,1200,1200,945,0,93,175.60722034956729,57.46537493541837,1152.9176249168813,9578.760846560846
1780159634,70,,Aggregated,28.200000,0.000000,95,120,170,220,450,580,930,1000,1200,1200,1200,976,0,94,173.6657624877226,57.46537493541837,1152.9176249168813,9571.912909836066
1780159635,70,,Aggregated,27.200000,0.000000,94,120,170,210,440,570,920,1000,1100,1200,1200,1001,0,94,171.61508539336157,57.46537493541837,1152.9176249168813,9593.844155844155
1780159636,70,,Aggregated,26.800000,0.000000,94,120,160,200,440,570,920,1000,1100,1200,1200,1033,0,94,169.1069130998534,57.46537493541837,1152.9176249168813,9621.157792836399
1780159637,70,,Aggregated,27.500000,0.000000,93,120,160,200,430,570,910,1000,1100,1200,1200,1057,0,93,167.01179905992808,57.46537493541837,1152.9176249168813,9622.51371807001
1780159638,70,,Aggregated,28.000000,0.000000,91,120,150,190,420,570,910,1000,1100,1200,1200,1089,0,91,164.54675323924235,57.46537493541837,1152.9176249168813,9634.543617998164
1780159639,70,,Aggregated,27.800000,0.000000,91,110,150,190,410,560,900,1000,1100,1200,1200,1122,0,91,162.26637160941732,57.46537493541837,1152.9176249168813,9642.353832442068
1780159640,70,,Aggregated,28.000000,0.000000,90,110,140,190,410,560,900,1000,1100,1200,1200,1149,0,90,160.33874987888015,57.46537493541837,1152.9176249168813,9641.585726718886
1780159641,70,,Aggregated,27.700000,0.000000,90,110,140,180,400,560,890,1000,1100,1200,1200,1178,0,89,158.53086833767782,57.46537493541837,1152.9176249168813,9659.811544991511
1780159642,70,,Aggregated,28.000000,0.000000,88,110,130,180,400,560,830,1000,1100,1200,1200,1208,0,88,156.55398198375664,57.46537493541837,1152.9176249168813,9668.207781456953
1780159643,70,,Aggregated,28.200000,0.000000,87,110,130,170,400,550,830,1000,1100,1200,1200,1227,0,87,155.35303316486676,57.46537493541837,1152.9176249168813,9657.738386308069
1780159644,70,,Aggregated,27.400000,0.000000,87,110,130,170,360,550,820,1000,1100,1200,1200,1257,0,87,153.88104699103067,57.46537493541837,1152.9176249168813,9682.40891010342
1780159645,70,,Aggregated,28.700000,0.000000,86,110,130,170,350,540,820,1000,1100,1200,1200,1281,0,86,152.81681494080664,57.46537493541837,1152.9176249168813,9657.019516003122
1780159646,70,,Aggregated,28.200000,0.000000,86,110,130,160,330,530,820,1000,1100,1200,1200,1311,0,86,151.2594205628538,57.46537493541837,1152.9176249168813,9683.701754385966
