Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1806,0,220.0,327.7778903381839,62.98587517812848,2161.8289169855416,10269.423034330011,6.0077691220952945,0.0,220,320,420,490,680,950,1200,1400,2200,2200,2200
GET,/cart,4545,0,170.0,244.6399627431686,53.82304172962904,2185.5272497050464,13555.305390539053,15.119219634508921,0.0,170,210,240,280,450,750,1100,1300,2000,2200,2200
POST,/cart,4292,0,240.0,297.22954444979985,95.41566669940948,2559.868040960282,17828.697576887233,14.277599707659471,0.0,240,280,320,360,470,620,1200,1400,2000,2600,2600
POST,/cart/checkout,1478,0,190.0,261.398145495769,76.7602501437068,2353.6788751371205,6561.422192151556,4.916657122069128,0.0,190,230,260,280,390,850,1300,1400,2000,2400,2400
GET,/product/0PUK6V6EV0,2138,0,130.0,197.52933397554594,58.26137540861964,2593.4812910854816,7732.940130963518,7.1121873660242185,0.0,130,160,180,210,370,650,930,1200,2000,2600,2600
GET,/product/1YMWWN1N4O,2092,0,130.0,190.28485232779852,59.44600002840161,2044.2911246791482,7755.521510516252,6.9591655611425,0.0,130,160,180,210,350,590,880,1100,1900,2000,2000
GET,/product/2ZYFJ3GM2N,2158,0,130.0,194.57324194649374,58.71341610327363,2246.4348752982914,7751.558387395737,7.178718585538009,0.0,130,160,190,210,370,660,960,1100,1700,2200,2200
GET,/product/66VCHSJNUP,2191,0,130.0,206.96464713555747,57.08104185760021,2137.217417359352,7719.185759926974,7.288495097735764,0.0,130,160,190,220,390,680,1100,1300,2000,2100,2100
GET,/product/6E92ZMYYFZ,2211,0,130.0,194.4417015167921,57.25329229608178,2495.3704169020057,7708.580280416101,7.355026317249555,0.0,130,160,190,210,350,650,960,1100,2000,2500,2500
GET,/product/9SIQT8TOJO,2151,0,130.0,201.658362211198,57.140250224620104,2218.1467502377927,7758.366341236634,7.1554326587081825,0.0,130,160,180,210,370,710,1000,1300,1900,2200,2200
GET,/product/L9ECAV7KIM,2183,0,130.0,199.79128316262387,57.90970800444484,2497.5030412897468,7726.457627118644,7.261882609930248,0.0,130,160,180,200,370,670,1100,1300,2100,2500,2500
GET,/product/LS4PSXUNUM,2128,0,130.0,200.88247620151378,59.86195895820856,1668.0928748100996,7722.640037593985,7.078921756267324,0.0,130,160,180,210,390,700,1000,1200,1600,1700,1700
GET,/product/OLJCESPC7Z,2184,0,130.0,195.048418321396,57.459583040326834,1875.4687909968197,7757.339743589743,7.265209170905937,0.0,130,160,180,210,360,630,1000,1200,1800,1900,1900
POST,/setCurrency,1409,0,230.0,310.3395913568285,88.66112492978573,2311.5272084251046,10282.486160397444,4.68712441474655,0.0,230,290,330,370,600,870,1200,1500,2200,2300,2300
,Aggregated,32966,0,160.0,232.0635697097071,53.82304172962904,2593.4812910854816,10047.769641448765,109.66340912458111,0.0,160,200,240,280,440,710,1100,1300,2000,2500,2600
