Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20844,0,130.0,198.59001656085957,57.905124966055155,4025.9817922487855,10278.371185952792,4.962121561400389,0.0,130,170,200,230,370,530,850,1100,2300,3700,4000
GET,/cart,57424,4,140.0,192.4564933034175,46.40479106456041,3223.1499580666423,14147.547366954583,13.670354468521202,0.0009522397930148511,140,170,200,220,300,470,850,1100,2000,2600,3200
POST,/cart,56967,9,200.0,263.12544600429476,37.861417047679424,4084.0504160150886,18175.717906858357,13.561561072169255,0.002142539534283415,200,240,270,300,420,610,1000,1200,2300,3500,4100
POST,/cart/checkout,18796,4,150.0,199.36579598506222,68.7611666508019,3709.8935414105654,6560.801340710789,4.474574787376786,0.0009522397930148511,150,180,210,220,290,430,860,1100,2200,3200,3700
GET,/product/0PUK6V6EV0,27472,3,110.0,154.20443008346476,53.85941592976451,2517.3554164357483,7736.850502329645,6.539982898425997,0.0007141798447611383,110,130,150,160,230,390,790,1000,1800,2400,2500
GET,/product/1YMWWN1N4O,27362,2,110.0,154.5828683768625,53.5482089035213,2767.873332835734,7759.371135150939,6.513796304118089,0.00047611989650742553,110,130,150,160,230,400,800,1000,1800,2300,2800
GET,/product/2ZYFJ3GM2N,27570,1,110.0,153.41588465363805,52.301082760095596,2799.560791347176,7755.7509611896985,6.563312773354861,0.00023805994825371277,110,130,150,160,230,390,780,1000,1800,2500,2800
GET,/product/66VCHSJNUP,27662,6,110.0,155.6768114289192,50.09516607969999,3132.285541854799,7721.190658665317,6.585214288594202,0.0014283596895222767,110,130,150,160,240,400,790,1000,1900,2700,3100
GET,/product/6E92ZMYYFZ,27665,5,110.0,156.08927483404298,51.241290755569935,3405.1177501678467,7711.440881980842,6.585928468438964,0.0011902997412685638,110,130,150,160,230,400,820,1000,1900,2800,3400
GET,/product/9SIQT8TOJO,27769,5,110.0,155.59456936333626,28.754834085702896,3036.8216251954436,7762.169361518239,6.6106867030573495,0.0011902997412685638,110,130,150,160,240,390,790,1000,1900,2700,3000
GET,/product/L9ECAV7KIM,27653,5,110.0,153.52640488142788,51.48529075086117,2911.458167247474,7728.711568365096,6.583071749059919,0.0011902997412685638,110,130,150,160,230,380,770,1000,1800,2600,2900
GET,/product/LS4PSXUNUM,27603,1,110.0,151.71160720165534,52.90154134854674,2460.7509998604655,7728.55522950404,6.5711687516472335,0.00023805994825371277,110,130,150,160,230,370,760,980,1700,2400,2500
GET,/product/OLJCESPC7Z,27194,3,110.0,155.7732221691237,52.90920799598098,2986.0610412433743,7761.330697948077,6.473802232811465,0.0007141798447611383,110,130,150,160,230,410,830,1000,1900,2600,3000
POST,/setCurrency,19239,0,170.0,220.23310619131203,82.19324983656406,5383.281332906336,10285.102500129944,4.58003534445318,0.0,170,200,220,240,330,490,850,1100,2200,3800,5400
,Aggregated,421220,48,130.0,181.55601702751358,28.754834085702896,5383.281332906336,10214.441743032145,100.2756114034289,0.011426877516178213,130,160,190,210,300,460,840,1100,2000,2900,5400
