Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20582,7,160,280.6090782108823,80.95445903018117,3837.076624855399,10276.170197259742,4.763471849038991,0.0016200710787713992,160,200,270,340,590,920,1300,1800,2800,3500,3800
GET,/cart,55918,12,190,246.69205223980308,63.863791059702635,3761.997916037217,14105.006312815194,12.941590654677015,0.0027772647064652554,190,220,240,270,410,650,970,1200,2300,3400,3800
POST,/cart,56398,38,260,327.4327566612392,59.53654204495251,4392.22229202278,18149.609081882336,13.052681242935623,0.00879467157047331,260,290,320,350,490,710,1100,1400,2800,4200,4400
POST,/cart/checkout,18748,17,180,240.86155705518811,57.16766696423292,3956.5111252013594,6559.20551525496,4.339013226400884,0.003934458334159112,180,210,230,250,340,550,1000,1300,2600,3700,4000
GET,/product/0PUK6V6EV0,27035,7,130,197.30349094958314,58.87983296997845,3414.288958068937,7735.835657481043,6.256945944940682,0.0016200710787713992,130,150,180,200,310,580,960,1200,2400,3300,3400
GET,/product/1YMWWN1N4O,27262,8,130,198.36227243055995,64.21087495982647,4175.07629096508,7757.945491893478,6.309482535637983,0.0018515098043101704,130,150,180,200,320,590,950,1200,2200,3200,4200
GET,/product/2ZYFJ3GM2N,27109,5,130,199.45237057651562,73.06987489573658,3875.0691250897944,7755.473680327566,6.274072410630551,0.0011571936276938565,130,150,180,200,320,600,980,1200,2300,3600,3900
GET,/product/66VCHSJNUP,26997,8,130,198.57931323527998,59.30662504397333,3548.665250185877,7721.148349816646,6.248151273370209,0.0018515098043101704,130,150,180,200,320,590,950,1200,2400,3200,3500
GET,/product/6E92ZMYYFZ,27085,8,130,197.2853241825914,58.87387506663799,3840.881833108142,7710.542698910836,6.268517881217621,0.0018515098043101704,130,150,180,200,310,580,960,1200,2300,3500,3800
GET,/product/9SIQT8TOJO,27159,3,130,197.20138239471882,63.647666946053505,3684.843290830031,7763.279833572665,6.28564434690749,0.0006943161766163139,130,150,180,200,310,580,950,1200,2300,3500,3700
GET,/product/L9ECAV7KIM,26977,7,130,198.2455258504094,60.473958030343056,3565.6497499439865,7729.250250213145,6.243522498859433,0.0016200710787713992,130,150,180,200,320,590,970,1200,2300,3500,3600
GET,/product/LS4PSXUNUM,27210,7,130,198.525325135485,58.51045809686184,3803.3087078947574,7726.914810731349,6.297447721909967,0.0016200710787713992,130,150,180,200,320,580,970,1200,2400,3500,3800
GET,/product/OLJCESPC7Z,27074,10,130,199.54298632707386,59.15420805104077,3927.6562079321593,7759.505355691807,6.265972055236694,0.002314387255387713,130,150,180,200,320,590,960,1200,2300,3300,3900
POST,/setCurrency,18856,7,210,296.11139768957776,59.5765421167016,3644.1694581881166,10283.114976665252,4.364008608759072,0.0016200710787713992,210,240,280,310,500,780,1100,1400,2600,3500,3600
,Aggregated,414410,144,160,232.85444804258137,57.16766696423292,4392.22229202278,10203.787280712339,95.91052225052222,0.03332717647758307,160,200,240,270,400,640,1000,1300,2500,3500,4400
