Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,928,0,230.0,300.5718080901966,72.55016709677875,2836.1370828934014,10255.299568965518,6.844239178541507,0.0,230,370,390,410,460,800,980,1100,2800,2800,2800
GET,/cart,2052,0,150.0,227.65389629517142,60.485833091661334,3245.8110000006855,12886.477582846004,15.134028873240487,0.0,150,180,210,230,340,570,1100,2200,3200,3200,3200
POST,/cart,1974,0,210.0,261.8046483488965,106.57199984416366,3462.072917027399,17601.183890577508,14.558758769871696,0.0,210,240,270,300,410,540,780,930,3400,3500,3500
POST,/cart/checkout,650,0,180.0,199.29912147900234,88.20633310824633,3178.8663750048727,6561.138461538461,4.793917528073254,0.0,180,190,210,230,280,340,450,560,3200,3200,3200
GET,/product/0PUK6V6EV0,944,0,130.0,221.7446645365148,64.50933287851512,2957.589708035812,7732.719279661017,6.962243302309464,0.0,130,160,180,200,320,640,1700,2200,3000,3000,3000
GET,/product/1YMWWN1N4O,954,0,130.0,199.70319084788963,63.37258382700384,3039.974167011678,7754.635220125786,7.035995879664437,0.0,130,150,180,190,310,620,1200,1600,3000,3000,3000
GET,/product/2ZYFJ3GM2N,951,0,130.0,182.10723211858559,59.06783300451934,2689.187458017841,7748.210304942166,7.0138701064579445,0.0,130,160,180,190,290,430,820,1200,2700,2700,2700
GET,/product/66VCHSJNUP,978,0,130.0,223.4586049892591,60.37616706453264,3057.2832920588553,7717.5920245398775,7.213002065316372,0.0,130,160,180,200,300,660,1900,2500,3100,3100,3100
GET,/product/6E92ZMYYFZ,934,0,130.0,203.3837910248485,60.82154205068946,3126.933458028361,7708.544967880086,6.88849072495449,0.0,130,150,180,200,300,620,1100,1800,3100,3100,3100
GET,/product/9SIQT8TOJO,1010,0,130.0,207.14270285524353,63.37483413517475,2987.1928750071675,7758.306930693069,7.449010312852287,0.0,130,160,180,190,290,610,1200,2000,2900,3000,3000
GET,/product/L9ECAV7KIM,973,0,130.0,203.52927492098752,61.39962491579354,3035.9211668837816,7721.952723535457,7.1761257766388855,0.0,130,160,170,190,290,520,1000,2300,3000,3000,3000
GET,/product/LS4PSXUNUM,965,0,130.0,196.2128532777777,62.44649994187057,2863.032083027065,7723.726424870466,7.117123714754907,0.0,130,160,180,200,290,510,1000,2000,2900,2900,2900
GET,/product/OLJCESPC7Z,890,0,140.0,205.35016664293374,61.43462494947016,3010.0221659522504,7756.661797752809,6.563979384592609,0.0,140,170,190,210,310,500,1100,1700,3000,3000,3000
POST,/setCurrency,640,0,200.0,279.0908572067565,97.56916691549122,2937.4361659865826,10279.5828125,4.720164950718281,0.0,200,240,270,300,440,580,1600,2400,2900,2900,2900
,Aggregated,14843,0,150.0,224.47802427136094,59.06783300451934,3462.072917027399,9975.631476116689,109.47095056798662,0.0,150,190,220,240,370,550,1000,1800,3000,3400,3500
