Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2709,0,130.0,205.88727692250765,53.594375029206276,5073.553124908358,10274.585825027685,4.5105155329391655,0.0,130,160,190,220,430,640,990,1200,2100,5100,5100
GET,/cart,7164,0,130.0,169.1993473837774,47.7913748472929,2941.4176661521196,13905.809184812953,11.928140744915535,0.0,130,150,170,180,250,420,780,980,2100,2900,2900
POST,/cart,7241,0,180.0,229.60447462036652,81.70033292844892,2883.0912499688566,18091.031625466097,12.056346612776855,0.0,180,210,230,250,340,560,950,1200,2000,2900,2900
POST,/cart/checkout,2448,0,160.0,199.00866066298929,71.03891670703888,3109.0990835800767,6561.18954248366,4.075947591227419,0.0,160,180,200,210,280,460,890,1000,1900,3100,3100
GET,/product/0PUK6V6EV0,3448,0,100.0,140.216597586572,49.265332985669374,2425.3067090176046,7736.860208816705,5.7409588621536525,0.0,100,120,140,150,190,340,710,930,1700,2400,2400
GET,/product/1YMWWN1N4O,3386,0,100.0,149.23904645072415,51.30633292719722,3113.1565421819687,7756.291789722386,5.6377281633562255,0.0,100,120,140,150,200,420,770,1100,1800,3100,3100
GET,/product/2ZYFJ3GM2N,3474,0,110.0,152.48859638539096,50.8434996008873,2899.165750015527,7753.94703511802,5.784249155197735,0.0,110,130,140,150,210,420,810,1000,2100,2900,2900
GET,/product/66VCHSJNUP,3574,0,110.0,148.73232167379885,50.86229182779789,2714.114374946803,7721.304420817011,5.9507502822903575,0.0,110,120,140,160,200,410,760,1000,2100,2700,2700
GET,/product/6E92ZMYYFZ,3435,0,110.0,148.9018948131893,51.35345831513405,2996.794458013028,7708.55749636099,5.719313715631611,0.0,110,120,140,150,200,390,770,990,2400,3000,3000
GET,/product/9SIQT8TOJO,3467,0,110.0,147.99624603423808,51.94087512791157,2686.861875001341,7760.930775886934,5.77259407630125,0.0,110,120,140,150,210,390,750,1000,2200,2700,2700
GET,/product/L9ECAV7KIM,3541,0,110.0,147.52807132021303,49.242458306252956,3067.291125189513,7728.113527252189,5.895804910349792,0.0,110,130,140,150,200,380,760,1000,2200,3100,3100
GET,/product/LS4PSXUNUM,3401,0,100.0,147.33432086159428,49.70650002360344,2776.9364998675883,7725.889444281093,5.6627033324201195,0.0,100,120,140,150,210,390,780,990,2200,2800,2800
GET,/product/OLJCESPC7Z,3468,0,100,142.1618877880269,51.346332766115665,2781.129791866988,7759.079584775087,5.774259087572177,0.0,100,120,140,150,200,360,680,910,1800,2800,2800
POST,/setCurrency,2468,0,150.0,196.26344220295422,72.71866733208299,2448.5012078657746,10282.93922204214,4.109247816645944,0.0,150,170,190,210,280,500,860,1100,1900,2400,2400
,Aggregated,53224,0,120.0,169.00635846272579,47.7913748472929,5073.553124908358,10170.233315797384,88.61855988377783,0.0,120,150,170,190,260,460,810,1100,2100,2900,5100
