Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2745,0,130.0,212.63248345480454,73.45208432525396,3319.036583416164,10275.346812386157,5.707463242974885,0.0,130,160,210,250,370,510,1000,1600,3000,3300,3300
GET,/cart,7213,0,150.0,209.6350468183472,55.23166712373495,3856.005667243153,14096.30500485235,14.997425271977358,0.0,150,170,190,210,290,530,1000,1600,3300,3900,3900
POST,/cart,7217,1,200.0,262.71288227995797,60.65654195845127,4073.7689998932183,18109.376333656644,15.00574215830592,0.0020792215821402132,200,230,260,280,380,550,970,1300,3300,4100,4100
POST,/cart/checkout,2372,0,170.0,224.21800905055701,80.94412460923195,4740.762583445758,6561.590219224283,4.931913592836586,0.0,170,200,220,240,310,450,850,1500,3900,4700,4700
GET,/product/0PUK6V6EV0,3617,0,110.0,185.53918501903436,58.1124578602612,3693.0535002611578,7738.109482996959,7.520544462601151,0.0,110,130,150,170,250,490,1100,1600,3300,3700,3700
GET,/product/1YMWWN1N4O,3519,0,110.0,180.98401644844884,57.979249861091375,4030.809999909252,7759.752202330207,7.316780747551411,0.0,110,130,150,170,240,500,1000,1500,3500,4000,4000
GET,/product/2ZYFJ3GM2N,3621,0,110.0,184.48600376763522,59.2123749665916,3688.9662076719105,7756.178679922673,7.528861348929712,0.0,110,130,150,170,240,460,1100,1900,3500,3700,3700
GET,/product/66VCHSJNUP,3451,0,110.0,180.6181057507965,59.44966711103916,3661.4259593188763,7721.792234135033,7.175393679965876,0.0,110,130,150,170,240,470,960,1700,3500,3700,3700
GET,/product/6E92ZMYYFZ,3493,0,110.0,180.89687965440757,59.450417291373014,3761.096625123173,7711.423704551961,7.262720986415765,0.0,110,130,150,160,230,460,1100,1900,3300,3800,3800
GET,/product/9SIQT8TOJO,3467,0,110.0,190.8529964675909,58.1320421770215,5182.056707795709,7762.680415344678,7.208661225280119,0.0,110,130,150,170,260,570,1100,1800,3700,5200,5200
GET,/product/L9ECAV7KIM,3598,0,110.0,184.80829100705384,59.35725010931492,4002.1297088824213,7730.328793774319,7.481039252540487,0.0,110,130,150,170,240,540,1100,1500,3500,4000,4000
GET,/product/LS4PSXUNUM,3481,0,110.0,176.06148462465927,60.21533301100135,4217.82512543723,7727.782246480896,7.237770327430082,0.0,110,130,150,170,240,440,940,1400,3600,4200,4200
GET,/product/OLJCESPC7Z,3566,0,110.0,191.18124213951378,58.91483323648572,4708.720749709755,7760.295849691531,7.414504161912,0.0,110,140,150,170,260,580,1200,1800,3300,4700,4700
POST,/setCurrency,2480,0,160.0,220.85863971921256,100.27933400124311,3778.127832803875,10286.320161290323,5.156469523707729,0.0,160,180,200,210,280,460,1000,1700,3100,3800,3800
,Aggregated,53840,1,130.0,202.8934764437603,55.23166712373495,5182.056707795709,10176.762852897475,111.94528998242907,0.0020792215821402132,130,160,190,210,300,510,1000,1600,3400,4100,5200
