Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1803,1,160,556.7538297032143,55.97850005142391,3985.9269170556217,10267.940099833611,5.9805038564914765,0.0033169738527406966,160,230,410,850,1900,3200,3700,3800,4000,4000,4000
GET,/cart,4520,1,120,195.38628268586183,47.48554201796651,3251.058999914676,13820.450663716814,14.992721814387949,0.0033169738527406966,120,150,180,200,320,650,1100,1400,2600,3300,3300
POST,/cart,4503,5,170,253.61930089739016,36.02183307521045,3201.85733307153,17980.931157006442,14.936333258891358,0.016584869263703485,170,210,250,290,430,700,1100,1600,3100,3200,3200
POST,/cart/checkout,1476,1,170,233.0600299511539,70.42833301238716,2980.7815419044346,6561.567073170731,4.895853406645268,0.0033169738527406966,170,210,240,280,380,550,970,1400,2800,3000,3000
GET,/product/0PUK6V6EV0,2155,1,110,187.05054035792753,50.47212517820299,2648.3250001911074,7716.874709976798,7.148078652656202,0.0033169738527406966,110,150,180,210,320,600,1100,1400,2400,2600,2600
GET,/product/1YMWWN1N4O,2257,3,110,181.42987322743105,35.49616597592831,2832.7721250243485,7737.533008418254,7.486409985635753,0.00995092155822209,110,150,180,210,320,540,1100,1300,2700,2800,2800
GET,/product/2ZYFJ3GM2N,2125,2,110,186.93224482731347,50.45758304186165,3232.5872918590903,7737.962823529412,7.04856943707398,0.006633947705481393,110,140,180,210,330,550,1100,1500,3000,3200,3200
GET,/product/66VCHSJNUP,2133,1,110,189.75502749458758,50.535042071715,3197.6693749893457,7705.274261603376,7.075105227895906,0.0033169738527406966,110,150,180,210,340,620,1100,1400,2800,3200,3200
GET,/product/6E92ZMYYFZ,2183,2,110,200.13421982540856,51.16237490437925,3160.299333045259,7692.068712780577,7.240953920532941,0.006633947705481393,110,150,190,210,370,720,1200,1500,2800,3200,3200
GET,/product/9SIQT8TOJO,2102,1,110,189.56678727846398,51.08175007626414,3283.256709109992,7747.717411988582,6.972279038460945,0.0033169738527406966,110,140,180,210,320,600,1100,1600,3100,3300,3300
GET,/product/L9ECAV7KIM,2197,0,110,191.50666535599262,49.27141685038805,3262.099000159651,7711.092398725535,7.287391554471311,0.0,110,150,180,220,340,600,1100,1500,3000,3300,3300
GET,/product/LS4PSXUNUM,2203,2,100,182.58692083668507,39.29895907640457,3050.506625091657,7709.401724920563,7.307293397587755,0.006633947705481393,100,140,170,200,320,590,1000,1400,2700,3100,3100
GET,/product/OLJCESPC7Z,2203,0,110,183.37027283463183,48.27341600321233,3017.232625046745,7745.316840671811,7.307293397587755,0.0,110,140,180,200,310,570,980,1300,2800,3000,3000
POST,/setCurrency,1516,2,150,242.0140746077842,74.25954099744558,3825.4074999131262,10279.36345646438,5.028532360754896,0.006633947705481393,150,190,230,260,390,800,1200,1700,3100,3800,3800
,Aggregated,33376,22,130,222.2188599107775,35.49616597592831,3985.9269170556217,10134.694241371046,110.7073193090735,0.07297342476029532,130,170,200,230,380,730,1200,1900,3700,3900,4000
