Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20475,2,150,229.66256068630534,68.14108323305845,4104.999708943069,10278.906764346764,4.7383527468891655,0.00046284275915889285,150,190,230,270,440,630,980,1200,2000,3300,4100
GET,/cart,56609,24,190,217.11379772659043,58.03187470883131,4750.983417034149,14044.826741330884,13.100532876612883,0.005554113109906714,190,210,230,240,300,440,760,980,2000,3900,4800
POST,/cart,57217,24,250,292.50765159026037,59.59133291617036,5078.930207993835,18124.14981561424,13.241237075397187,0.005554113109906714,250,280,300,320,400,540,900,1100,2200,3700,5100
POST,/cart/checkout,19204,12,170,214.56436996802225,54.82087517157197,4628.354832995683,6558.9643824203295,4.44421617344369,0.002777056554953357,170,200,220,230,290,410,800,1100,2000,3900,4600
GET,/product/0PUK6V6EV0,27514,3,130,166.64766809349518,79.07549990341067,3669.572999700904,7736.927382423493,6.367327837748889,0.0006942641387383393,130,140,160,170,220,340,690,920,2100,3400,3700
GET,/product/1YMWWN1N4O,27724,5,130,164.2665874799911,60.6008330360055,4161.78175015375,7759.008440340499,6.415926327460573,0.0011571068978972322,130,140,160,170,220,320,670,920,1500,3700,4200
GET,/product/2ZYFJ3GM2N,27365,9,130,164.84596646778326,61.48166675120592,4045.1347078196704,7754.553809610817,6.3328460521915515,0.0020827924162150177,130,140,160,170,220,320,680,900,1500,3500,4000
GET,/product/66VCHSJNUP,27511,11,130,163.81705410071746,60.35075010731816,3667.078583035618,7720.754243757043,6.366633573610151,0.002545635175373911,130,140,160,170,220,320,680,920,1600,2900,3700
GET,/product/6E92ZMYYFZ,27551,3,130,164.69089172401982,63.31824976950884,3999.477249570191,7712.159377155094,6.375890428793329,0.0006942641387383393,130,140,160,170,220,330,670,910,1800,3600,4000
GET,/product/9SIQT8TOJO,27326,4,130,165.1330287233246,64.62587509304285,3922.532666940242,7763.531581643856,6.323820618387953,0.0009256855183177857,130,140,160,170,220,330,710,910,1700,3600,3900
GET,/product/L9ECAV7KIM,27385,5,130,164.49578549809482,57.86183290183544,4709.049415774643,7729.930034690524,6.337474479783141,0.0011571068978972322,130,140,160,170,220,330,670,920,1500,3900,4700
GET,/product/LS4PSXUNUM,27544,6,130,165.30296438378494,60.75291708111763,3838.206708896905,7727.992230612837,6.374270479136273,0.0013885282774766786,130,140,160,170,220,340,700,900,1600,3400,3800
GET,/product/OLJCESPC7Z,27448,6,130,164.68415397859764,58.9440418407321,4813.327541574836,7760.946480617896,6.352054026696646,0.0013885282774766786,130,140,160,170,220,320,660,900,2000,3600,4800
POST,/setCurrency,19012,2,210,264.9705441558754,64.50745882466435,3775.596500374377,10285.710814222597,4.399783268564436,0.00046284275915889285,210,240,260,280,390,600,910,1100,1800,3700,3800
,Aggregated,419885,116,150,199.27458353589134,54.82087517157197,5078.930207993835,10190.475873155745,97.17036596471587,0.026844880031215785,150,190,210,240,300,440,760,990,1900,3700,5100
