Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1129,0,81,161.2920280635865,63.00187506712973,1876.1664170306176,10276.173604960142,1.8782867926031204,0.0,81,92,110,140,480,590,780,890,1400,1900,1900
GET,/cart,3317,0,100,142.37567307706894,53.87783399783075,1956.9405829533935,14199.643352426892,5.518403269322011,0.0,100,110,120,120,190,500,780,960,1500,2000,2000
POST,/cart,3143,0,130,157.55735750228934,89.70687491819263,1672.5173331797123,18189.610881323577,5.228924171082026,0.0,130,140,150,160,190,290,660,920,1200,1700,1700
POST,/cart/checkout,1032,0,98,123.50266080353293,74.01820784434676,2034.1924589592963,6561.18992248062,1.7169105136992207,0.0,98,110,120,120,140,210,480,750,1800,2000,2000
GET,/product/0PUK6V6EV0,1542,0,69,114.60487143605846,55.158082861453295,1081.8046249914914,7735.356679636835,2.565383732678487,0.0,69,76,82,90,170,440,710,810,1000,1100,1100
GET,/product/1YMWWN1N4O,1524,1,70,125.50190561774903,32.10900002159178,1582.4646670371294,7754.973753280839,2.5354376190674537,0.0016636729783907178,70,76,84,95,230,520,800,920,1500,1600,1600
GET,/product/2ZYFJ3GM2N,1540,0,69,117.20058996315029,54.28304197266698,1815.4112501069903,7755.3266233766235,2.5620563867217054,0.0,69,75,81,89,150,450,720,920,1800,1800,1800
GET,/product/66VCHSJNUP,1488,0,69,113.33655195826444,55.79087510704994,1868.876624852419,7721.678091397849,2.475545391845388,0.0,69,76,83,91,150,380,740,860,1400,1900,1900
GET,/product/6E92ZMYYFZ,1515,0,70,122.02244809300026,55.955084040760994,1484.8547920119017,7712.570297029703,2.5204645622619375,0.0,70,76,82,92,180,530,790,910,1200,1500,1500
GET,/product/9SIQT8TOJO,1498,1,70,118.48616356854495,27.998708887025714,1785.2306661661714,7761.41655540721,2.492182121629295,0.0016636729783907178,70,75,82,87,150,480,780,970,1700,1800,1800
GET,/product/L9ECAV7KIM,1485,0,70,116.44299766080147,55.000249994918704,1386.1083751544356,7728.529292929293,2.470554372910216,0.0,70,76,83,89,180,440,740,860,1200,1400,1400
GET,/product/LS4PSXUNUM,1491,0,70,111.865143885831,54.805624997243285,1424.7700420673937,7729.674714956405,2.48053641078056,0.0,70,75,82,90,150,430,650,810,1200,1400,1400
GET,/product/OLJCESPC7Z,1541,0,69,118.8261687222537,54.855915950611234,1513.8955421280116,7761.5262816353015,2.563720059700096,0.0,69,75,81,87,150,500,790,930,1500,1500,1500
POST,/setCurrency,1108,1,110,153.0697776035352,33.81058410741389,1303.8961251731962,10275.663357400723,1.8433496600569153,0.0016636729783907178,110,120,120,130,200,430,770,850,1300,1300,1300
,Aggregated,23353,3,82,130.55766471822545,27.998708887025714,2034.1924589592963,10254.8527384062,38.85175506435843,0.004991018935172153,82,100,120,130,180,450,750,890,1400,1900,2000
