Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780163552,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1780163553,20,,Aggregated,0.000000,0.000000,150,350,360,360,370,370,370,370,370,370,370,44,0,150.0,222.24967420863157,83.28020805492997,374.38595900312066,9275.136363636364
1780163554,30,,Aggregated,0.000000,0.000000,140,180,240,360,370,370,370,370,370,370,370,69,0,140.0,189.65364852920175,57.93962487950921,374.38595900312066,9407.985507246376
1780163555,30,,Aggregated,40.000000,0.000000,130,170,190,350,360,370,370,370,370,370,370,78,0,130.0,176.14225743529505,57.93962487950921,374.38595900312066,9229.179487179486
1780163556,30,,Aggregated,33.000000,0.000000,130,150,180,240,360,370,370,370,370,370,370,86,0,130.0,168.70619278119574,57.93962487950921,374.38595900312066,9232.151162790698
1780163557,30,,Aggregated,24.000000,0.000000,130,140,180,190,360,370,370,370,370,370,370,95,0,130.0,160.41527451261095,57.93962487950921,374.38595900312066,9269.231578947369
1780163558,30,,Aggregated,20.500000,0.000000,120,140,170,180,360,370,370,370,370,370,370,107,0,120.0,150.55998320752215,57.93962487950921,374.38595900312066,9123.504672897196
1780163559,30,,Aggregated,18.400000,0.000000,120,140,170,180,360,370,370,370,370,370,370,116,0,120.0,144.34854341831445,57.93962487950921,374.38595900312066,9071.905172413793
1780163560,30,,Aggregated,16.833333,0.000000,110,130,140,170,360,370,370,370,370,370,370,129,0,110.0,137.75465983262126,57.93962487950921,374.38595900312066,9078.62015503876
1780163561,30,,Aggregated,16.142857,0.000000,110,130,140,170,360,370,370,370,370,370,370,136,0,110.0,134.33383879087427,57.93962487950921,374.38595900312066,8999.345588235294
1780163562,30,,Aggregated,15.500000,0.000000,100,130,140,150,350,360,370,370,370,370,370,150,0,100.0,130.34461134423813,57.93962487950921,374.38595900312066,9036.306666666667
1780163563,30,,Aggregated,14.666667,0.000000,100,120,140,150,350,360,370,370,370,370,370,158,0,100.0,128.48652026887183,57.93962487950921,374.38595900312066,9086.87341772152
1780163564,30,,Aggregated,14.100000,0.000000,95,120,130,140,250,360,370,370,370,370,370,167,0,95,125.77772551511755,57.93962487950921,374.38595900312066,9046.041916167665
1780163565,30,,Aggregated,11.700000,0.000000,87,120,130,140,190,360,370,370,370,370,370,186,0,85,120.57591729887551,57.93962487950921,374.38595900312066,9029.118279569893
1780163566,30,,Aggregated,9.900000,0.000000,84,110,130,140,190,360,370,370,370,370,370,195,0,84,118.33733692765236,57.93962487950921,374.38595900312066,9006.05641025641
1780163567,30,,Aggregated,10.600000,0.000000,83,110,130,140,180,360,370,370,370,370,370,204,0,83,116.69044440849594,57.93962487950921,374.38595900312066,9000.5
1780163568,30,,Aggregated,11.000000,0.000000,83,110,120,130,180,360,370,370,370,370,370,218,0,83,114.76479298136103,57.93962487950921,374.38595900312066,9037.174311926605
1780163569,30,,Aggregated,10.600000,0.000000,83,110,120,130,180,360,370,370,370,370,370,230,0,83,113.26105234051204,57.93962487950921,374.38595900312066,9096.208695652174
1780163570,30,,Aggregated,11.300000,0.000000,82,110,120,130,170,360,370,370,370,370,370,242,0,81,111.33720918581629,57.93962487950921,374.38595900312066,9068.53305785124
1780163571,30,,Aggregated,11.100000,0.000000,81,110,120,130,170,360,370,370,370,370,370,257,0,81,109.50739751660522,57.93962487950921,374.38595900312066,9090.175097276264
1780163572,30,,Aggregated,11.200000,0.000000,80,110,110,120,170,360,370,370,370,370,370,265,0,80,108.46879715802815,57.93962487950921,374.38595900312066,9054.532075471698
