Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,14800,0,150.0,205.8994969952321,61.774542002240196,3466.336665995186,10282.956891891892,4.93123706284768,0.0,150,180,210,240,350,500,870,1100,2400,3500,3500
GET,/cart,43238,0,160.0,216.96519166013675,55.14900000707712,4756.016625004122,14252.90321013923,14.40654244077081,0.0,160,200,230,250,340,510,930,1200,2600,4200,4800
POST,/cart,43224,0,240.0,303.14859962870787,91.50775001035072,4431.006375001743,18248.869586340923,14.401877757062712,0.0,240,280,320,360,490,720,1100,1400,2700,3600,4400
POST,/cart/checkout,14397,0,190.0,242.21369855120858,75.97912500204984,3611.605458005215,6561.571299576301,4.796960810393111,0.0,190,230,260,280,380,550,940,1200,2300,3400,3600
GET,/product/0PUK6V6EV0,20550,0,120.0,176.5518487924997,59.031916011008434,4595.944999993662,7738.649148418492,6.847089300102691,0.0,120,150,170,190,280,430,840,1100,2500,3400,4600
GET,/product/1YMWWN1N4O,20560,0,120.0,177.12567033467298,57.38362499687355,4070.3202500008047,7760.596206225681,6.850421217037048,0.0,120,150,170,190,280,440,860,1100,2300,3500,4100
GET,/product/2ZYFJ3GM2N,20778,0,120.0,176.07225884208935,56.54441700608004,4209.44191700255,7756.421070362884,6.92305700620602,0.0,120,150,170,190,270,420,840,1100,2600,3600,4200
GET,/product/66VCHSJNUP,20793,0,120.0,174.34080980046377,57.60712501069065,3813.688791997265,7722.989563795508,6.9280548816075544,0.0,120,150,170,190,270,410,810,1100,2800,3500,3800
GET,/product/6E92ZMYYFZ,20671,0,120.0,175.0239457406592,55.49612500180956,3964.8165830003563,7712.182961637076,6.887405495008405,0.0,120,150,170,190,280,430,830,1100,2200,3800,4000
GET,/product/9SIQT8TOJO,20893,0,120.0,175.73555230411787,57.27829100214876,3972.608208991005,7763.821806346623,6.96137405095112,0.0,120,150,170,190,280,440,830,1100,2100,3300,4000
GET,/product/L9ECAV7KIM,20693,0,120.0,175.5159098054828,59.16358401009347,3933.5427079931833,7731.358768665732,6.89473571226399,0.0,120,150,170,190,280,430,830,1100,2400,3700,3900
GET,/product/LS4PSXUNUM,20881,0,120.0,176.71073640911743,56.78570899181068,4349.760415992932,7728.628274507926,6.957375750629892,0.0,120,150,170,190,280,460,850,1100,2300,3700,4300
GET,/product/OLJCESPC7Z,20667,0,120.0,176.07156343536718,54.96870899514761,4224.85445899656,7762.466008612764,6.886072728234662,0.0,120,150,170,190,280,440,840,1100,2200,3200,4200
POST,/setCurrency,14179,0,180.0,246.904544592277,89.49108301021624,5157.188917000894,10284.917554129346,4.724325021224139,0.0,180,220,250,280,390,580,970,1200,2500,4500,5200
,Aggregated,316324,0,150.0,206.50782853227787,54.96870899514761,5157.188917000894,10246.760590407304,105.39652923433984,0.0,150,180,220,240,340,520,900,1200,2500,3700,5200
