Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20868,3,100.0,156.5035190748904,24.239082995336503,5183.416874962859,10278.57403680276,4.967693113181904,0.0007141594469784221,100,120,140,160,220,350,830,1200,3000,4900,5200
GET,/cart,57705,13,110.0,156.91069403893755,22.762041015084833,4900.104833010118,14150.276301880253,13.736856962629949,0.0030946909369064957,110,130,140,150,200,340,850,1300,3100,4400,4900
POST,/cart,57540,36,160.0,213.99539450131826,20.90770797803998,5479.887416004203,18166.14155370177,13.697578193046136,0.008569913363741065,160,180,200,220,290,490,990,1400,3100,4700,5500
POST,/cart/checkout,19222,10,140.0,184.17227225038067,24.88033298868686,4498.443207994569,6560.574706065966,4.575857629939743,0.0023805314899280738,140,160,180,200,260,390,790,1100,2700,4300,4500
GET,/product/0PUK6V6EV0,27999,6,85,134.65201034359896,22.835750016383827,4504.059667000547,7737.422765098753,6.665250118649613,0.0014283188939568441,85,100,110,120,170,310,820,1200,3000,4000,4500
GET,/product/1YMWWN1N4O,27910,6,85,134.91666703589647,20.69424994988367,4367.274374992121,7758.463346470799,6.644063388389253,0.0014283188939568441,85,100,110,120,170,300,840,1200,3000,4100,4400
GET,/product/2ZYFJ3GM2N,27916,7,85,134.06079458288465,23.062666004989296,3933.3569169975817,7755.790192004585,6.6454917072832105,0.0016663720429496516,85,100,110,120,160,300,830,1200,2900,3900,3900
GET,/product/66VCHSJNUP,27923,9,85,135.75995713282043,20.060542039573193,4712.094917020295,7721.799341045016,6.64715807932616,0.0021424783409352663,85,100,110,120,170,300,880,1300,3100,4300,4700
GET,/product/6E92ZMYYFZ,27917,7,86,135.78334168741623,20.147500035818666,4735.129667038564,7711.634595407816,6.645729760432203,0.0016663720429496516,86,100,110,120,170,320,850,1300,3000,4000,4700
GET,/product/9SIQT8TOJO,27963,7,85,134.16844875460978,21.99408400338143,4722.464749997016,7763.2135679290495,6.6566802052858725,0.0016663720429496516,85,100,110,120,170,300,830,1200,2900,4000,4700
GET,/product/L9ECAV7KIM,27513,11,85,133.8325277967263,21.813708008266985,4332.290125021245,7728.890706211609,6.549556288239109,0.002618584638920881,85,100,110,120,160,290,830,1200,3000,4000,4300
GET,/product/LS4PSXUNUM,27812,8,85,133.80552771667234,21.602249995339662,4399.468207964674,7727.51801380699,6.620734179787958,0.0019044251919424588,85,100,110,120,170,320,800,1200,2800,3900,4400
GET,/product/OLJCESPC7Z,27832,10,85,133.01341675548463,21.365624968893826,4729.910249996465,7760.963064098879,6.625495242767815,0.0023805314899280738,85,99,110,120,160,290,810,1200,2900,4000,4700
POST,/setCurrency,19561,8,130.0,175.11985632479897,20.810208981856704,4774.504291999619,10282.652676243546,4.656557647448305,0.0019044251919424588,130,140,160,170,220,350,890,1300,2700,4100,4800
,Aggregated,425681,141,100.0,153.43957605061377,20.060542039573193,5479.887416004203,10206.705540064038,101.33470251640723,0.033565494007985835,100,120,140,160,210,350,860,1300,3000,4200,5500
