Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20731,11,140,198.8446509897319,60.071874875575304,3543.665250064805,10273.978438087888,4.797813488040842,0.0025457502468983293,140,170,190,220,370,500,670,880,1600,2600,3500
GET,/cart,57396,10,190,199.67912194342094,60.35775016061962,3804.24516601488,14051.527737124537,13.283261924634228,0.002314318406271208,190,200,220,230,270,320,480,730,1700,2700,3800
POST,/cart,57365,20,250,279.03116934704747,60.15945808030665,3442.6129169296473,18121.69240826288,13.276087537574787,0.004628636812542416,250,270,290,300,350,440,740,1100,2100,2900,3400
POST,/cart/checkout,19377,15,170,199.45808254828935,65.57533401064575,3286.7562498431653,6559.896165557104,4.48445477583172,0.0034714776094068125,170,190,210,220,260,320,580,880,1800,3300,3300
GET,/product/0PUK6V6EV0,27682,7,130,147.84495211832652,59.37612499110401,3226.847415789962,7735.918177877321,6.406496212239959,0.001620022884389846,130,140,150,160,190,230,370,660,1300,2400,3200
GET,/product/1YMWWN1N4O,27838,5,130,150.34237380536106,69.7633340023458,3373.9247501362115,7758.9017889216175,6.44259957937779,0.001157159203135604,130,140,150,160,190,240,420,720,1600,2400,3400
GET,/product/2ZYFJ3GM2N,27419,10,130,149.4200036828327,64.60474990308285,4016.7505838908255,7753.75090265874,6.345629638155026,0.002314318406271208,130,140,150,160,190,230,400,670,1600,2600,4000
GET,/product/66VCHSJNUP,27575,7,130,149.49023603571447,64.46733395569026,2975.1372921746224,7720.9010335448775,6.381733005292857,0.001620022884389846,130,140,150,160,190,240,400,680,1500,2900,3000
GET,/product/6E92ZMYYFZ,27625,4,130,149.42805096651196,81.24262490309775,3606.71354085207,7712.066497737556,6.393304597324213,0.0009257273625084833,130,140,150,160,190,240,380,670,1600,2500,3600
GET,/product/9SIQT8TOJO,27811,4,130,149.10155515681467,70.93337504193187,2816.7268328834325,7763.042213512639,6.436350919680858,0.0009257273625084833,130,140,150,160,190,230,390,690,1400,2500,2800
GET,/product/L9ECAV7KIM,27513,7,130,149.2897483119981,59.957291930913925,3161.3539170939475,7728.572165885218,6.3673842311739755,0.001620022884389846,130,140,150,160,190,240,400,670,1400,2500,3200
GET,/product/LS4PSXUNUM,27297,9,130,148.6727535058074,63.614957965910435,2529.1164580266923,7727.286515001649,6.317394953598518,0.0020828865656440875,130,140,150,160,190,230,380,670,1500,2200,2500
GET,/product/OLJCESPC7Z,27707,2,130,148.75492325856513,68.04904201999307,3303.6557498853654,7761.387483307468,6.412282008255637,0.00046286368125424165,130,140,150,160,190,230,370,660,1500,2600,3300
POST,/setCurrency,18995,4,200,237.2172538701849,67.38616689108312,3888.162874849513,10285.214898657541,4.39604781271216,0.0009257273625084833,200,220,240,250,310,390,610,820,1700,3500,3900
,Aggregated,422331,115,150,182.36739807455245,59.37612499110401,4016.7505838908255,10192.762153382062,97.74084068389257,0.026614661672118897,150,180,200,220,270,330,520,770,1700,2700,4000
