Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788071874,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1788071875,10,,Aggregated,0.000000,0.000000,650,740,750,750,750,750,750,750,750,750,750,13,0,650,609.9701411126612,307.5014587957412,749.0447089076042,9549.461538461539
1788071876,10,,Aggregated,0.000000,0.000000,410,650,740,740,750,750,750,750,750,750,750,22,0,400,495.2176629396325,210.88404185138643,749.0447089076042,9675.045454545454
1788071877,10,,Aggregated,0.000000,0.000000,370,600,650,740,750,750,750,750,750,750,750,26,0,370,446.4345721420474,116.46862514317036,749.0447089076042,9656.692307692309
1788071878,10,,Aggregated,10.000000,0.000000,340,600,650,740,750,750,750,750,750,750,750,29,0,340,418.4274756076649,115.68970791995525,749.0447089076042,9751.620689655172
1788071879,10,,Aggregated,7.333333,0.000000,320,370,600,650,750,750,750,750,750,750,750,36,0,310,365.5934374805333,114.00124989449978,749.0447089076042,9628.305555555555
1788071880,10,,Aggregated,6.750000,0.000000,310,370,600,650,750,750,750,750,750,750,750,39,0,310,349.13530875331696,114.00124989449978,749.0447089076042,9738.97435897436
1788071881,10,,Aggregated,5.800000,0.000000,290,370,410,600,740,750,750,750,750,750,750,41,0,290,338.32167174167387,114.00124989449978,749.0447089076042,9701.390243902439
1788071882,10,,Aggregated,6.000000,0.000000,210,330,400,600,740,750,750,750,750,750,750,47,0,210,312.4470443197308,114.00124989449978,749.0447089076042,9401.531914893618
1788071883,10,,Aggregated,5.714286,0.000000,210,320,370,410,740,750,750,750,750,750,750,52,0,210,296.8505480631183,110.14716606587172,749.0447089076042,9567.192307692309
1788071884,10,,Aggregated,5.250000,0.000000,210,310,370,410,740,750,750,750,750,750,750,54,0,200,291.59019287692865,110.14716606587172,749.0447089076042,9501.592592592593
1788071885,10,,Aggregated,5.222222,0.000000,200,290,340,400,740,750,750,750,750,750,750,59,0,200,279.3084251244505,110.14716606587172,749.0447089076042,9420.06779661017
1788071886,10,,Aggregated,5.300000,0.000000,200,290,340,400,650,750,750,750,750,750,750,65,0,200,276.5510179496442,110.14716606587172,749.0447089076042,9400.0
1788071887,10,,Aggregated,5.400000,0.000000,180,290,330,380,650,750,750,750,750,750,750,69,0,180,269.53787318147397,110.14716606587172,749.0447089076042,9341.144927536232
1788071888,10,,Aggregated,4.000000,0.000000,180,260,330,370,650,750,750,750,750,750,750,71,0,180,266.48292429154924,110.14716606587172,749.0447089076042,9416.338028169013
1788071889,10,,Aggregated,4.400000,0.000000,190,240,320,370,650,750,750,750,750,750,750,77,0,190,261.07746483032383,110.14716606587172,749.0447089076042,9610.35064935065
1788071890,10,,Aggregated,4.200000,0.000000,180,240,320,370,650,750,750,750,750,750,750,79,0,180,257.6481318720204,110.14716606587172,749.0447089076042,9563.417721518987
1788071891,10,,Aggregated,4.500000,0.000000,180,230,310,330,600,740,750,750,750,750,750,87,0,180,250.1429971494851,110.14716606587172,749.0447089076042,9720.724137931034
1788071892,10,,Aggregated,4.100000,0.000000,180,230,310,330,600,740,750,750,750,750,750,88,0,170,248.5819612047635,110.14716606587172,749.0447089076042,9698.443181818182
1788071893,10,,Aggregated,3.900000,0.000000,160,210,290,330,600,740,750,750,750,750,750,95,0,160,242.05487677337308,110.14716606587172,749.0447089076042,9761.578947368422
1788071894,10,,Aggregated,4.500000,0.000000,170,210,260,310,470,740,750,750,750,750,750,101,0,170,237.65674093507673,110.14716606587172,749.0447089076042,9646.089108910892
1788071895,10,,Aggregated,4.300000,0.000000,170,210,260,310,470,740,750,750,750,750,750,103,0,170,236.2763111036524,110.14716606587172,749.0447089076042,9705.57281553398
1788071896,10,,Aggregated,4.300000,0.000000,170,210,260,310,470,740,750,750,750,750,750,106,0,160,233.62611047703913,110.14716606587172,749.0447089076042,9674.33962264151
1788071897,10,,Aggregated,4.700000,0.000000,160,210,260,310,470,740,750,750,750,750,750,107,0,160,232.67446965127138,110.14716606587172,749.0447089076042,9680.233644859813
1788071898,10,,Aggregated,4.300000,0.000000,160,210,260,310,410,740,750,750,750,750,750,112,0,160,231.58465851988043,110.14716606587172,749.0447089076042,9692.214285714286
1788071899,10,,Aggregated,4.000000,0.000000,160,210,260,290,410,650,750,750,750,750,750,121,0,160,226.71171697241462,110.14716606587172,749.0447089076042,9703.479338842975
