Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780160465,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1780160466,20,,Aggregated,0.000000,0.000000,270,510,520,520,520,520,530,530,530,530,530,42,0,220.0,342.61431439691,153.71120907366276,526.2730419635773,9293.833333333334
1780160467,30,,Aggregated,0.000000,0.000000,250,400,510,520,520,520,530,530,530,530,530,65,0,250.0,317.85172107987677,137.08787504583597,526.2730419635773,9530.892307692307
1780160468,30,,Aggregated,21.000000,0.000000,200,400,480,510,520,520,530,530,530,530,530,79,0,200.0,281.2179746518878,66.2012081593275,526.2730419635773,9378.645569620254
1780160469,30,,Aggregated,31.000000,0.000000,190,270,400,510,520,520,530,530,530,530,530,90,0,190.0,257.58353560749026,59.53483423218131,526.2730419635773,9355.1
1780160470,30,,Aggregated,23.666667,0.000000,180,220,400,400,520,520,520,530,530,530,530,101,0,180.0,238.91393727355518,59.53483423218131,526.2730419635773,9456.930693069307
1780160471,30,,Aggregated,23.666667,0.000000,170,200,390,400,520,520,520,530,530,530,530,113,0,170.0,221.9667223455236,59.53483423218131,526.2730419635773,9413.725663716814
1780160472,30,,Aggregated,19.600000,0.000000,160,190,270,400,520,520,520,530,530,530,530,124,0,160.0,210.98978997718902,59.53483423218131,526.2730419635773,9480.362903225807
1780160473,30,,Aggregated,18.833333,0.000000,150,190,260,400,510,520,520,530,530,530,530,132,0,140.0,202.7382168488464,59.53483423218131,526.2730419635773,9449.151515151516
1780160474,30,,Aggregated,17.142857,0.000000,120,180,200,390,510,520,520,530,530,530,530,145,0,120.0,191.3283681047374,59.53483423218131,526.2730419635773,9313.213793103449
1780160475,30,,Aggregated,16.125000,0.000000,110,170,200,270,510,520,520,530,530,530,530,159,0,110.0,182.14403407987933,59.53483423218131,526.2730419635773,9369.006289308176
1780160476,30,,Aggregated,15.666667,0.000000,110,170,190,250,510,520,520,530,530,530,530,170,0,110.0,175.22233873605728,59.53483423218131,526.2730419635773,9298.535294117648
1780160477,30,,Aggregated,15.500000,0.000000,110,150,190,200,510,520,520,530,530,530,530,186,0,110.0,167.61172783901534,59.53483423218131,526.2730419635773,9277.241935483871
1780160478,30,,Aggregated,14.600000,0.000000,100,150,180,200,480,520,520,530,530,530,530,196,0,100.0,163.35228445692633,59.53483423218131,526.2730419635773,9267.275510204081
1780160479,30,,Aggregated,12.100000,0.000000,100,140,180,190,400,520,520,520,530,530,530,207,0,100.0,159.80340017608685,59.53483423218131,526.2730419635773,9325.748792270531
1780160480,30,,Aggregated,12.300000,0.000000,96,130,170,190,400,520,520,520,530,530,530,219,0,96,155.47411246267765,59.53483423218131,526.2730419635773,9367.14611872146
1780160481,30,,Aggregated,11.600000,0.000000,95,120,170,190,400,520,520,520,530,530,530,230,0,93,151.68710145896867,59.53483423218131,526.2730419635773,9356.708695652174
