Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,420,0,91,491.58781181266977,55.47612486407161,7239.420167170465,10257.433333333332,2.3220270848489157,0.0,92,140,770,960,2200,2200,2300,3300,7200,7200,7200
GET,/cart,970,0,82,110.40999071394123,43.56499994173646,811.3081250339746,13105.851546391752,5.362776838817735,0.0,82,93,100,110,160,280,540,710,810,810,810
POST,/cart,939,0,120,150.4758631887908,74.16704157367349,1960.3899163194,17664.96272630458,5.191389125412219,0.0,120,130,140,150,210,320,670,830,2000,2000,2000
POST,/cart/checkout,340,0,100,131.51084703037188,63.909124583005905,1098.7834995612502,6560.608823529412,1.8797362115443605,0.0,100,110,130,140,190,250,680,890,1100,1100,1100
GET,/product/0PUK6V6EV0,457,0,67,99.31336309561094,46.6259578242898,847.8763331659138,7720.455142231947,2.526586613752273,0.0,67,80,95,110,140,260,570,720,850,850,850
GET,/product/1YMWWN1N4O,463,0,68,104.26150635790007,46.93812504410744,803.2740419730544,7744.948164146868,2.5597584292501145,0.0,68,82,95,100,150,280,590,780,800,800,800
GET,/product/2ZYFJ3GM2N,473,0,69,101.63613003983811,47.31091717258096,773.4486660920084,7741.53488372093,2.6150447884131838,0.0,69,82,99,110,150,260,510,630,770,770,770
GET,/product/66VCHSJNUP,428,0,68,106.60628081412516,46.04279203340411,889.458707999438,7710.336448598131,2.3662561721793716,0.0,68,83,98,110,150,350,630,780,890,890,890
GET,/product/6E92ZMYYFZ,466,0,67,107.50336194502853,45.739584136754274,867.5320828333497,7701.302575107296,2.576344336999035,0.0,67,83,100,120,170,280,660,790,870,870,870
GET,/product/9SIQT8TOJO,469,0,67,94.4862520929847,47.17416688799858,853.9327504113317,7751.313432835821,2.592930244747956,0.0,67,80,96,110,150,210,420,500,850,850,850
GET,/product/L9ECAV7KIM,484,0,68,108.04333862240526,47.368125058710575,923.3538331463933,7715.56611570248,2.67585978349256,0.0,68,81,92,100,150,350,760,780,920,920,920
GET,/product/LS4PSXUNUM,447,0,69,106.55582512018398,46.00583389401436,902.0195831544697,7714.991051454139,2.4713002545892033,0.0,69,83,95,110,160,300,630,790,900,900,900
GET,/product/OLJCESPC7Z,442,0,66,95.72435085181299,45.70437502115965,847.4574591964483,7747.056561085973,2.4436570750076685,0.0,67,77,87,96,140,240,530,600,850,850,850
POST,/setCurrency,292,0,96,134.96392557703672,74.24233295023441,1196.7217498458922,10280.065068493152,1.6143616875616273,0.0,96,110,130,140,190,270,780,890,1200,1200,1200
,Aggregated,7090,0,81,135.82361572906794,43.56499994173646,7239.420167170465,9978.535966149506,39.19802864661622,0.0,81,99,110,130,180,410,800,1100,2400,7200,7200
