Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785185743,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785185744,20,,Aggregated,0.000000,0.000000,80,83,83,83,84,84,89,89,89,89,89,48,48,80,80.44586109948189,69.28950012661517,89.21516593545675,0.0
1785185745,40,,Aggregated,0.000000,0.000000,84,85,87,87,89,91,94,95,95,95,95,99,99,84,83.31594357473983,69.28950012661517,95.263582887128,0.0
1785185746,60,,Aggregated,48.000000,48.000000,82,84,85,86,88,91,93,94,95,95,95,165,165,82,81.64332950290179,63.858832931146026,95.263582887128,0.0
1785185747,80,,Aggregated,48.500000,48.500000,82,84,85,85,87,91,93,94,95,95,95,218,218,82,81.57795313596213,63.858832931146026,95.263582887128,0.0
1785185748,100,,Aggregated,50.000000,50.000000,82,84,85,86,87,91,93,94,95,95,95,299,299,82,80.8422440962,59.50362514704466,95.263582887128,0.0
1785185749,100,,Aggregated,53.750000,53.750000,81,83,85,85,87,91,93,94,95,95,95,334,334,81,80.03584501782466,59.50362514704466,95.263582887128,0.0
1785185750,100,,Aggregated,57.200000,57.200000,80,83,84,85,87,91,93,94,97,97,97,361,361,80,79.68474349453322,59.50362514704466,97.23054198548198,0.0
1785185751,100,,Aggregated,53.666667,53.666667,79,82,84,85,87,90,93,94,97,97,97,411,411,79,78.995071940686,59.50362514704466,97.23054198548198,0.0
1785185752,100,,Aggregated,49.714286,49.714286,78,82,84,85,87,89,93,94,97,97,97,449,449,78,78.65260036834381,59.50362514704466,97.23054198548198,0.0
1785185753,100,,Aggregated,48.375000,48.375000,78,81,83,84,86,89,93,94,97,97,97,494,494,78,78.05927450012656,59.50362514704466,97.23054198548198,0.0
1785185754,100,,Aggregated,48.555556,48.555556,77,81,83,84,86,88,93,94,97,97,97,524,524,77,77.71267799326425,59.50362514704466,97.23054198548198,0.0
1785185755,100,,Aggregated,47.600000,47.600000,77,80,83,84,86,88,93,94,97,97,97,563,563,77,77.37158144184026,59.099042089655995,97.23054198548198,0.0
1785185756,100,,Aggregated,46.200000,46.200000,77,80,82,83,86,88,93,94,100,100,100,600,600,77,77.23580322189567,59.099042089655995,99.82141712680459,0.0
