Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1331,0,140.0,205.97379511448952,73.98724975064397,2642.853334080428,10262.952667167543,4.4290185959761335,0.0,140,180,230,290,380,460,820,1000,1900,2600,2600
GET,/cart,2990,0,130.0,172.00647032473947,54.635792039334774,2474.234666675329,13531.823411371237,9.94948580162933,0.0,130,150,170,180,220,310,890,1300,2300,2500,2500
POST,/cart,3033,0,180.0,225.55688563061824,99.26133323460817,3809.6846668049693,17825.153313550938,10.092572052288213,0.0,180,210,230,250,310,410,720,1100,2400,3800,3800
POST,/cart/checkout,1003,0,150.0,186.17824148637422,84.86358402296901,2434.3870002776384,6561.714855433699,3.3375699862990698,0.0,150,180,190,210,260,350,520,760,1700,2400,2400
GET,/product/0PUK6V6EV0,1495,0,100.0,145.84252931937624,61.08679203316569,2104.7759582288563,7730.907692307693,4.974742900814665,0.0,100,120,140,150,190,320,700,1100,2000,2100,2100
GET,/product/1YMWWN1N4O,1549,0,110.0,143.71018649726443,60.289999935775995,1886.3102081231773,7754.637830858618,5.154432610944426,0.0,110,120,140,150,190,290,680,1000,1800,1900,1900
GET,/product/2ZYFJ3GM2N,1489,0,110.0,140.02414875494316,59.17279189452529,2182.5791662558913,7752.159838817998,4.954777377466914,0.0,110,120,130,140,180,240,600,1200,2000,2200,2200
GET,/product/66VCHSJNUP,1400,0,100.0,149.1263260565964,61.851915903389454,2588.3929999545217,7716.305714285714,4.658622114475271,0.0,110,120,140,150,190,310,870,1100,2000,2600,2600
GET,/product/6E92ZMYYFZ,1401,0,110.0,155.95571876441704,62.46029166504741,2171.6757090762258,7704.113490364026,4.661949701699896,0.0,110,120,140,150,190,300,930,1400,2200,2200,2200
GET,/product/9SIQT8TOJO,1377,0,110.0,141.56436147141224,62.14383291080594,2005.9480001218617,7757.718228031954,4.582087608308892,0.0,110,120,140,150,180,240,690,1100,1900,2000,2000
GET,/product/L9ECAV7KIM,1439,0,100.0,147.36057764833083,61.30745867267251,2048.3693750575185,7722.7213342599025,4.7883980162356545,0.0,100,120,140,150,190,280,800,1400,1900,2000,2000
GET,/product/LS4PSXUNUM,1497,0,100.0,147.846437227939,62.05424992367625,1946.7529999092221,7724.137608550434,4.9813980752639155,0.0,100,120,140,150,190,280,810,1300,1900,1900,1900
GET,/product/OLJCESPC7Z,1481,0,100.0,139.12292321826973,60.87779114022851,2471.0955838672817,7753.765023632681,4.928156679669912,0.0,100,120,130,150,190,270,620,980,2200,2500,2500
POST,/setCurrency,1034,0,160.0,196.63009948882578,101.17816599085927,2316.620583180338,10284.438104448744,3.4407251902624507,0.0,160,180,200,210,260,360,650,1100,1700,2300,2300
,Aggregated,22519,0,120.0,167.56420799093607,54.635792039334774,3809.6846668049693,10078.155024645856,74.93393671133474,0.0,120,150,170,180,240,360,750,1200,2100,2600,3800
