Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785972285,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785972286,20,,Aggregated,0.000000,0.000000,830,850,860,860,860,860,870,870,870,870,870,23,0,830,734.9307427806627,145.4422499955399,865.2097080048406,9747.652173913044
1785972287,40,,Aggregated,0.000000,0.000000,830,860,860,970,980,980,990,990,990,990,990,61,0,830,640.8599691971713,145.4422499955399,989.8668750101933,9633.245901639344
1785972288,60,,Aggregated,20.000000,0.000000,650,850,860,870,980,980,1000,1000,1000,1000,1000,85,0,650,615.9513626824585,145.4422499955399,1021.050124996691,9177.835294117647
1785972289,80,,Aggregated,23.500000,0.000000,750,860,980,990,1800,1900,1900,1900,1900,1900,1900,116,0,740,821.5700229565896,145.4422499955399,1919.4723749969853,9638.129310344828
1785972290,100,,Aggregated,28.000000,0.000000,770,910,980,1000,1700,1900,1900,2200,2200,2200,2200,144,0,750,840.6190601732911,145.4422499955399,2188.4776660008356,9250.729166666666
1785972291,120,,Aggregated,28.500000,0.000000,830,970,1000,1700,2100,2200,2200,2200,2500,2500,2500,189,0,830,977.4295597458992,145.4422499955399,2507.3345839919057,9318.0
1785972292,140,,Aggregated,27.800000,0.000000,860,980,1700,1900,2200,2500,2600,2600,2600,2600,2600,236,0,860,1091.2648490378515,145.4422499955399,2637.3322079889476,9304.89406779661
1785972293,160,,Aggregated,30.833333,0.000000,910,1200,1700,1900,2300,2600,2800,3000,3100,3100,3100,277,0,910,1146.3950976028275,145.4422499955399,3051.412708009593,9337.942238267147
1785972294,180,,Aggregated,30.833333,0.000000,940,1300,1900,2200,2600,3100,3200,3200,3200,3200,3200,317,0,940,1266.8405668831126,145.4422499955399,3205.150166992098,9375.312302839116
1785972295,200,,Aggregated,33.875000,0.000000,970,1400,1900,2100,2600,3100,3200,3200,3200,3200,3200,335,0,970,1285.3389387938573,145.4422499955399,3205.150166992098,9402.692537313433
1785972296,201,,Aggregated,35.222222,0.000000,1100,1700,2100,2500,3200,4000,4100,4100,4200,4200,4200,416,0,1100,1526.2249656324316,145.4422499955399,4243.937666993588,9337.192307692309
1785972297,201,,Aggregated,33.300000,0.000000,1300,1900,2500,2900,3700,4000,4100,4200,4300,4300,4300,511,0,1300,1700.0056483131038,145.4422499955399,4311.0305839945795,9441.514677103718
1785972298,201,,Aggregated,33.300000,0.000000,1300,1700,2200,2800,3700,4000,4100,4200,4300,4300,4300,570,0,1300,1663.180296203625,145.4422499955399,4311.0305839945795,9293.805263157894
