Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15356,0,150,191.13036912708128,88.33487518131733,8061.649375129491,10284.989450377703,3.554179388291547,0.0,150,170,180,200,250,390,770,1000,2100,5600,8100
GET,/cart,44270,0,190,221.18298337890138,81.25537494197488,10122.509832959622,14193.799344928846,10.246387178931153,0.0,190,220,230,240,290,380,770,1000,1800,5700,10000
POST,/cart,44565,1,270,301.1311414107387,157.40649960935116,9853.799583856016,18239.17551890497,10.314665566502526,0.00023145216125889208,270,290,310,320,380,460,920,1200,2500,6600,9900
POST,/cart/checkout,14912,0,190,220.05324083575385,104.8190831206739,6328.357624821365,6562.678581008584,3.451414628692599,0.0,190,210,230,240,280,350,800,1100,1800,3400,6300
GET,/product/0PUK6V6EV0,21549,0,140,171.24070006900828,82.51766627654433,4739.146083127707,7739.779618543784,4.987562622967865,0.0,140,150,160,170,210,300,730,960,1700,3100,4700
GET,/product/1YMWWN1N4O,21325,0,140,170.40031153300356,85.34783404320478,7647.114499937743,7761.7081359906215,4.9357173388458735,0.0,140,150,160,170,210,300,730,960,1600,3400,7600
GET,/product/2ZYFJ3GM2N,21431,0,140,170.64742048951405,83.76375027000904,6924.252916127443,7758.03392282208,4.9602512679393165,0.0,140,150,160,170,210,300,720,960,1800,3400,6900
GET,/product/66VCHSJNUP,21348,1,140,171.23091003165388,70.3080422244966,4891.512000001967,7724.675145212666,4.941040738554828,0.00023145216125889208,140,150,160,170,210,320,750,970,1500,2500,4900
GET,/product/6E92ZMYYFZ,21359,0,140,171.87777086727004,85.13320842757821,3950.9790409356356,7714.189100613325,4.943586712328676,0.0,140,150,160,170,210,310,740,980,1800,3300,4000
GET,/product/9SIQT8TOJO,21445,0,140,171.3235433600143,84.263666998595,5562.419875059277,7765.358078806248,4.963491598196941,0.0,140,150,160,170,220,310,730,950,1700,3100,5600
GET,/product/L9ECAV7KIM,21481,0,140,171.44296200254712,84.10741668194532,7155.43954167515,7732.005446673805,4.9718238760022615,0.0,140,150,160,170,210,300,740,970,1900,5000,7200
GET,/product/LS4PSXUNUM,21455,1,140,170.93984770324437,64.2537078820169,6121.147457975894,7731.27354928921,4.96580611980953,0.00023145216125889208,140,150,160,170,210,300,730,960,1700,4900,6100
GET,/product/OLJCESPC7Z,21356,0,140,169.21467239611144,81.78258314728737,7513.202082831413,7764.167962165199,4.9428923558449,0.0,140,150,160,170,210,290,690,920,1800,4700,7500
POST,/setCurrency,15023,0,210,249.07937793344198,148.49220914766192,4037.596084177494,10288.485788457698,3.477105818592336,0.0,210,230,240,250,300,420,810,1000,1800,3600,4000
,Aggregated,326875,3,160,202.2659001907523,64.2537078820169,10122.509832959622,10230.503057743786,75.65592521150036,0.0006943564837766763,160,190,220,240,290,380,760,1000,1900,5000,10000
