Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3517,1,100,190.6328297977913,42.99058299511671,2476.790125016123,10274.92522035826,5.848365446430957,0.0016628846876403063,100,120,140,170,360,650,1000,1700,2400,2500,2500
GET,/cart,9469,1,120,151.9925651555913,32.59387495927513,3145.503707928583,13821.898827753723,15.74585510726606,0.0016628846876403063,120,130,140,150,200,320,710,1000,2100,3100,3100
POST,/cart,9438,3,160,202.04117261676555,31.221957877278328,3492.4544577952474,18129.658931977116,15.69430568194921,0.004988654062920919,160,180,200,210,280,390,780,970,2000,3500,3500
POST,/cart/checkout,3216,0,120,152.95711620473327,75.90962504036725,2256.8293339572847,6561.303793532338,5.3478371554512245,0.0,120,140,150,160,200,280,500,820,2100,2300,2300
GET,/product/0PUK6V6EV0,4450,2,86,123.43568625012308,40.77366692945361,2895.9364171605557,7733.007865168539,7.399836859999363,0.0033257693752806127,86,97,110,120,150,260,650,910,1800,2900,2900
GET,/product/1YMWWN1N4O,4655,2,86,123.74060596414431,30.89458285830915,2883.976957993582,7754.568850698174,7.740728220965625,0.0033257693752806127,86,95,100,110,150,260,680,900,2400,2900,2900
GET,/product/2ZYFJ3GM2N,4494,0,86,125.57100669447081,58.20629093796015,3065.051875077188,7753.1141522029375,7.4730037862555365,0.0,86,95,100,110,150,270,690,1100,2000,3100,3100
GET,/product/66VCHSJNUP,4441,0,86,124.1437299417693,56.17212504148483,3278.6158330272883,7720.649178113038,7.3848708978106,0.0,86,96,110,110,160,270,660,880,2000,3300,3300
GET,/product/6E92ZMYYFZ,4502,1,86,130.46881376798973,35.625499906018376,3076.2516248505563,7708.679475788538,7.486306863756659,0.0016628846876403063,86,96,110,110,160,310,790,1000,2100,3100,3100
GET,/product/9SIQT8TOJO,4522,0,86,127.51558027235352,56.13695806823671,2548.0105001479387,7761.600176912871,7.519564557509465,0.0,86,97,110,110,160,280,720,1000,1900,2500,2500
GET,/product/L9ECAV7KIM,4501,0,87,126.75964396962782,57.17795807868242,2918.7794998288155,7729.131304154633,7.484643979069019,0.0,87,97,110,120,160,280,740,960,1700,2900,2900
GET,/product/LS4PSXUNUM,4530,0,87,125.49606125583877,53.33829205483198,3265.346833039075,7727.4810154525385,7.532867635010588,0.0,87,96,110,110,150,280,680,960,2000,3300,3300
GET,/product/OLJCESPC7Z,4349,4,86,124.35217009181451,34.0165002271533,3229.4412089977413,7752.973097263739,7.231885506547692,0.006651538750561225,86,96,110,110,160,280,670,940,1900,3200,3200
POST,/setCurrency,3077,2,130,181.56682922935244,43.615082977339625,3165.8202500548214,10277.402014949626,5.116696183869222,0.0033257693752806127,130,150,160,170,240,380,840,1100,2200,3200,3200
,Aggregated,69161,16,100,146.78669709663546,30.89458285830915,3492.4544577952474,10176.293474646116,115.00676788189122,0.0266061550022449,100,120,140,160,210,330,740,1000,2100,3200,3500
