Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15371,1,140,197.08789238574388,81.80774981155992,3213.8730832375586,10285.913928827013,3.5576853754923423,0.00023145438653908933,140,150,170,190,310,560,950,1100,2000,2900,3200
GET,/cart,44359,1,180,225.97453328575182,68.2150418870151,5442.74100009352,14353.64532563854,10.267085132487464,0.00023145438653908933,180,200,220,230,300,580,980,1200,2200,3800,5400
POST,/cart,44492,2,250,289.807708791107,66.64391607046127,6003.219209145755,18262.355884203902,10.297868565897163,0.00046290877307817867,250,270,290,300,360,460,990,1400,2300,3600,6000
POST,/cart/checkout,14751,1,160,200.27758383311007,78.57387512922287,3299.823334440589,6562.125821978171,3.414183655838107,0.00023145438653908933,160,180,200,210,250,300,990,1300,2200,3300,3300
GET,/product/0PUK6V6EV0,21553,0,120,177.21330374444724,78.01375025883317,3439.002875238657,7740.332900292303,4.988536393076993,0.0,120,140,150,160,220,540,960,1200,2000,2800,3400
GET,/product/1YMWWN1N4O,21649,0,120,174.36797271429174,80.26679139584303,3229.449999984354,7762.048778234561,5.010756014184746,0.0,120,130,150,160,220,500,910,1100,1900,2600,3200
GET,/product/2ZYFJ3GM2N,21413,0,120,176.98524178013193,78.24537483975291,3333.5063750855625,7758.475178629805,4.95613277896152,0.0,120,140,150,160,230,520,940,1200,1900,2500,3300
GET,/product/66VCHSJNUP,21243,1,120,178.51015554949885,70.2955829910934,3251.495124772191,7724.629289648355,4.916785533249875,0.00023145438653908933,120,130,150,160,230,550,970,1200,2100,3100,3300
GET,/product/6E92ZMYYFZ,21408,0,120,176.92965057990267,76.50183420628309,3305.2897909656167,7714.630325112108,4.954975507028824,0.0,120,130,150,160,220,520,970,1200,2100,3100,3300
GET,/product/9SIQT8TOJO,21145,0,120,175.8599744330749,78.39154079556465,3153.7131248041987,7766.432679120359,4.894103003369044,0.0,120,140,150,160,220,510,940,1100,1900,2900,3200
GET,/product/L9ECAV7KIM,21391,1,120,180.51894447785358,58.552667032927275,3177.1552921272814,7732.3289701276235,4.95104078245766,0.00023145438653908933,120,130,150,160,230,560,990,1200,2200,3000,3200
GET,/product/LS4PSXUNUM,21442,0,120,178.04384457459363,78.8647080771625,3023.469124920666,7731.207116873426,4.962844956171153,0.0,120,140,150,160,230,550,960,1200,1900,2500,3000
GET,/product/OLJCESPC7Z,21372,1,120,179.1093356684647,65.70933293551207,3053.991458378732,7763.767172000748,4.9466431491134175,0.00023145438653908933,120,140,150,160,230,550,980,1200,2000,2700,3100
POST,/setCurrency,14647,0,200,254.07538289647297,145.48991713672876,3078.843666706234,10288.103707243805,3.3901123996380416,0.0,200,220,230,250,330,570,980,1200,2100,2800,3100
,Aggregated,326236,8,140,204.79910604255628,58.552667032927275,6003.219209145755,10257.627036869015,75.50875324696635,0.0018516350923127147,140,180,210,230,300,510,970,1200,2100,3100,6000
