Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788138289,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1788138290,8,,Aggregated,0.000000,0.000000,510,520,520,520,530,530,530,530,530,530,530,16,0,230,363.3118489233311,143.38712487369776,528.711040969938,8687.6875
1788138291,8,,Aggregated,0.000000,0.000000,510,520,520,520,530,530,530,530,530,530,530,16,0,230,363.3118489233311,143.38712487369776,528.711040969938,8687.6875
1788138292,8,,Aggregated,0.000000,0.000000,230,520,520,520,530,530,530,530,530,530,530,19,0,230,331.1032126657665,117.6322503015399,528.711040969938,8920.947368421053
1788138293,8,,Aggregated,16.000000,0.000000,220,510,520,520,530,530,530,530,530,530,530,23,0,220,295.575780733286,117.6322503015399,528.711040969938,8707.260869565218
1788138294,8,,Aggregated,6.333333,0.000000,200,230,520,520,530,530,530,530,530,530,530,27,0,200,270.4890848275412,117.22087487578392,528.711040969938,8517.037037037036
1788138295,8,,Aggregated,6.333333,0.000000,200,230,520,520,530,530,530,530,530,530,530,28,0,180,265.3400088726942,117.22087487578392,528.711040969938,8488.17857142857
1788138296,8,,Aggregated,5.000000,0.000000,180,220,290,520,520,530,530,530,530,530,530,33,0,180,248.95572343446088,112.96600010246038,528.711040969938,8592.90909090909
1788138297,8,,Aggregated,5.000000,0.000000,160,220,290,520,520,530,530,530,530,530,530,35,0,160,241.68438566848636,111.8623330257833,528.711040969938,8540.457142857143
1788138298,8,,Aggregated,4.428571,0.000000,140,220,230,510,520,530,530,530,530,530,530,38,0,140,232.27180698641428,111.8623330257833,528.711040969938,8473.394736842105
1788138299,8,,Aggregated,4.428571,0.000000,140,220,230,510,520,530,530,530,530,530,530,39,0,140,231.2113845673127,111.8623330257833,528.711040969938,8452.25641025641
1788138300,8,,Aggregated,4.111111,0.000000,140,220,230,290,520,530,530,530,530,530,530,41,0,140,225.8017783893681,111.50787491351366,528.711040969938,8414.024390243903
1788138301,8,,Aggregated,4.111111,0.000000,130,190,220,290,520,530,530,530,530,530,530,45,0,130,216.2956499080691,106.57962504774332,528.711040969938,8382.222222222223
1788138302,8,,Aggregated,3.900000,0.000000,130,180,220,230,520,530,530,530,530,530,530,49,0,130,208.46910280536633,106.57962504774332,528.711040969938,8376.57142857143
1788138303,8,,Aggregated,2.400000,0.000000,130,180,220,230,520,530,530,530,530,530,530,50,0,130,207.26138658821583,106.57962504774332,528.711040969938,8362.1
1788138304,8,,Aggregated,3.000000,0.000000,130,180,220,230,520,530,530,530,530,530,530,52,0,130,203.92997269160472,106.57962504774332,528.711040969938,8336.461538461539
1788138305,8,,Aggregated,3.000000,0.000000,130,180,210,220,520,530,530,530,530,530,530,57,0,130,199.5887769827325,106.57962504774332,528.711040969938,8579.649122807017
1788138306,8,,Aggregated,2.600000,0.000000,130,160,210,220,520,530,530,530,530,530,530,59,0,130,197.4163071520753,106.57962504774332,528.711040969938,8548.610169491525
1788138307,8,,Aggregated,2.600000,0.000000,130,160,200,220,520,520,530,530,530,530,530,63,0,130,194.28551053657893,106.57962504774332,528.711040969938,8612.079365079366
1788138308,8,,Aggregated,2.700000,0.000000,130,150,200,220,520,520,530,530,530,530,530,67,0,130,190.19031526743254,106.57962504774332,528.711040969938,8540.686567164179
1788138309,8,,Aggregated,2.800000,0.000000,130,150,190,220,520,520,530,530,530,530,530,69,0,130,188.95027533416516,106.57962504774332,528.711040969938,8640.014492753624
1788138310,8,,Aggregated,2.800000,0.000000,130,140,190,210,510,520,530,530,530,530,530,72,0,130,186.01153526429295,106.57962504774332,528.711040969938,8601.166666666666
1788138311,8,,Aggregated,2.900000,0.000000,130,150,200,220,510,520,530,530,530,530,530,75,0,130,186.9706166225175,106.57962504774332,528.711040969938,8551.76
1788138312,8,,Aggregated,3.200000,0.000000,130,150,190,220,510,520,530,530,530,530,530,79,0,130,184.76435808535618,106.57962504774332,528.711040969938,8604.87341772152
1788138313,8,,Aggregated,3.200000,0.000000,130,150,190,210,290,520,530,530,530,530,530,81,0,130,184.47242692733803,106.57962504774332,528.711040969938,8718.518518518518
1788138314,8,,Aggregated,2.800000,0.000000,130,160,200,220,290,520,530,530,530,530,530,84,0,130,184.92124253506995,106.57962504774332,528.711040969938,8681.833333333334
1788138315,8,,Aggregated,2.800000,0.000000,130,160,200,220,290,520,530,530,530,530,530,87,0,130,183.3533424049102,106.57962504774332,528.711040969938,8677.218390804597
1788138316,8,,Aggregated,3.200000,0.000000,130,150,190,210,250,520,530,530,530,530,530,91,0,130,180.97722983233385,106.57962504774332,528.711040969938,8661.945054945056
1788138317,8,,Aggregated,3.200000,0.000000,130,170,200,220,250,520,530,530,530,530,530,94,0,130,182.02714006257978,106.57962504774332,528.711040969938,8738.691489361701
1788138318,8,,Aggregated,3.200000,0.000000,130,170,200,220,290,520,530,530,530,530,530,96,0,130,183.73706814600155,106.57962504774332,528.711040969938,8716.6875
1788138319,8,,Aggregated,3.200000,0.000000,130,170,200,220,290,520,530,530,530,530,530,100,0,130,181.57984456978738,106.57962504774332,528.711040969938,8741.04
1788138320,8,,Aggregated,2.800000,0.000000,130,150,190,210,250,520,530,530,530,530,530,103,0,130,179.82789360041033,106.57962504774332,528.711040969938,8711.495145631068
1788138321,8,,Aggregated,3.200000,0.000000,130,150,190,210,250,520,530,530,530,530,530,107,0,130,178.5730778666161,106.57962504774332,528.711040969938,8753.476635514018
1788138322,8,,Aggregated,3.200000,0.000000,130,150,190,210,250,520,530,530,530,530,530,107,0,130,178.5730778666161,106.57962504774332,528.711040969938,8753.476635514018
1788138323,8,,Aggregated,3.000000,0.000000,130,160,190,210,250,520,530,530,530,530,530,110,0,130,178.38891286148944,106.57962504774332,528.711040969938,8725.563636363637
1788138324,8,,Aggregated,3.000000,0.000000,130,160,190,210,250,520,530,530,530,530,530,112,0,130,178.04860787249967,106.57962504774332,528.711040969938,8784.080357142857
1788138325,8,,Aggregated,2.800000,0.000000,130,150,190,210,250,520,530,530,530,530,530,115,0,130,176.50282608102196,106.57962504774332,528.711040969938,8755.817391304348
1788138326,8,,Aggregated,2.800000,0.000000,130,150,190,200,250,520,530,530,530,530,530,118,0,130,175.64180612927146,106.57962504774332,528.711040969938,8802.593220338984
