Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-09-01 12:33:09,deployment,adservice,8,95,1,,,
2026-09-01 12:33:09,deployment,cartservice,12,41,1,,,
2026-09-01 12:33:09,deployment,checkoutservice,10,12,1,,,
2026-09-01 12:33:09,deployment,currencyservice,7,62,1,,,
2026-09-01 12:33:09,deployment,emailservice,18,40,1,,,
2026-09-01 12:33:09,deployment,frontend,0,14,1,,,
2026-09-01 12:33:09,http_p95_latency,frontend,,,,,,0.0
2026-09-01 12:33:09,deployment,paymentservice,6,33,1,,,
2026-09-01 12:33:09,deployment,productcatalogservice,11,9,1,,,
2026-09-01 12:33:09,deployment,recommendationservice,17,41,1,,,
2026-09-01 12:33:09,deployment,redis-cart,4,44,1,,,
2026-09-01 12:33:09,deployment,shippingservice,11,9,1,,,
2026-09-01 12:33:09,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-09-01 12:33:09,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-09-01 12:33:09,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-09-01 12:33:09,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-09-01 12:33:09,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-09-01 12:33:09,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-09-01 12:33:09,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-09-01 12:33:09,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-09-01 12:33:09,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-09-01 12:33:09,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-09-01 12:33:09,node,ze-master-node,871,3410,,21.8,42.9,
2026-09-01 12:33:09,node,ze-worker-node,168,1515,,4.2,19.1,
2026-09-01 12:33:16,deployment,adservice,8,95,1,,,
2026-09-01 12:33:16,deployment,cartservice,12,41,1,,,
2026-09-01 12:33:16,deployment,checkoutservice,10,12,1,,,
2026-09-01 12:33:16,deployment,currencyservice,7,62,1,,,
2026-09-01 12:33:16,deployment,emailservice,18,40,1,,,
2026-09-01 12:33:16,deployment,frontend,0,14,1,,,
2026-09-01 12:33:16,http_p95_latency,frontend,,,,,,0.0
2026-09-01 12:33:16,deployment,paymentservice,6,33,1,,,
2026-09-01 12:33:16,deployment,productcatalogservice,11,9,1,,,
2026-09-01 12:33:16,deployment,recommendationservice,17,41,1,,,
2026-09-01 12:33:16,deployment,redis-cart,4,44,1,,,
2026-09-01 12:33:16,deployment,shippingservice,11,9,1,,,
2026-09-01 12:33:16,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-09-01 12:33:16,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-09-01 12:33:16,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
