Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,304863,37,31,43.99129458602442,17.857416998595,12871.466791955754,394.9635902028124,69.59630589711752,0.008446624609064885,31,33,35,36,40,53,94,170,1400,11000,13000
GET,/api/v1/products/0,305467,118,42,65.31964345880628,23.7091250019148,13446.906708064489,194.95620803556523,69.7341913366817,0.026937883888369093,42,46,49,52,68,110,240,470,2000,12000,13000
GET,/api/v1/products/0/ratings,101577,8,40,58.25777248536359,23.342916974797845,13371.737167006359,54.00322907744864,23.188723997702265,0.001826297212770786,40,43,46,48,59,88,190,350,1600,12000,13000
GET,/api/v1/products/0/reviews,102416,7,44,64.9803601096804,24.391249986365438,13229.68512494117,409.99032377753474,23.3802569178916,0.0015980100611744377,44,48,51,54,69,100,210,380,1800,11000,13000
GET,/productpage,204520,14,73,100.17012795891766,26.639332994818687,14594.759083003737,13129.95876197927,46.68928824448514,0.0031960201223488753,73,80,86,91,120,180,360,650,2200,12000,15000
,Aggregated,1018843,184,41,65.19531120762325,17.857416998595,14594.759083003737,2858.906322171326,232.58876639387825,0.042004835893728075,41,48,56,65,83,110,220,420,1800,11000,15000
