Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,305331,41,32,44.09967848760587,17.68916705623269,12432.263375027105,394.95971584935694,69.69746044665445,0.009359009986908738,32,35,36,38,42,52,90,190,1600,9100,12000
GET,/api/v1/products/0,305984,92,43,60.451278738404156,23.93637492787093,13373.7245000666,194.9665799518929,69.84651980083618,0.021000705336478145,43,47,50,53,63,82,160,360,2000,11000,13000
GET,/api/v1/products/0/ratings,101159,14,41,58.28359591810723,24.890874978154898,13228.161665960215,54.00567423560929,23.091416860139052,0.0031957595077249353,41,45,48,50,59,76,150,320,1900,11000,13000
GET,/api/v1/products/0/reviews,101732,646,46,74.26383644640269,24.396457942202687,12335.913499933667,410.9224924310935,23.22221473141951,0.14746147442787916,46,51,56,61,91,160,280,510,3100,9100,12000
GET,/productpage,203682,29,74,106.08378816877321,25.89091705158353,14306.722583947703,13328.918176372974,46.49419200374502,0.006619787551715937,74,83,90,97,140,210,360,690,3100,12000,14000
,Aggregated,1017888,822,42,65.8426074739355,17.68916705623269,14306.722583947703,2890.669639488824,232.3518038427942,0.18763673681070692,42,49,57,66,84,120,220,400,2400,10000,14000
