Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-06 09:56:33,node,worker-2,276,1560,,13.8,40.6
2026-05-06 09:56:33,node,worker-3,28,652,,1.4,17.0
2026-05-06 09:56:33,node,worker-4,426,891,,21.3,23.2
2026-05-06 09:56:40,deployment,adservice,5,100,1,,
2026-05-06 09:56:40,deployment,cartservice,17,59,1,,
2026-05-06 09:56:40,deployment,checkoutservice,5,22,1,,
2026-05-06 09:56:40,deployment,currencyservice,29,42,1,,
2026-05-06 09:56:40,deployment,emailservice,7,51,1,,
2026-05-06 09:56:40,deployment,frontend,52,12,1,,
2026-05-06 09:56:40,deployment,paymentservice,4,66,1,,
2026-05-06 09:56:40,deployment,productcatalogservice,30,29,2,,
2026-05-06 09:56:40,deployment,recommendationservice,22,53,1,,
2026-05-06 09:56:40,deployment,redis-cart,3,9,1,,
2026-05-06 09:56:40,deployment,shippingservice,6,18,1,,
2026-05-06 09:56:40,node,master,263,1583,,13.2,41.2
2026-05-06 09:56:40,node,worker,132,1126,,6.6,29.3
2026-05-06 09:56:40,node,worker-1,132,1126,,6.6,29.3
2026-05-06 09:56:40,node,worker-2,276,1560,,13.8,40.6
2026-05-06 09:56:40,node,worker-3,28,652,,1.4,17.0
2026-05-06 09:56:40,node,worker-4,426,891,,21.3,23.2
2026-05-06 09:56:47,deployment,adservice,6,100,1,,
2026-05-06 09:56:47,deployment,cartservice,17,59,1,,
2026-05-06 09:56:47,deployment,checkoutservice,5,21,1,,
2026-05-06 09:56:47,deployment,currencyservice,29,42,1,,
2026-05-06 09:56:47,deployment,emailservice,7,51,1,,
2026-05-06 09:56:47,deployment,frontend,54,12,1,,
2026-05-06 09:56:47,deployment,paymentservice,2,65,1,,
2026-05-06 09:56:47,deployment,productcatalogservice,30,29,2,,
2026-05-06 09:56:47,deployment,recommendationservice,22,53,1,,
2026-05-06 09:56:47,deployment,redis-cart,3,9,1,,
2026-05-06 09:56:47,deployment,shippingservice,7,18,1,,
2026-05-06 09:56:47,node,master,235,1583,,11.8,41.2
2026-05-06 09:56:47,node,worker,76,1126,,3.8,29.3
2026-05-06 09:56:47,node,worker-1,76,1126,,3.8,29.3
2026-05-06 09:56:47,node,worker-2,254,1563,,12.7,40.7
2026-05-06 09:56:47,node,worker-3,39,652,,1.9,17.0
2026-05-06 09:56:47,node,worker-4,436,878,,21.8,22.9
2026-05-06 09:56:54,deployment,adservice,6,100,1,,
2026-05-06 09:56:54,deployment,cartservice,17,59,1,,
2026-05-06 09:56:54,deployment,checkoutservice,5,21,1,,
2026-05-06 09:56:54,deployment,currencyservice,29,42,1,,
2026-05-06 09:56:54,deployment,emailservice,7,51,1,,
2026-05-06 09:56:54,deployment,frontend,54,12,1,,
2026-05-06 09:56:54,deployment,paymentservice,2,65,1,,
2026-05-06 09:56:54,deployment,productcatalogservice,30,29,2,,
2026-05-06 09:56:54,deployment,recommendationservice,22,53,1,,
2026-05-06 09:56:54,deployment,redis-cart,3,9,1,,
2026-05-06 09:56:54,deployment,shippingservice,7,18,1,,
2026-05-06 09:56:54,node,master,235,1583,,11.8,41.2
2026-05-06 09:56:54,node,worker,76,1126,,3.8,29.3
2026-05-06 09:56:54,node,worker-1,76,1126,,3.8,29.3
2026-05-06 09:56:54,node,worker-2,254,1563,,12.7,40.7
2026-05-06 09:56:54,node,worker-3,39,652,,1.9,17.0
2026-05-06 09:56:54,node,worker-4,436,878,,21.8,22.9
2026-05-06 09:57:01,deployment,adservice,7,100,1,,
2026-05-06 09:57:01,deployment,cartservice,31,59,1,,
2026-05-06 09:57:01,deployment,checkoutservice,5,21,1,,
2026-05-06 09:57:01,deployment,currencyservice,53,38,1,,
2026-05-06 09:57:01,deployment,emailservice,8,51,1,,
2026-05-06 09:57:01,deployment,frontend,74,12,1,,
2026-05-06 09:57:01,deployment,paymentservice,5,65,1,,
2026-05-06 09:57:01,deployment,productcatalogservice,33,29,2,,
2026-05-06 09:57:01,deployment,recommendationservice,26,53,1,,
2026-05-06 09:57:01,deployment,redis-cart,3,9,1,,
2026-05-06 09:57:01,deployment,shippingservice,7,18,1,,
2026-05-06 09:57:01,node,master,271,1583,,13.6,41.2
2026-05-06 09:57:01,node,worker,59,1120,,2.9,29.2
2026-05-06 09:57:01,node,worker-1,59,1120,,2.9,29.2
2026-05-06 09:57:01,node,worker-2,270,1559,,13.5,40.6
2026-05-06 09:57:01,node,worker-3,38,652,,1.9,17.0
2026-05-06 09:57:01,node,worker-4,483,883,,24.1,23.0
2026-05-06 09:57:09,deployment,adservice,7,100,1,,
2026-05-06 09:57:09,deployment,cartservice,31,59,1,,
2026-05-06 09:57:09,deployment,checkoutservice,5,21,1,,
2026-05-06 09:57:09,deployment,currencyservice,53,38,1,,
2026-05-06 09:57:09,deployment,emailservice,8,51,1,,
2026-05-06 09:57:09,deployment,frontend,74,12,1,,
2026-05-06 09:57:09,deployment,paymentservice,5,65,1,,
2026-05-06 09:57:09,deployment,productcatalogservice,33,29,2,,
2026-05-06 09:57:09,deployment,recommendationservice,26,53,1,,
2026-05-06 09:57:09,deployment,redis-cart,3,9,1,,
2026-05-06 09:57:09,deployment,shippingservice,7,18,1,,
2026-05-06 09:57:09,node,master,271,1583,,13.6,41.2
2026-05-06 09:57:09,node,worker,59,1120,,2.9,29.2
2026-05-06 09:57:09,node,worker-1,59,1120,,2.9,29.2
2026-05-06 09:57:09,node,worker-2,270,1559,,13.5,40.6
2026-05-06 09:57:09,node,worker-3,38,652,,1.9,17.0
2026-05-06 09:57:09,node,worker-4,483,883,,24.1,23.0
2026-05-06 09:57:15,deployment,adservice,8,100,1,,
2026-05-06 09:57:15,deployment,cartservice,44,59,1,,
2026-05-06 09:57:15,deployment,checkoutservice,6,21,1,,
2026-05-06 09:57:15,deployment,currencyservice,60,43,1,,
2026-05-06 09:57:15,deployment,emailservice,7,53,1,,
2026-05-06 09:57:15,deployment,frontend,99,12,1,,
2026-05-06 09:57:15,deployment,paymentservice,4,65,1,,
2026-05-06 09:57:15,deployment,productcatalogservice,49,29,2,,
2026-05-06 09:57:15,deployment,recommendationservice,41,53,1,,
2026-05-06 09:57:15,deployment,redis-cart,4,9,1,,
2026-05-06 09:57:15,deployment,shippingservice,7,18,1,,
2026-05-06 09:57:15,node,master,277,1584,,13.9,41.3
2026-05-06 09:57:15,node,worker,53,1123,,2.6,29.3
2026-05-06 09:57:15,node,worker-1,53,1123,,2.6,29.3
2026-05-06 09:57:15,node,worker-2,357,1564,,17.8,40.7
2026-05-06 09:57:15,node,worker-3,45,651,,2.2,17.0
2026-05-06 09:57:15,node,worker-4,615,881,,30.8,22.9
2026-05-06 09:57:21,deployment,adservice,8,100,1,,
2026-05-06 09:57:21,deployment,cartservice,44,59,1,,
2026-05-06 09:57:21,deployment,checkoutservice,6,21,1,,
2026-05-06 09:57:21,deployment,currencyservice,60,43,1,,
2026-05-06 09:57:21,deployment,emailservice,7,53,1,,
2026-05-06 09:57:21,deployment,frontend,99,12,1,,
2026-05-06 09:57:21,deployment,paymentservice,4,65,1,,
2026-05-06 09:57:21,deployment,productcatalogservice,49,29,2,,
2026-05-06 09:57:21,deployment,recommendationservice,41,53,1,,
2026-05-06 09:57:21,deployment,redis-cart,4,9,1,,
2026-05-06 09:57:21,deployment,shippingservice,7,18,1,,
2026-05-06 09:57:21,node,master,277,1584,,13.9,41.3
2026-05-06 09:57:21,node,worker,53,1123,,2.6,29.3
2026-05-06 09:57:21,node,worker-1,53,1123,,2.6,29.3
2026-05-06 09:57:21,node,worker-2,357,1564,,17.8,40.7
2026-05-06 09:57:21,node,worker-3,45,651,,2.2,17.0
2026-05-06 09:57:21,node,worker-4,615,881,,30.8,22.9
2026-05-06 09:57:28,deployment,adservice,10,100,1,,
2026-05-06 09:57:28,deployment,cartservice,53,60,1,,
2026-05-06 09:57:28,deployment,checkoutservice,7,21,1,,
2026-05-06 09:57:28,deployment,currencyservice,60,44,1,,
2026-05-06 09:57:28,deployment,emailservice,8,51,1,,
2026-05-06 09:57:28,deployment,frontend,96,11,1,,
2026-05-06 09:57:28,deployment,paymentservice,3,65,1,,
2026-05-06 09:57:28,deployment,productcatalogservice,50,29,2,,
2026-05-06 09:57:28,deployment,recommendationservice,36,53,1,,
2026-05-06 09:57:28,deployment,redis-cart,4,9,1,,
2026-05-06 09:57:28,deployment,shippingservice,7,18,1,,
2026-05-06 09:57:28,node,master,278,1593,,13.9,41.5
2026-05-06 09:57:28,node,worker,63,1114,,3.1,29.0
2026-05-06 09:57:28,node,worker-1,63,1114,,3.1,29.0
2026-05-06 09:57:28,node,worker-2,363,1383,,18.1,36.0
2026-05-06 09:57:28,node,worker-3,29,652,,1.5,17.0
2026-05-06 09:57:28,node,worker-4,630,885,,31.5,23.1
2026-05-06 09:57:36,deployment,adservice,10,100,1,,
2026-05-06 09:57:36,deployment,cartservice,53,60,1,,
2026-05-06 09:57:36,deployment,checkoutservice,7,21,1,,
2026-05-06 09:57:36,deployment,currencyservice,60,44,1,,
2026-05-06 09:57:36,deployment,emailservice,8,51,1,,
2026-05-06 09:57:36,deployment,frontend,96,11,1,,
2026-05-06 09:57:36,deployment,paymentservice,3,65,1,,
2026-05-06 09:57:36,deployment,productcatalogservice,50,29,2,,
2026-05-06 09:57:36,deployment,recommendationservice,36,53,1,,
2026-05-06 09:57:36,deployment,redis-cart,4,9,1,,
2026-05-06 09:57:36,deployment,shippingservice,7,18,1,,
2026-05-06 09:57:36,node,master,278,1593,,13.9,41.5
2026-05-06 09:57:36,node,worker,63,1114,,3.1,29.0
2026-05-06 09:57:36,node,worker-1,63,1114,,3.1,29.0
2026-05-06 09:57:36,node,worker-2,363,1383,,18.1,36.0
2026-05-06 09:57:36,node,worker-3,29,652,,1.5,17.0
2026-05-06 09:57:36,node,worker-4,630,885,,31.5,23.1
2026-05-06 09:57:42,deployment,adservice,10,100,1,,
2026-05-06 09:57:42,deployment,cartservice,53,60,1,,
2026-05-06 09:57:42,deployment,checkoutservice,7,21,1,,
2026-05-06 09:57:42,deployment,currencyservice,63,44,1,,
2026-05-06 09:57:42,deployment,emailservice,8,51,1,,
2026-05-06 09:57:42,deployment,frontend,102,11,1,,
2026-05-06 09:57:42,deployment,paymentservice,6,65,1,,
2026-05-06 09:57:42,deployment,productcatalogservice,55,29,2,,
2026-05-06 09:57:42,deployment,recommendationservice,39,53,1,,
2026-05-06 09:57:42,deployment,redis-cart,4,9,1,,
2026-05-06 09:57:42,deployment,shippingservice,9,18,1,,
2026-05-06 09:57:42,node,master,294,1582,,14.7,41.2
2026-05-06 09:57:42,node,worker,46,1116,,2.3,29.1
2026-05-06 09:57:42,node,worker-1,46,1116,,2.3,29.1
2026-05-06 09:57:42,node,worker-2,362,1388,,18.1,36.2
2026-05-06 09:57:42,node,worker-3,47,647,,2.4,16.9
2026-05-06 09:57:42,node,worker-4,613,884,,30.6,23.0
2026-05-06 09:57:50,deployment,adservice,9,100,1,,
2026-05-06 09:57:50,deployment,cartservice,34,59,1,,
2026-05-06 09:57:50,deployment,checkoutservice,11,21,1,,
2026-05-06 09:57:50,deployment,currencyservice,63,44,1,,
2026-05-06 09:57:50,deployment,emailservice,8,51,1,,
2026-05-06 09:57:50,deployment,frontend,102,11,1,,
2026-05-06 09:57:50,deployment,paymentservice,6,65,1,,
2026-05-06 09:57:50,deployment,productcatalogservice,55,29,2,,
2026-05-06 09:57:50,deployment,recommendationservice,39,53,1,,
2026-05-06 09:57:50,deployment,redis-cart,4,9,1,,
2026-05-06 09:57:50,deployment,shippingservice,9,18,1,,
2026-05-06 09:57:50,node,master,294,1582,,14.7,41.2
2026-05-06 09:57:50,node,worker,46,1116,,2.3,29.1
2026-05-06 09:57:50,node,worker-1,46,1116,,2.3,29.1
2026-05-06 09:57:50,node,worker-2,362,1388,,18.1,36.2
2026-05-06 09:57:50,node,worker-3,47,647,,2.4,16.9
2026-05-06 09:57:50,node,worker-4,613,884,,30.6,23.0
2026-05-06 09:57:56,deployment,adservice,9,100,1,,
2026-05-06 09:57:56,deployment,cartservice,34,59,1,,
2026-05-06 09:57:56,deployment,checkoutservice,11,21,1,,
2026-05-06 09:57:56,deployment,currencyservice,63,44,1,,
2026-05-06 09:57:56,deployment,emailservice,8,51,1,,
2026-05-06 09:57:56,deployment,frontend,102,11,1,,
2026-05-06 09:57:56,deployment,paymentservice,6,65,1,,
2026-05-06 09:57:56,deployment,productcatalogservice,55,29,2,,
2026-05-06 09:57:56,deployment,recommendationservice,39,53,1,,
2026-05-06 09:57:56,deployment,redis-cart,4,9,1,,
2026-05-06 09:57:56,deployment,shippingservice,9,18,1,,
2026-05-06 09:57:56,node,master,294,1582,,14.7,41.2
2026-05-06 09:57:56,node,worker,46,1116,,2.3,29.1
2026-05-06 09:57:56,node,worker-1,46,1116,,2.3,29.1
2026-05-06 09:57:56,node,worker-2,362,1388,,18.1,36.2
2026-05-06 09:57:56,node,worker-3,47,647,,2.4,16.9
2026-05-06 09:57:56,node,worker-4,613,884,,30.6,23.0
2026-05-06 09:58:02,deployment,adservice,9,100,1,,
2026-05-06 09:58:02,deployment,cartservice,41,59,1,,
2026-05-06 09:58:02,deployment,checkoutservice,9,21,1,,
2026-05-06 09:58:02,deployment,currencyservice,59,45,1,,
2026-05-06 09:58:02,deployment,emailservice,8,51,1,,
2026-05-06 09:58:02,deployment,frontend,118,12,1,,
2026-05-06 09:58:02,deployment,paymentservice,3,65,1,,
2026-05-06 09:58:02,deployment,productcatalogservice,57,29,2,,
2026-05-06 09:58:02,deployment,recommendationservice,41,53,1,,
2026-05-06 09:58:02,deployment,redis-cart,4,9,1,,
2026-05-06 09:58:02,deployment,shippingservice,8,18,1,,
2026-05-06 09:58:02,node,master,321,1576,,16.1,41.1
2026-05-06 09:58:02,node,worker,64,1108,,3.2,28.9
2026-05-06 09:58:02,node,worker-1,64,1108,,3.2,28.9
2026-05-06 09:58:02,node,worker-2,337,1388,,16.9,36.2
2026-05-06 09:58:02,node,worker-3,44,640,,2.2,16.7
2026-05-06 09:58:02,node,worker-4,679,890,,34.0,23.2
2026-05-06 09:58:08,deployment,adservice,9,100,1,,
2026-05-06 09:58:08,deployment,cartservice,41,59,1,,
2026-05-06 09:58:08,deployment,checkoutservice,9,21,1,,
2026-05-06 09:58:08,deployment,currencyservice,59,45,1,,
2026-05-06 09:58:08,deployment,emailservice,8,51,1,,
2026-05-06 09:58:08,deployment,frontend,118,12,1,,
2026-05-06 09:58:08,deployment,paymentservice,3,65,1,,
2026-05-06 09:58:08,deployment,productcatalogservice,57,29,2,,
2026-05-06 09:58:08,deployment,recommendationservice,41,53,1,,
2026-05-06 09:58:08,deployment,redis-cart,4,9,1,,
2026-05-06 09:58:08,deployment,shippingservice,8,18,1,,
2026-05-06 09:58:08,node,master,321,1576,,16.1,41.1
2026-05-06 09:58:08,node,worker,64,1108,,3.2,28.9
2026-05-06 09:58:08,node,worker-1,64,1108,,3.2,28.9
2026-05-06 09:58:08,node,worker-2,337,1388,,16.9,36.2
2026-05-06 09:58:08,node,worker-3,44,640,,2.2,16.7
2026-05-06 09:58:08,node,worker-4,679,890,,34.0,23.2
2026-05-06 09:58:15,deployment,adservice,11,101,1,,
2026-05-06 09:58:15,deployment,cartservice,65,59,1,,
2026-05-06 09:58:15,deployment,checkoutservice,11,21,1,,
2026-05-06 09:58:15,deployment,currencyservice,80,50,1,,
2026-05-06 09:58:15,deployment,emailservice,8,51,1,,
2026-05-06 09:58:15,deployment,frontend,137,12,1,,
2026-05-06 09:58:15,deployment,paymentservice,5,65,1,,
2026-05-06 09:58:15,deployment,productcatalogservice,75,29,2,,
2026-05-06 09:58:15,deployment,recommendationservice,56,53,1,,
2026-05-06 09:58:15,deployment,redis-cart,5,9,1,,
2026-05-06 09:58:15,deployment,shippingservice,10,17,1,,
2026-05-06 09:58:15,node,master,319,1578,,16.0,41.1
2026-05-06 09:58:15,node,worker,68,1112,,3.4,29.0
2026-05-06 09:58:15,node,worker-1,68,1112,,3.4,29.0
2026-05-06 09:58:15,node,worker-2,450,1384,,22.5,36.1
2026-05-06 09:58:15,node,worker-3,58,639,,2.9,16.6
2026-05-06 09:58:15,node,worker-4,802,886,,40.1,23.1
2026-05-06 09:58:21,deployment,adservice,11,101,1,,
2026-05-06 09:58:21,deployment,cartservice,65,59,1,,
2026-05-06 09:58:21,deployment,checkoutservice,11,21,1,,
2026-05-06 09:58:21,deployment,currencyservice,80,50,1,,
2026-05-06 09:58:21,deployment,emailservice,8,51,1,,
2026-05-06 09:58:21,deployment,frontend,137,12,1,,
2026-05-06 09:58:21,deployment,paymentservice,5,65,1,,
2026-05-06 09:58:21,deployment,productcatalogservice,75,29,2,,
2026-05-06 09:58:21,deployment,recommendationservice,56,53,1,,
2026-05-06 09:58:21,deployment,redis-cart,5,9,1,,
2026-05-06 09:58:21,deployment,shippingservice,10,17,1,,
2026-05-06 09:58:21,node,master,319,1578,,16.0,41.1
2026-05-06 09:58:21,node,worker,68,1112,,3.4,29.0
2026-05-06 09:58:21,node,worker-1,68,1112,,3.4,29.0
2026-05-06 09:58:21,node,worker-2,450,1384,,22.5,36.1
2026-05-06 09:58:21,node,worker-3,58,639,,2.9,16.6
2026-05-06 09:58:21,node,worker-4,802,886,,40.1,23.1
2026-05-06 09:58:27,deployment,adservice,11,101,1,,
2026-05-06 09:58:27,deployment,cartservice,65,59,1,,
2026-05-06 09:58:27,deployment,checkoutservice,11,21,1,,
2026-05-06 09:58:27,deployment,currencyservice,80,50,1,,
2026-05-06 09:58:27,deployment,emailservice,8,51,1,,
2026-05-06 09:58:27,deployment,frontend,137,12,1,,
2026-05-06 09:58:27,deployment,paymentservice,5,65,1,,
2026-05-06 09:58:27,deployment,productcatalogservice,72,29,2,,
2026-05-06 09:58:27,deployment,recommendationservice,53,54,1,,
2026-05-06 09:58:27,deployment,redis-cart,5,9,1,,
2026-05-06 09:58:27,deployment,shippingservice,10,17,1,,
2026-05-06 09:58:27,node,master,362,1577,,18.1,41.1
2026-05-06 09:58:27,node,worker,63,1110,,3.1,28.9
2026-05-06 09:58:27,node,worker-1,63,1110,,3.1,28.9
2026-05-06 09:58:27,node,worker-2,427,1382,,21.3,36.0
2026-05-06 09:58:27,node,worker-3,35,640,,1.8,16.7
2026-05-06 09:58:27,node,worker-4,848,877,,42.4,22.8
2026-05-06 09:58:34,deployment,adservice,12,101,1,,
2026-05-06 09:58:34,deployment,cartservice,65,59,1,,
2026-05-06 09:58:34,deployment,checkoutservice,10,21,1,,
2026-05-06 09:58:34,deployment,currencyservice,75,51,1,,
2026-05-06 09:58:34,deployment,emailservice,8,51,1,,
2026-05-06 09:58:34,deployment,frontend,132,12,1,,
2026-05-06 09:58:34,deployment,paymentservice,4,66,1,,
2026-05-06 09:58:34,deployment,productcatalogservice,72,29,2,,
2026-05-06 09:58:34,deployment,recommendationservice,53,54,1,,
2026-05-06 09:58:34,deployment,redis-cart,5,9,1,,
2026-05-06 09:58:34,deployment,shippingservice,10,17,1,,
2026-05-06 09:58:34,node,master,362,1577,,18.1,41.1
2026-05-06 09:58:34,node,worker,63,1110,,3.1,28.9
2026-05-06 09:58:34,node,worker-1,63,1110,,3.1,28.9
2026-05-06 09:58:34,node,worker-2,427,1382,,21.3,36.0
2026-05-06 09:58:34,node,worker-3,35,640,,1.8,16.7
2026-05-06 09:58:34,node,worker-4,848,877,,42.4,22.8
2026-05-06 09:58:41,deployment,adservice,12,101,1,,
2026-05-06 09:58:41,deployment,cartservice,65,59,1,,
2026-05-06 09:58:41,deployment,checkoutservice,10,21,1,,
2026-05-06 09:58:41,deployment,currencyservice,75,51,1,,
2026-05-06 09:58:41,deployment,emailservice,8,51,1,,
2026-05-06 09:58:41,deployment,frontend,132,12,1,,
2026-05-06 09:58:41,deployment,paymentservice,4,66,1,,
2026-05-06 09:58:41,deployment,productcatalogservice,72,29,2,,
2026-05-06 09:58:41,deployment,recommendationservice,53,54,1,,
2026-05-06 09:58:41,deployment,redis-cart,5,9,1,,
2026-05-06 09:58:41,deployment,shippingservice,10,17,1,,
2026-05-06 09:58:41,node,master,362,1577,,18.1,41.1
2026-05-06 09:58:41,node,worker,63,1110,,3.1,28.9
2026-05-06 09:58:41,node,worker-1,63,1110,,3.1,28.9
2026-05-06 09:58:41,node,worker-2,427,1382,,21.3,36.0
2026-05-06 09:58:41,node,worker-3,35,640,,1.8,16.7
