Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct
2026-05-06 09:10:57,deployment,recommendationservice,22,49,1,,
2026-05-06 09:10:57,deployment,redis-cart,4,8,1,,
2026-05-06 09:10:57,deployment,shippingservice,6,15,1,,
2026-05-06 09:10:57,node,master,326,1270,,19.1,33.3
2026-05-06 09:10:57,node,worker,175,868,,8.8,22.6
2026-05-06 09:10:57,node,worker-1,175,868,,8.8,22.6
2026-05-06 09:10:57,node,worker-2,302,1196,,15.1,31.2
2026-05-06 09:10:57,node,worker-3,170,456,,8.5,11.9
2026-05-06 09:10:57,node,worker-4,295,688,,14.8,17.9
2026-05-06 09:11:03,deployment,adservice,28,90,1,,
2026-05-06 09:11:03,deployment,cartservice,35,51,1,,
2026-05-06 09:11:03,deployment,checkoutservice,6,16,1,,
2026-05-06 09:11:03,deployment,currencyservice,47,29,1,,
2026-05-06 09:11:03,deployment,emailservice,6,50,1,,
2026-05-06 09:11:03,deployment,frontend,50,11,1,,
2026-05-06 09:11:03,deployment,paymentservice,4,24,1,,
2026-05-06 09:11:03,deployment,productcatalogservice,30,16,2,,
2026-05-06 09:11:03,deployment,recommendationservice,23,49,1,,
2026-05-06 09:11:03,deployment,redis-cart,3,8,1,,
2026-05-06 09:11:03,deployment,shippingservice,7,16,1,,
2026-05-06 09:11:03,node,master,382,1277,,19.1,33.3
2026-05-06 09:11:03,node,worker,175,868,,8.8,22.6
2026-05-06 09:11:03,node,worker-1,175,868,,8.8,22.6
2026-05-06 09:11:03,node,worker-2,302,1196,,15.1,31.2
2026-05-06 09:11:03,node,worker-3,170,456,,8.5,11.9
2026-05-06 09:11:03,node,worker-4,295,688,,14.8,17.9
2026-05-06 09:11:10,deployment,adservice,28,90,1,,
2026-05-06 09:11:10,deployment,cartservice,35,51,1,,
2026-05-06 09:11:10,deployment,checkoutservice,6,16,1,,
2026-05-06 09:11:10,deployment,currencyservice,47,29,1,,
2026-05-06 09:11:10,deployment,emailservice,6,50,1,,
2026-05-06 09:11:10,deployment,frontend,50,11,1,,
2026-05-06 09:11:10,deployment,paymentservice,4,24,1,,
2026-05-06 09:11:10,deployment,productcatalogservice,30,16,2,,
2026-05-06 09:11:10,deployment,recommendationservice,23,49,1,,
2026-05-06 09:11:10,deployment,redis-cart,3,8,1,,
2026-05-06 09:11:10,deployment,shippingservice,7,16,1,,
2026-05-06 09:11:10,node,master,382,1277,,19.1,33.3
2026-05-06 09:11:10,node,worker,175,868,,8.8,22.6
2026-05-06 09:11:10,node,worker-1,175,868,,8.8,22.6
2026-05-06 09:11:10,node,worker-2,302,1196,,15.1,31.2
2026-05-06 09:11:10,node,worker-3,170,456,,8.5,11.9
2026-05-06 09:11:10,node,worker-4,295,688,,14.8,17.9
2026-05-06 09:11:16,deployment,adservice,28,90,1,,
2026-05-06 09:11:16,deployment,cartservice,28,50,1,,
2026-05-06 09:11:16,deployment,checkoutservice,4,16,1,,
2026-05-06 09:11:16,deployment,currencyservice,44,31,1,,
2026-05-06 09:11:16,deployment,emailservice,7,50,1,,
2026-05-06 09:11:16,deployment,frontend,47,11,1,,
2026-05-06 09:11:16,deployment,paymentservice,3,23,1,,
2026-05-06 09:11:16,deployment,productcatalogservice,27,16,2,,
2026-05-06 09:11:16,deployment,recommendationservice,21,49,1,,
2026-05-06 09:11:16,deployment,redis-cart,3,8,1,,
2026-05-06 09:11:16,deployment,shippingservice,5,16,1,,
2026-05-06 09:11:16,node,master,416,1286,,20.8,33.5
2026-05-06 09:11:16,node,worker,133,871,,6.7,22.7
2026-05-06 09:11:16,node,worker-1,133,871,,6.7,22.7
2026-05-06 09:11:16,node,worker-2,171,1196,,8.6,31.2
2026-05-06 09:11:16,node,worker-3,189,456,,9.4,11.9
2026-05-06 09:11:16,node,worker-4,331,684,,16.6,17.8
2026-05-06 09:11:23,deployment,adservice,28,90,1,,
2026-05-06 09:11:23,deployment,cartservice,28,50,1,,
2026-05-06 09:11:23,deployment,checkoutservice,4,16,1,,
2026-05-06 09:11:23,deployment,currencyservice,44,31,1,,
2026-05-06 09:11:23,deployment,emailservice,7,50,1,,
2026-05-06 09:11:23,deployment,frontend,47,11,1,,
2026-05-06 09:11:23,deployment,paymentservice,3,23,1,,
2026-05-06 09:11:23,deployment,productcatalogservice,27,16,2,,
2026-05-06 09:11:23,deployment,recommendationservice,21,49,1,,
2026-05-06 09:11:23,deployment,redis-cart,3,8,1,,
2026-05-06 09:11:23,deployment,shippingservice,5,16,1,,
2026-05-06 09:11:23,node,master,416,1286,,20.8,33.5
2026-05-06 09:11:23,node,worker,133,871,,6.7,22.7
2026-05-06 09:11:23,node,worker-1,133,871,,6.7,22.7
2026-05-06 09:11:23,node,worker-2,171,1196,,8.6,31.2
2026-05-06 09:11:23,node,worker-3,189,456,,9.4,11.9
2026-05-06 09:11:23,node,worker-4,331,684,,16.6,17.8
2026-05-06 09:11:29,deployment,adservice,41,92,1,,
2026-05-06 09:11:29,deployment,cartservice,48,54,1,,
2026-05-06 09:11:29,deployment,checkoutservice,6,16,1,,
2026-05-06 09:11:29,deployment,currencyservice,64,35,1,,
2026-05-06 09:11:29,deployment,emailservice,7,50,1,,
2026-05-06 09:11:29,deployment,frontend,76,11,1,,
2026-05-06 09:11:29,deployment,paymentservice,6,23,1,,
2026-05-06 09:11:29,deployment,productcatalogservice,50,16,2,,
2026-05-06 09:11:29,deployment,recommendationservice,31,50,1,,
2026-05-06 09:11:29,deployment,redis-cart,4,8,1,,
2026-05-06 09:11:29,deployment,shippingservice,8,16,1,,
2026-05-06 09:11:29,node,master,466,1293,,23.3,33.7
2026-05-06 09:11:29,node,worker,181,869,,9.0,22.6
2026-05-06 09:11:29,node,worker-1,181,869,,9.0,22.6
2026-05-06 09:11:29,node,worker-2,341,1221,,17.1,31.8
2026-05-06 09:11:29,node,worker-3,251,460,,12.6,12.0
2026-05-06 09:11:29,node,worker-4,358,689,,17.9,17.9
2026-05-06 09:11:35,deployment,adservice,41,92,1,,
2026-05-06 09:11:35,deployment,cartservice,48,54,1,,
2026-05-06 09:11:35,deployment,checkoutservice,6,16,1,,
2026-05-06 09:11:35,deployment,currencyservice,64,35,1,,
2026-05-06 09:11:35,deployment,emailservice,7,50,1,,
2026-05-06 09:11:35,deployment,frontend,76,11,1,,
2026-05-06 09:11:35,deployment,paymentservice,6,23,1,,
2026-05-06 09:11:35,deployment,productcatalogservice,50,16,2,,
2026-05-06 09:11:35,deployment,recommendationservice,31,50,1,,
2026-05-06 09:11:35,deployment,redis-cart,4,8,1,,
2026-05-06 09:11:35,deployment,shippingservice,8,16,1,,
2026-05-06 09:11:35,node,master,466,1293,,23.3,33.7
2026-05-06 09:11:35,node,worker,181,869,,9.0,22.6
2026-05-06 09:11:35,node,worker-1,181,869,,9.0,22.6
2026-05-06 09:11:35,node,worker-2,341,1221,,17.1,31.8
2026-05-06 09:11:35,node,worker-3,251,460,,12.6,12.0
2026-05-06 09:11:35,node,worker-4,358,689,,17.9,17.9
2026-05-06 09:11:41,deployment,adservice,41,92,1,,
2026-05-06 09:11:41,deployment,cartservice,48,54,1,,
2026-05-06 09:11:41,deployment,checkoutservice,6,16,1,,
2026-05-06 09:11:41,deployment,currencyservice,64,35,1,,
2026-05-06 09:11:41,deployment,emailservice,7,50,1,,
2026-05-06 09:11:41,deployment,frontend,76,11,1,,
2026-05-06 09:11:41,deployment,paymentservice,6,23,1,,
2026-05-06 09:11:41,deployment,productcatalogservice,50,16,2,,
2026-05-06 09:11:41,deployment,recommendationservice,31,50,1,,
2026-05-06 09:11:41,deployment,redis-cart,4,8,1,,
2026-05-06 09:11:41,deployment,shippingservice,8,16,1,,
2026-05-06 09:11:41,node,master,466,1293,,23.3,33.7
2026-05-06 09:11:41,node,worker,181,869,,9.0,22.6
2026-05-06 09:11:41,node,worker-1,181,869,,9.0,22.6
2026-05-06 09:11:41,node,worker-2,341,1221,,17.1,31.8
2026-05-06 09:11:41,node,worker-3,251,460,,12.6,12.0
2026-05-06 09:11:41,node,worker-4,358,689,,17.9,17.9
2026-05-06 09:11:47,deployment,adservice,52,94,1,,
2026-05-06 09:11:47,deployment,cartservice,50,54,1,,
2026-05-06 09:11:47,deployment,checkoutservice,7,16,1,,
2026-05-06 09:11:47,deployment,currencyservice,60,38,1,,
2026-05-06 09:11:47,deployment,emailservice,7,50,1,,
2026-05-06 09:11:47,deployment,frontend,76,11,1,,
2026-05-06 09:11:47,deployment,paymentservice,6,23,1,,
2026-05-06 09:11:47,deployment,productcatalogservice,49,16,2,,
2026-05-06 09:11:47,deployment,recommendationservice,37,50,1,,
2026-05-06 09:11:47,deployment,redis-cart,4,8,1,,
2026-05-06 09:11:47,deployment,shippingservice,7,16,1,,
2026-05-06 09:11:47,node,master,359,1295,,17.9,33.7
2026-05-06 09:11:47,node,worker,147,870,,7.3,22.7
2026-05-06 09:11:47,node,worker-1,147,870,,7.3,22.7
2026-05-06 09:11:47,node,worker-2,208,1218,,10.4,31.7
2026-05-06 09:11:47,node,worker-3,252,460,,12.6,12.0
2026-05-06 09:11:47,node,worker-4,379,696,,18.9,18.1
2026-05-06 09:11:53,deployment,adservice,52,94,1,,
2026-05-06 09:11:53,deployment,cartservice,50,54,1,,
2026-05-06 09:11:53,deployment,checkoutservice,7,16,1,,
2026-05-06 09:11:53,deployment,currencyservice,60,38,1,,
2026-05-06 09:11:53,deployment,emailservice,7,50,1,,
2026-05-06 09:11:53,deployment,frontend,76,11,1,,
2026-05-06 09:11:53,deployment,paymentservice,6,23,1,,
2026-05-06 09:11:53,deployment,productcatalogservice,49,16,2,,
2026-05-06 09:11:53,deployment,recommendationservice,37,50,1,,
2026-05-06 09:11:53,deployment,redis-cart,4,8,1,,
2026-05-06 09:11:53,deployment,shippingservice,7,16,1,,
2026-05-06 09:11:53,node,master,359,1295,,17.9,33.7
2026-05-06 09:11:53,node,worker,147,870,,7.3,22.7
2026-05-06 09:11:53,node,worker-1,147,870,,7.3,22.7
2026-05-06 09:11:53,node,worker-2,208,1218,,10.4,31.7
2026-05-06 09:11:53,node,worker-3,252,460,,12.6,12.0
2026-05-06 09:11:53,node,worker-4,379,696,,18.9,18.1
2026-05-06 09:11:59,deployment,adservice,52,94,1,,
2026-05-06 09:11:59,deployment,cartservice,41,54,1,,
2026-05-06 09:11:59,deployment,checkoutservice,5,17,1,,
2026-05-06 09:11:59,deployment,currencyservice,57,39,1,,
2026-05-06 09:11:59,deployment,emailservice,8,50,1,,
2026-05-06 09:11:59,deployment,frontend,89,11,1,,
2026-05-06 09:11:59,deployment,paymentservice,4,24,1,,
2026-05-06 09:11:59,deployment,productcatalogservice,46,16,2,,
2026-05-06 09:11:59,deployment,recommendationservice,36,50,1,,
2026-05-06 09:11:59,deployment,redis-cart,4,8,1,,
2026-05-06 09:11:59,deployment,shippingservice,7,16,1,,
2026-05-06 09:11:59,node,master,376,1295,,18.8,33.7
2026-05-06 09:11:59,node,worker,196,868,,9.8,22.6
2026-05-06 09:11:59,node,worker-1,196,868,,9.8,22.6
2026-05-06 09:11:59,node,worker-2,308,1246,,15.4,32.5
2026-05-06 09:11:59,node,worker-3,245,461,,12.2,12.0
2026-05-06 09:11:59,node,worker-4,381,696,,19.1,18.1
2026-05-06 09:12:05,deployment,adservice,52,94,1,,
2026-05-06 09:12:05,deployment,cartservice,41,54,1,,
2026-05-06 09:12:05,deployment,checkoutservice,5,17,1,,
2026-05-06 09:12:05,deployment,currencyservice,57,39,1,,
2026-05-06 09:12:05,deployment,emailservice,8,50,1,,
2026-05-06 09:12:05,deployment,frontend,89,11,1,,
2026-05-06 09:12:05,deployment,paymentservice,4,24,1,,
2026-05-06 09:12:05,deployment,productcatalogservice,46,16,2,,
2026-05-06 09:12:05,deployment,recommendationservice,36,50,1,,
2026-05-06 09:12:05,deployment,redis-cart,4,8,1,,
2026-05-06 09:12:05,deployment,shippingservice,7,16,1,,
2026-05-06 09:12:05,node,master,376,1295,,18.8,33.7
2026-05-06 09:12:05,node,worker,196,868,,9.8,22.6
2026-05-06 09:12:05,node,worker-1,196,868,,9.8,22.6
2026-05-06 09:12:05,node,worker-2,308,1246,,15.4,32.5
2026-05-06 09:12:05,node,worker-3,245,461,,12.2,12.0
2026-05-06 09:12:05,node,worker-4,381,696,,19.1,18.1
2026-05-06 09:12:11,deployment,adservice,52,94,1,,
2026-05-06 09:12:11,deployment,cartservice,41,54,1,,
2026-05-06 09:12:11,deployment,checkoutservice,5,17,1,,
2026-05-06 09:12:11,deployment,currencyservice,57,39,1,,
2026-05-06 09:12:11,deployment,emailservice,8,50,1,,
2026-05-06 09:12:11,deployment,frontend,89,11,1,,
2026-05-06 09:12:11,deployment,paymentservice,4,24,1,,
2026-05-06 09:12:11,deployment,productcatalogservice,46,16,2,,
2026-05-06 09:12:11,deployment,recommendationservice,36,50,1,,
2026-05-06 09:12:11,deployment,redis-cart,4,8,1,,
2026-05-06 09:12:11,deployment,shippingservice,7,16,1,,
2026-05-06 09:12:11,node,master,376,1295,,18.8,33.7
2026-05-06 09:12:11,node,worker,196,868,,9.8,22.6
2026-05-06 09:12:11,node,worker-1,196,868,,9.8,22.6
2026-05-06 09:12:11,node,worker-2,308,1246,,15.4,32.5
2026-05-06 09:12:11,node,worker-3,245,461,,12.2,12.0
2026-05-06 09:12:11,node,worker-4,381,696,,19.1,18.1
2026-05-06 09:12:17,deployment,adservice,51,95,1,,
2026-05-06 09:12:17,deployment,cartservice,45,55,1,,
2026-05-06 09:12:17,deployment,checkoutservice,7,17,1,,
2026-05-06 09:12:17,deployment,currencyservice,54,41,1,,
2026-05-06 09:12:17,deployment,emailservice,7,50,1,,
2026-05-06 09:12:17,deployment,frontend,89,11,1,,
2026-05-06 09:12:17,deployment,paymentservice,4,23,1,,
2026-05-06 09:12:17,deployment,productcatalogservice,51,16,2,,
2026-05-06 09:12:17,deployment,recommendationservice,35,50,1,,
2026-05-06 09:12:17,deployment,redis-cart,4,8,1,,
2026-05-06 09:12:17,deployment,shippingservice,8,16,1,,
2026-05-06 09:12:17,node,master,355,1297,,17.8,33.8
2026-05-06 09:12:17,node,worker,140,872,,7.0,22.7
2026-05-06 09:12:17,node,worker-1,140,872,,7.0,22.7
2026-05-06 09:12:17,node,worker-2,243,1197,,12.2,31.2
2026-05-06 09:12:17,node,worker-3,288,459,,14.4,12.0
2026-05-06 09:12:17,node,worker-4,383,694,,19.1,18.1
2026-05-06 09:12:23,deployment,adservice,51,95,1,,
2026-05-06 09:12:23,deployment,cartservice,45,55,1,,
2026-05-06 09:12:23,deployment,checkoutservice,7,17,1,,
2026-05-06 09:12:23,deployment,currencyservice,54,41,1,,
2026-05-06 09:12:23,deployment,emailservice,7,50,1,,
2026-05-06 09:12:23,deployment,frontend,89,11,2,,
2026-05-06 09:12:23,deployment,paymentservice,4,23,1,,
2026-05-06 09:12:23,deployment,productcatalogservice,51,16,2,,
2026-05-06 09:12:23,deployment,recommendationservice,35,50,1,,
2026-05-06 09:12:23,deployment,redis-cart,4,8,1,,
2026-05-06 09:12:23,deployment,shippingservice,8,16,1,,
2026-05-06 09:12:23,node,master,355,1297,,17.8,33.8
2026-05-06 09:12:23,node,worker,140,872,,7.0,22.7
2026-05-06 09:12:23,node,worker-1,140,872,,7.0,22.7
2026-05-06 09:12:23,node,worker-2,243,1197,,12.2,31.2
2026-05-06 09:12:23,node,worker-3,288,459,,14.4,12.0
2026-05-06 09:12:23,node,worker-4,383,694,,19.1,18.1
2026-05-06 09:12:29,deployment,adservice,58,95,1,,
2026-05-06 09:12:29,deployment,cartservice,41,54,1,,
2026-05-06 09:12:29,deployment,checkoutservice,8,17,1,,
2026-05-06 09:12:29,deployment,currencyservice,67,42,1,,
2026-05-06 09:12:29,deployment,emailservice,7,50,1,,
2026-05-06 09:12:29,deployment,frontend,107,18,2,,
2026-05-06 09:12:29,deployment,paymentservice,5,24,1,,
2026-05-06 09:12:29,deployment,productcatalogservice,54,16,2,,
2026-05-06 09:12:29,deployment,recommendationservice,45,50,1,,
2026-05-06 09:12:29,deployment,redis-cart,4,8,1,,
2026-05-06 09:12:29,deployment,shippingservice,8,16,1,,
2026-05-06 09:12:29,node,master,408,1296,,20.4,33.8
2026-05-06 09:12:29,node,worker,259,884,,13.0,23.0
2026-05-06 09:12:29,node,worker-1,259,884,,13.0,23.0
2026-05-06 09:12:29,node,worker-2,382,1206,,19.1,31.4
2026-05-06 09:12:29,node,worker-3,317,458,,15.8,11.9
2026-05-06 09:12:29,node,worker-4,427,699,,21.3,18.2
2026-05-06 09:12:36,deployment,adservice,58,95,1,,
2026-05-06 09:12:36,deployment,cartservice,41,54,1,,
2026-05-06 09:12:36,deployment,checkoutservice,8,17,1,,
2026-05-06 09:12:36,deployment,currencyservice,67,42,1,,
2026-05-06 09:12:36,deployment,emailservice,7,50,1,,
2026-05-06 09:12:36,deployment,frontend,107,18,2,,
2026-05-06 09:12:36,deployment,paymentservice,5,24,1,,
2026-05-06 09:12:36,deployment,productcatalogservice,54,16,2,,
2026-05-06 09:12:36,deployment,recommendationservice,45,50,1,,
2026-05-06 09:12:36,deployment,redis-cart,4,8,1,,
2026-05-06 09:12:36,deployment,shippingservice,8,16,1,,
2026-05-06 09:12:36,node,master,408,1296,,20.4,33.8
2026-05-06 09:12:36,node,worker,259,884,,13.0,23.0
2026-05-06 09:12:36,node,worker-1,259,884,,13.0,23.0
2026-05-06 09:12:36,node,worker-2,382,1206,,19.1,31.4
2026-05-06 09:12:36,node,worker-3,317,458,,15.8,11.9
2026-05-06 09:12:36,node,worker-4,427,699,,21.3,18.2
2026-05-06 09:12:42,deployment,adservice,58,95,1,,
2026-05-06 09:12:42,deployment,cartservice,41,54,1,,
2026-05-06 09:12:42,deployment,checkoutservice,8,17,1,,
2026-05-06 09:12:42,deployment,currencyservice,67,42,1,,
2026-05-06 09:12:42,deployment,emailservice,7,50,1,,
2026-05-06 09:12:42,deployment,frontend,107,18,2,,
2026-05-06 09:12:42,deployment,paymentservice,7,23,1,,
2026-05-06 09:12:42,deployment,productcatalogservice,63,16,2,,
2026-05-06 09:12:42,deployment,recommendationservice,50,50,1,,
2026-05-06 09:12:42,deployment,redis-cart,4,8,1,,
2026-05-06 09:12:42,deployment,shippingservice,9,16,1,,
2026-05-06 09:12:42,node,master,411,1297,,20.5,33.8
2026-05-06 09:12:42,node,worker,260,891,,13.0,23.2
2026-05-06 09:12:42,node,worker-1,260,891,,13.0,23.2
2026-05-06 09:12:42,node,worker-2,208,1199,,10.4,31.2
2026-05-06 09:12:42,node,worker-3,233,458,,11.7,11.9
2026-05-06 09:12:42,node,worker-4,513,703,,25.7,18.3
2026-05-06 09:12:49,deployment,adservice,44,95,1,,
2026-05-06 09:12:49,deployment,cartservice,51,53,1,,
2026-05-06 09:12:49,deployment,checkoutservice,9,17,1,,
2026-05-06 09:12:49,deployment,currencyservice,79,43,1,,
2026-05-06 09:12:49,deployment,emailservice,8,50,1,,
2026-05-06 09:12:49,deployment,frontend,102,20,2,,
2026-05-06 09:12:49,deployment,paymentservice,7,23,1,,
2026-05-06 09:12:49,deployment,productcatalogservice,63,16,2,,
2026-05-06 09:12:49,deployment,recommendationservice,50,50,1,,
2026-05-06 09:12:49,deployment,redis-cart,4,8,1,,
2026-05-06 09:12:49,deployment,shippingservice,9,16,1,,
2026-05-06 09:12:49,node,master,411,1297,,20.5,33.8
2026-05-06 09:12:49,node,worker,260,891,,13.0,23.2
2026-05-06 09:12:49,node,worker-1,260,891,,13.0,23.2
2026-05-06 09:12:49,node,worker-2,208,1199,,10.4,31.2
2026-05-06 09:12:49,node,worker-3,233,458,,11.7,11.9
2026-05-06 09:12:49,node,worker-4,513,703,,25.7,18.3
2026-05-06 09:12:55,deployment,adservice,44,95,1,,
