Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785550388,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785550389,10,,Aggregated,0.000000,0.000000,440,450,460,500,590,600,600,600,600,600,600,20,0,210,300.3191061783582,62.20420775935054,596.9988750293851,6749.05
1785550390,10,,Aggregated,0.000000,0.000000,210,450,450,460,520,590,600,600,600,600,600,21,0,210,289.36563884573326,62.20420775935054,596.9988750293851,6446.476190476191
1785550391,10,,Aggregated,0.000000,0.000000,170,450,450,450,520,590,600,600,600,600,600,26,0,160,254.80270509321528,62.20420775935054,596.9988750293851,6403.807692307692
1785550392,10,,Aggregated,10.000000,0.000000,130,210,450,450,500,590,600,600,600,600,600,31,0,130,229.2999637223059,62.20420775935054,596.9988750293851,6186.612903225807
1785550393,10,,Aggregated,7.333333,0.000000,110,170,450,450,500,590,600,600,600,600,600,35,0,110,214.59584880088056,62.20420775935054,596.9988750293851,5933.771428571428
1785550394,10,,Aggregated,7.250000,0.000000,100,170,210,450,460,520,600,600,600,600,600,41,0,100,198.543245949578,62.20420775935054,596.9988750293851,5828.170731707317
1785550395,10,,Aggregated,6.400000,0.000000,100,160,210,450,460,520,600,600,600,600,600,42,0,95,195.48151786217377,62.20420775935054,596.9988750293851,5698.809523809524
1785550396,10,,Aggregated,6.000000,0.000000,87,160,170,440,460,520,600,600,600,600,600,48,0,87,181.33806510983655,62.20420775935054,596.9988750293851,5017.541666666667
1785550397,10,,Aggregated,5.857143,0.000000,87,160,170,210,450,520,590,600,600,600,600,52,0,86,173.61825002500643,62.20420775935054,596.9988750293851,4831.846153846154
1785550398,10,,Aggregated,5.375000,0.000000,87,130,170,170,450,520,590,600,600,600,600,56,0,86,168.47281477281027,62.20420775935054,596.9988750293851,4934.767857142857
1785550399,10,,Aggregated,5.555556,0.000000,86,110,160,170,450,500,590,600,600,600,600,63,0,86,160.8677097034478,62.20420775935054,596.9988750293851,4932.936507936508
1785550400,10,,Aggregated,5.200000,0.000000,86,100,160,170,450,500,590,600,600,600,600,68,0,86,156.0759534853894,62.20420775935054,596.9988750293851,4594.632352941177
1785550401,10,,Aggregated,5.900000,0.000000,86,100,160,170,450,500,590,600,600,600,600,72,0,85,152.94123327152596,62.20420775935054,596.9988750293851,4556.833333333333
1785550402,10,,Aggregated,4.400000,0.000000,83,99,160,160,450,500,590,600,600,600,600,79,0,83,146.96822316043927,62.20420775935054,596.9988750293851,4360.0759493670885
1785550403,10,,Aggregated,4.700000,0.000000,83,99,160,160,450,460,590,600,600,600,600,82,0,83,144.67873533892376,62.20420775935054,596.9988750293851,4322.743902439024
1785550404,10,,Aggregated,4.300000,0.000000,83,99,160,160,450,460,590,600,600,600,600,85,0,83,143.4340172282913,62.20420775935054,596.9988750293851,4350.35294117647
1785550405,10,,Aggregated,4.800000,0.000000,83,97,160,160,440,460,590,600,600,600,600,91,0,83,139.01988696306944,62.20420775935054,596.9988750293851,4082.967032967033
1785550406,10,,Aggregated,4.600000,0.000000,83,97,160,160,440,460,590,600,600,600,600,94,0,83,138.0226609663681,62.20420775935054,596.9988750293851,4119.702127659574
1785550407,10,,Aggregated,4.500000,0.000000,83,97,160,160,440,460,590,600,600,600,600,96,0,83,137.66546013357583,62.20420775935054,596.9988750293851,4194.520833333333
1785550408,10,,Aggregated,4.900000,0.000000,82,91,150,160,210,450,520,590,600,600,600,103,0,82,133.61688437916845,62.20420775935054,596.9988750293851,3928.970873786408
1785550409,10,,Aggregated,4.400000,0.000000,82,93,150,160,210,450,520,590,600,600,600,109,0,82,132.19915410298682,62.20420775935054,596.9988750293851,4085.091743119266
1785550410,10,,Aggregated,4.900000,0.000000,82,93,130,160,180,450,520,590,600,600,600,113,0,82,130.43021429659782,62.20420775935054,596.9988750293851,4033.0
1785550411,10,,Aggregated,4.500000,0.000000,82,94,130,160,180,450,520,590,600,600,600,117,0,82,129.43257343294655,62.20420775935054,596.9988750293851,4108.034188034188
1785550412,10,,Aggregated,4.500000,0.000000,82,94,130,160,170,450,520,590,600,600,600,123,0,82,127.70900786362165,62.20420775935054,596.9988750293851,4114.756097560976
1785550413,10,,Aggregated,4.600000,0.000000,82,94,130,160,170,450,520,590,600,600,600,124,0,82,127.51197285439459,62.20420775935054,596.9988750293851,4157.612903225807
1785550414,10,,Aggregated,4.500000,0.000000,82,94,110,160,170,450,520,590,600,600,600,131,0,82,125.56947652207873,62.20420775935054,596.9988750293851,4065.885496183206
1785550415,10,,Aggregated,4.300000,0.000000,82,94,130,160,170,450,520,590,600,600,600,135,0,82,125.29400993759434,62.20420775935054,596.9988750293851,4172.985185185185
1785550416,10,,Aggregated,4.500000,0.000000,82,94,110,160,170,450,520,590,600,600,600,141,0,82,124.08951660023725,62.20420775935054,596.9988750293851,4113.475177304965
1785550417,10,,Aggregated,4.700000,0.000000,82,93,110,160,170,450,520,590,600,600,600,146,0,81,122.90467870778927,62.20420775935054,596.9988750293851,4085.2876712328766
1785550418,10,,Aggregated,4.400000,0.000000,82,94,100,160,170,450,520,590,600,600,600,150,0,82,122.08614561085899,62.20420775935054,596.9988750293851,4166.2266666666665
1785550419,10,,Aggregated,4.700000,0.000000,82,91,100,160,170,450,500,590,600,600,600,157,0,82,119.9927667695673,62.20420775935054,596.9988750293851,3991.191082802548
1785550420,10,,Aggregated,4.600000,0.000000,81,88,100,160,170,450,500,590,600,600,600,159,0,81,119.42012504375768,62.20420775935054,596.9988750293851,3943.811320754717
1785550421,10,,Aggregated,4.700000,0.000000,81,88,100,160,170,450,500,590,600,600,600,167,0,81,117.88450652722291,62.20420775935054,596.9988750293851,3854.62874251497
1785550422,10,,Aggregated,4.800000,0.000000,82,88,99,160,170,450,500,590,600,600,600,170,0,81,117.24732283448033,62.20420775935054,596.9988750293851,3790.0470588235294
