Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,499,0,66,71.69323341495438,61.55545823276043,308.62137489020824,395.0,2.7634756679572217,0.0,66,67,68,69,71,81,180,260,310,310,310
GET,/api/v1/products/0,505,0,81,87.72699193069988,70.91845804825425,427.3985419422388,195.0,2.7967038323013966,0.0,81,83,84,85,90,100,200,240,430,430,430
GET,/api/v1/products/0/ratings,169,0,79,93.5204509017471,72.25579209625721,559.8912499845028,54.0,0.9359266290275962,0.0,79,80,81,83,87,200,300,430,560,560,560
GET,/api/v1/products/0/reviews,167,0,86,92.88622682891831,74.68716567382216,383.33683321252465,413.2934131736527,0.9248505742462045,0.0,86,88,89,90,99,110,240,350,380,380,380
GET,/productpage,392,0,160,172.98266927269762,85.62008384615183,970.0163751840591,12982.752551020409,2.1709067371527673,0.0,160,160,160,170,210,450,730,820,970,970,970
,Aggregated,1732,0,81,103.46606052932319,61.55545823276043,970.0163751840591,3154.136836027714,9.591863440685186,0.0,81,86,94,100,160,180,310,560,910,970,970
