Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785463688,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785463689,10,,Aggregated,0.000000,0.000000,350,510,710,720,760,800,800,800,800,800,800,20,0,320,372.4267518147826,63.86712472885847,796.5121660381556,7849.35
1785463690,10,,Aggregated,0.000000,0.000000,350,510,710,720,760,800,800,800,800,800,800,20,0,320,372.4267518147826,63.86712472885847,796.5121660381556,7849.35
1785463691,10,,Aggregated,1.000000,0.000000,160,400,510,710,720,760,800,800,800,800,800,26,0,160,303.4469805335483,63.78541700541973,796.5121660381556,6115.461538461538
1785463692,10,,Aggregated,10.000000,0.000000,96,320,500,510,720,760,800,800,800,800,800,31,0,96,268.8858868674405,63.78541700541973,796.5121660381556,5764.193548387097
1785463693,10,,Aggregated,7.333333,0.000000,98,160,400,500,720,760,800,800,800,800,800,36,0,96,247.6288632541481,63.78541700541973,796.5121660381556,5817.194444444444
1785463694,10,,Aggregated,7.250000,0.000000,86,160,350,500,720,760,800,800,800,800,800,39,0,86,234.88704148584452,63.78541700541973,796.5121660381556,5377.48717948718
1785463695,10,,Aggregated,6.400000,0.000000,85,160,190,400,710,720,800,800,800,800,800,45,0,85,215.39162669537797,63.78541700541973,796.5121660381556,5029.555555555556
1785463696,10,,Aggregated,6.333333,0.000000,84,160,160,350,710,720,800,800,800,800,800,50,0,82,201.44156320020556,63.78541700541973,796.5121660381556,4554.5
1785463697,10,,Aggregated,6.000000,0.000000,84,100,160,190,710,720,760,800,800,800,800,56,0,84,190.67100286650071,63.78541700541973,796.5121660381556,4847.75
