Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,156898,61,69,90.34417190550047,57.42062535136938,24483.464499935508,394.88336371400527,36.289031841632585,0.014108726321174188,69,70,72,73,78,88,130,170,11000,20000,24000
GET,/api/v1/products/0,157080,168,84,110.13020904649828,59.69733418896794,25696.061874739826,194.88276674306087,36.331126730000676,0.038856820032086285,84,86,89,91,98,110,170,230,12000,22000,26000
GET,/api/v1/products/0/ratings,52407,13,82,104.43249442130623,60.764167457818985,25190.04762498662,54.01017039708436,12.12124623465206,0.0030067777405781058,82,84,86,88,94,110,160,220,11000,17000,25000
GET,/api/v1/products/0/reviews,52427,21,87,113.63817768986166,60.60374993830919,24199.824333190918,409.46918572491273,12.12587204656064,0.004857102504010786,87,91,94,96,100,120,180,250,11000,23000,24000
GET,/productpage,105895,59,160,180.79924454956605,59.26045821979642,25311.24920817092,13111.147721799896,24.49251760296296,0.013646145130316017,160,170,170,170,190,240,330,430,13000,21000,25000
,Aggregated,524707,322,83,118.25744958445725,57.42062535136938,25696.061874739826,2868.7845502347022,121.35979445580892,0.07447557172816538,83,89,97,100,160,180,230,300,12000,21000,26000
