Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785559074,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785559075,10,,Aggregated,0.000000,0.000000,450,470,510,520,600,620,620,620,620,620,620,20,0,330,355.3337834076956,91.92229202017188,618.9811252988875,9491.75
1785559076,10,,Aggregated,0.000000,0.000000,330,470,510,510,540,600,620,620,620,620,620,21,0,330,342.80470643369927,91.92229202017188,618.9811252988875,9060.47619047619
1785559077,10,,Aggregated,0.000000,0.000000,260,450,470,510,540,600,620,620,620,620,620,25,0,260,306.9136851467192,83.35429197177291,618.9811252988875,8831.68
1785559078,10,,Aggregated,10.000000,0.000000,180,330,470,510,540,600,620,620,620,620,620,30,0,160,273.38062515482306,74.32054216042161,618.9811252988875,8374.233333333334
1785559079,10,,Aggregated,7.333333,0.000000,150,260,450,470,520,600,620,620,620,620,620,36,0,150,241.34565867845797,64.18295809999108,618.9811252988875,7535.138888888889
1785559080,10,,Aggregated,6.250000,0.000000,150,260,450,470,520,600,620,620,620,620,620,38,0,150,232.5025735619037,64.18295809999108,618.9811252988875,7154.078947368421
1785559081,10,,Aggregated,6.000000,0.000000,130,160,320,450,510,540,620,620,620,620,620,45,0,130,210.1076232165926,64.18295809999108,618.9811252988875,6620.555555555556
1785559082,10,,Aggregated,6.000000,0.000000,99,150,260,330,510,540,600,620,620,620,620,51,0,99,195.65338729058996,64.18295809999108,618.9811252988875,6164.156862745098
1785559083,10,,Aggregated,5.714286,0.000000,96,150,220,330,510,540,600,620,620,620,620,53,0,96,191.03726890500425,64.18295809999108,618.9811252988875,5940.018867924528
1785559084,10,,Aggregated,5.750000,0.000000,92,150,160,260,470,520,600,620,620,620,620,61,0,92,177.06697341054678,64.18295809999108,618.9811252988875,5450.868852459016
1785559085,10,,Aggregated,5.666667,0.000000,84,150,160,260,470,520,600,620,620,620,620,63,0,84,173.84772227397042,64.18295809999108,618.9811252988875,5287.190476190476
1785559086,10,,Aggregated,5.400000,0.000000,84,150,160,220,470,520,600,620,620,620,620,70,0,83,165.58700716788215,64.18295809999108,618.9811252988875,5131.557142857143
1785559087,10,,Aggregated,6.100000,0.000000,83,130,160,180,470,520,600,620,620,620,620,74,0,82,160.6613035200516,64.18295809999108,618.9811252988875,4870.121621621622
1785559088,10,,Aggregated,4.400000,0.000000,82,99,150,170,470,520,600,620,620,620,620,80,0,80,154.32538181194104,64.18295809999108,618.9811252988875,4522.725
1785559089,10,,Aggregated,5.000000,0.000000,80,99,150,160,450,510,600,620,620,620,620,85,0,80,150.68974023794428,64.18295809999108,618.9811252988875,4447.882352941177
1785559090,10,,Aggregated,5.100000,0.000000,80,96,150,160,450,510,600,620,620,620,620,92,0,80,145.81763409786737,63.87391593307257,618.9811252988875,4235.54347826087
1785559091,10,,Aggregated,5.100000,0.000000,80,96,150,160,450,510,600,620,620,620,620,97,0,80,142.1695455678345,63.87391593307257,618.9811252988875,4033.0515463917527
1785559092,10,,Aggregated,4.900000,0.000000,80,93,150,150,330,510,540,600,620,620,620,103,0,80,138.2656804448699,63.87391593307257,618.9811252988875,3996.5436893203882
1785559093,10,,Aggregated,5.200000,0.000000,80,93,150,160,330,510,540,600,620,620,620,104,0,80,138.49523279798,63.87391593307257,618.9811252988875,4102.9807692307695
1785559094,10,,Aggregated,5.100000,0.000000,80,93,150,160,320,510,540,600,620,620,620,113,0,80,136.35054463108557,63.67312464863062,618.9811252988875,4139.04424778761
1785559095,10,,Aggregated,5.200000,0.000000,80,93,150,160,320,510,540,600,620,620,620,114,0,80,135.71408992273766,63.67312464863062,618.9811252988875,4106.201754385965
1785559096,10,,Aggregated,5.000000,0.000000,80,93,140,150,320,510,540,600,620,620,620,119,0,80,133.64908614923723,63.67312464863062,618.9811252988875,4098.73949579832
1785559097,10,,Aggregated,5.200000,0.000000,80,92,130,150,260,470,540,600,620,620,620,124,0,80,131.58034845330423,63.67312464863062,618.9811252988875,4019.3870967741937
1785559098,10,,Aggregated,5.000000,0.000000,80,92,120,150,260,470,540,600,620,620,620,128,0,80,130.17484179727035,63.67312464863062,618.9811252988875,3905.265625
1785559099,10,,Aggregated,4.700000,0.000000,80,92,100,150,240,470,540,600,620,620,620,133,0,80,128.28065977690923,63.67312464863062,618.9811252988875,3835.654135338346
1785559101,10,,Aggregated,4.800000,0.000000,80,90,100,150,240,470,540,600,620,620,620,140,0,80,126.08354018801558,63.67312464863062,618.9811252988875,3764.592857142857
1785559102,10,,Aggregated,4.700000,0.000000,80,90,99,150,220,470,540,600,620,620,620,143,0,80,125.05215036168278,63.67312464863062,618.9811252988875,3691.104895104895
1785559103,10,,Aggregated,4.800000,0.000000,80,87,98,150,220,470,520,600,620,620,620,151,0,80,123.1336628167045,63.67312464863062,618.9811252988875,3603.4701986754967
