Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787341813,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787341814,10,,Aggregated,0.000000,0.000000,160,170,190,190,200,270,270,270,270,270,270,20,0,150,131.54512065229937,34.53520801849663,271.3864999823272,8187.45
1787341815,10,,Aggregated,0.000000,0.000000,92,170,170,190,200,200,270,270,270,270,270,23,0,92,121.72099443800424,26.474375044927,271.3864999823272,8446.95652173913
1787341816,10,,Aggregated,0.000000,0.000000,77,160,170,170,200,200,270,270,270,270,270,27,0,77,108.10758777963066,26.338208001106977,271.3864999823272,7241.444444444444
1787341817,10,,Aggregated,20.000000,0.000000,76,150,170,170,200,200,270,270,270,270,270,30,0,69,101.89135540276766,26.338208001106977,271.3864999823272,7032.7
1787341818,10,,Aggregated,11.500000,0.000000,69,92,160,170,190,200,270,270,270,270,270,35,0,69,93.66389749172542,26.338208001106977,271.3864999823272,7021.314285714286
1787341819,10,,Aggregated,9.000000,0.000000,69,83,160,170,190,200,270,270,270,270,270,38,0,68,90.01491766570038,26.338208001106977,271.3864999823272,6879.1578947368425
1787341820,10,,Aggregated,7.500000,0.000000,66,76,150,160,190,200,270,270,270,270,270,42,0,65,84.86649893512507,26.338208001106977,271.3864999823272,6253.071428571428
1787341821,10,,Aggregated,7.000000,0.000000,65,76,150,160,190,200,270,270,270,270,270,44,0,57,83.02455484888263,26.338208001106977,271.3864999823272,6184.363636363636
1787341822,10,,Aggregated,6.333333,0.000000,53,71,92,160,190,200,270,270,270,270,270,47,0,53,80.20447068748639,26.338208001106977,271.3864999823272,5810.574468085107
1787341823,10,,Aggregated,6.000000,0.000000,46,71,83,160,190,200,270,270,270,270,270,50,0,46,77.60217745322734,26.338208001106977,271.3864999823272,5482.54
