Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,138832,38,70,328.84580392813325,58.133000042289495,440522.77008257806,394.91788636625563,32.13171838925953,0.008794840517977572,70,73,76,80,320,800,1800,3900,35000,156000,441000
GET,/api/v1/products/0,138653,102,85,338.1389764361729,60.48570806160569,420801.6424588859,194.91821309311734,32.09029006155643,0.02360720349562401,85,89,94,100,350,800,1800,3800,28000,143000,421000
GET,/api/v1/products/0/ratings,46271,18,83,368.5705876336346,61.58170895650983,411051.28941638395,54.01512826608459,10.709106989666848,0.004165977087463061,83,87,92,97,350,850,1900,4700,39000,167000,411000
GET,/api/v1/products/0/reviews,46839,9,89,334.29163758274314,63.250333070755005,408190.4153339565,409.53961442387754,10.84056671109346,0.0020829885437315303,89,94,100,110,350,810,1800,3700,30000,92000,408000
GET,/productpage,93068,40,160,353.13056735736666,61.194750014692545,303522.0885002054,13128.425806936863,21.539953087556228,0.009257726861029023,160,170,200,230,550,730,1400,2600,25000,82000,304000
,Aggregated,463663,207,85,341.0137868812103,58.133000042289495,440522.77008257806,2858.4798183163202,107.3116352391325,0.047908736505825195,85,97,150,160,360,780,1700,3600,30000,143000,441000
