Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785472374,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785472375,10,,Aggregated,0.000000,0.000000,670,800,810,890,910,910,910,910,910,910,910,14,0,660,617.3950118411865,165.40670860558748,909.4706671312451,12138.0
1785472376,10,,Aggregated,0.000000,0.000000,600,670,800,810,910,910,910,910,910,910,910,20,0,310,499.0971979685128,155.96654172986746,909.4706671312451,10230.4
1785472377,10,,Aggregated,0.000000,0.000000,270,660,800,800,890,910,910,910,910,910,910,24,0,250,428.91441149792325,69.71537508070469,909.4706671312451,8576.166666666666
1785472378,10,,Aggregated,10.000000,0.000000,240,600,660,800,890,910,910,910,910,910,910,29,0,240,368.10027730876004,66.2911250256002,909.4706671312451,7153.206896551724
1785472379,10,,Aggregated,10.000000,0.000000,220,270,660,670,810,910,910,910,910,910,910,34,0,190,326.8593737773378,63.79762478172779,909.4706671312451,6585.14705882353
1785472380,10,,Aggregated,7.000000,0.000000,170,250,600,660,810,910,910,910,910,910,910,37,0,170,306.60697972603344,63.79762478172779,909.4706671312451,6068.621621621622
1785472381,10,,Aggregated,7.000000,0.000000,160,240,310,660,800,890,910,910,910,910,910,42,0,87,279.1254047659181,63.79762478172779,909.4706671312451,5375.547619047619
1785472382,10,,Aggregated,6.800000,0.000000,87,220,270,600,800,890,910,910,910,910,910,48,0,86,255.76433852741806,63.720458187162876,909.4706671312451,5046.958333333333
1785472383,10,,Aggregated,6.000000,0.000000,85,170,240,310,800,890,910,910,910,910,910,53,0,85,240.72998662848235,63.720458187162876,909.4706671312451,4872.962264150943
1785472384,10,,Aggregated,6.000000,0.000000,86,160,240,270,800,890,910,910,910,910,910,56,0,85,232.28966591081448,63.720458187162876,909.4706671312451,4633.875
1785472385,10,,Aggregated,6.000000,0.000000,87,160,230,250,670,810,910,910,910,910,910,62,0,86,222.14774124234194,63.720458187162876,909.4706671312451,5076.129032258064
1785472386,10,,Aggregated,5.888889,0.000000,86,160,220,240,670,810,910,910,910,910,910,66,0,85,213.24211361846238,63.720458187162876,909.4706671312451,4924.136363636364
1785472387,10,,Aggregated,5.600000,0.000000,85,160,190,240,660,810,910,910,910,910,910,72,0,85,202.8675236959114,62.74245772510767,909.4706671312451,4747.694444444444
1785472388,10,,Aggregated,4.800000,0.000000,85,160,180,240,660,810,910,910,910,910,910,77,0,85,197.22414661392375,62.74245772510767,909.4706671312451,4765.961038961039
1785472389,10,,Aggregated,4.800000,0.000000,84,160,180,230,660,800,910,910,910,910,910,83,0,84,189.25264606768468,62.73858388885856,909.4706671312451,4624.879518072289
1785472390,10,,Aggregated,4.900000,0.000000,84,98,170,220,660,800,910,910,910,910,910,90,0,82,180.86255506819322,62.73858388885856,909.4706671312451,4452.888888888889
1785472391,10,,Aggregated,4.900000,0.000000,82,98,170,190,600,800,910,910,910,910,910,91,0,82,179.7368845820509,62.73858388885856,909.4706671312451,4406.0989010989015
1785472392,10,,Aggregated,5.200000,0.000000,84,98,160,180,600,800,910,910,910,910,910,97,0,84,174.6293217058956,62.73858388885856,909.4706671312451,4394.79381443299
1785472393,10,,Aggregated,4.900000,0.000000,82,94,160,180,310,800,890,910,910,910,910,103,0,82,169.38781065558925,62.73858388885856,909.4706671312451,4304.679611650486
