Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785323282,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785323283,20,,Aggregated,0.000000,0.000000,810,840,940,940,950,950,950,950,950,950,950,7,0,810,804.2909524270466,536.6081250831485,951.5606248751283,12651.857142857143
1785323284,40,,Aggregated,0.000000,0.000000,880,1000,1200,1200,1300,1700,1700,1700,1700,1700,1700,39,0,880,882.6972371659791,135.1841250434518,1700.971500016749,8528.0
1785323285,60,,Aggregated,0.000000,0.000000,940,1100,1300,1300,1700,1800,1900,2000,2000,2000,2000,68,0,940,943.3432053363717,93.3369998820126,1995.0514170341194,8297.367647058823
1785323286,80,,Aggregated,3.500000,0.000000,1000,1200,1300,1500,1900,2200,2700,2700,2700,2700,2700,90,0,990,1059.3364894079666,93.3369998820126,2693.716667126864,8391.18888888889
1785323287,100,,Aggregated,13.000000,0.000000,1000,1300,1500,1700,2100,2600,2700,2800,2800,2800,2800,110,0,1000,1106.236280725253,71.95058325305581,2837.680417113006,7702.563636363637
1785323288,120,,Aggregated,17.000000,0.000000,1000,1300,1700,1900,2400,2700,2900,3000,3600,3600,3600,123,0,1000,1190.891355385898,71.95058325305581,3632.492792326957,7626.089430894309
1785323289,140,,Aggregated,18.000000,0.000000,1100,1400,1900,2000,2700,3000,3500,3600,3600,3600,3600,141,0,1100,1290.9832579968827,71.95058325305581,3632.492792326957,7239.68085106383
1785323290,160,,Aggregated,18.333333,0.000000,1200,1900,2400,2700,3500,4200,4300,5600,5600,5600,5600,169,0,1200,1575.9429618076988,71.95058325305581,5645.928499754518,7276.721893491124
1785323291,180,,Aggregated,17.571429,0.000000,1300,2100,2700,3000,4200,4400,4700,5600,5600,5600,5600,191,0,1300,1793.1678329170218,71.95058325305581,5645.928499754518,7252.314136125655
1785323292,200,,Aggregated,17.625000,0.000000,1300,2400,3000,3400,4300,4700,5600,5600,6800,6800,6800,211,0,1300,1943.1501875975791,71.95058325305581,6752.737541217357,7126.5118483412325
1785323294,201,,Aggregated,18.777778,0.000000,1400,2700,3400,3600,4700,5600,6100,6800,7700,7700,7700,235,0,1400,2113.8256884754655,71.95058325305581,7690.140792168677,6986.455319148936
1785323295,201,,Aggregated,19.100000,0.000000,1700,3000,3900,4300,5600,6400,6900,7300,7700,7700,7700,271,0,1700,2391.3466279202476,71.95058325305581,7690.140792168677,6941.335793357934
1785323296,201,,Aggregated,21.100000,0.000000,1800,3300,4000,4400,5800,6600,7200,7700,9200,9200,9200,296,0,1800,2481.713134572036,71.95058325305581,9155.906166881323,6755.040540540541
1785323297,201,,Aggregated,23.200000,0.000000,2100,3500,4300,4700,6300,7000,7600,8000,9900,9900,9900,332,0,2100,2702.899268079347,71.95058325305581,9937.027832958847,6584.319277108434
1785323298,201,,Aggregated,23.200000,0.000000,2600,4000,5000,5600,6800,7300,8700,9100,10000,10000,10000,386,0,2600,3032.1436673245958,71.95058325305581,10090.048332698643,6643.290155440414
1785323299,201,,Aggregated,24.100000,0.000000,2600,4000,5100,5700,6900,7500,8700,9000,10000,10000,10000,436,0,2500,3064.5012459931295,71.95058325305581,10090.048332698643,6374.495412844037
1785323300,201,,Aggregated,27.600000,0.000000,2600,4000,5300,5900,7000,8000,9300,10000,12000,12000,12000,488,0,2600,3173.2520309122297,71.95058325305581,11998.486124910414,6173.8463114754095
1785323301,201,,Aggregated,31.200000,0.000000,2600,4000,5500,6000,7100,8400,9900,10000,12000,12000,12000,531,0,2600,3240.9921162060186,71.95058325305581,12031.226915773004,6066.2617702448215
1785323302,201,,Aggregated,34.600000,0.000000,2600,4000,5500,6000,7200,8600,10000,11000,12000,12000,12000,566,2,2500,3242.1509268251,71.95058325305581,12031.226915773004,5976.918727915195
1785323303,201,,Aggregated,36.000000,0.000000,2600,4000,5500,6000,7200,8800,10000,11000,12000,12000,12000,611,2,2600,3265.321739021774,71.95058325305581,12140.763000119478,5802.4582651391165
1785323304,201,,Aggregated,37.300000,0.200000,2600,3900,5300,5900,7300,9000,11000,11000,13000,13000,13000,667,2,2600,3264.9143939332357,71.95058325305581,12738.002041820437,5572.08095952024
1785323305,201,,Aggregated,39.900000,0.200000,2700,3900,5100,5800,7300,9100,11000,12000,13000,13000,13000,709,2,2700,3286.705123356508,71.95058325305581,12738.002041820437,5448.590973201693
1785323306,201,,Aggregated,42.900000,0.200000,2700,4000,5200,5700,7200,9100,11000,12000,13000,13000,13000,752,4,2700,3281.8109005493943,71.95058325305581,12738.002041820437,5368.559840425532
1785323307,201,,Aggregated,43.700000,0.200000,2600,3900,4800,5700,7100,8900,11000,12000,13000,13000,13000,787,5,2600,3215.8151026182068,71.52945920825005,12738.002041820437,5222.64040660737
1785323308,201,,Aggregated,45.300000,0.400000,2600,3900,4800,5600,7100,8800,11000,12000,13000,13000,13000,843,8,2600,3201.369486862411,71.52945920825005,12738.002041820437,5083.9798339264535
1785323309,201,,Aggregated,45.300000,0.400000,2500,3800,4700,5600,7000,8800,11000,12000,13000,13000,13000,888,8,2500,3163.3578968713655,71.52945920825005,12738.002041820437,4965.9628378378375
1785323310,201,,Aggregated,45.500000,0.800000,2500,3700,4600,5500,7000,8700,11000,11000,13000,13000,13000,921,8,2500,3129.1686826442187,71.52945920825005,12738.002041820437,4855.99348534202
1785323311,201,,Aggregated,45.500000,0.800000,2500,3700,4600,5500,7000,8700,11000,11000,13000,13000,13000,947,9,2500,3119.039569871742,71.52945920825005,12738.002041820437,4812.129883843717
1785323312,201,,Aggregated,43.300000,0.800000,2500,3700,4600,5500,7000,8700,11000,11000,13000,13000,13000,986,9,2500,3116.551128254814,71.52945920825005,12738.002041820437,4777.686612576065
1785323313,201,,Aggregated,41.800000,0.900000,2500,3700,4600,5500,7000,8700,11000,11000,13000,13000,13000,1030,9,2500,3114.971682279217,71.52945920825005,12738.002041820437,4684.112621359223
1785323314,201,,Aggregated,41.800000,0.700000,2500,3700,4600,5500,7000,8700,11000,11000,13000,13000,13000,1076,9,2500,3110.6579371483053,71.52945920825005,12738.002041820437,4658.39219330855
1785323315,201,,Aggregated,41.900000,0.700000,2600,3700,4600,5500,7000,8800,11000,11000,13000,13000,13000,1114,9,2600,3127.428518845641,71.52945920825005,12738.002041820437,4695.869838420108
1785323316,201,,Aggregated,41.000000,0.700000,2600,3700,4700,5500,7000,8700,10000,11000,13000,13000,13000,1159,9,2600,3132.860812369406,71.52945920825005,12738.002041820437,4595.195858498706
1785323317,201,,Aggregated,40.300000,0.700000,2600,3700,4700,5500,7000,8600,10000,11000,13000,13000,13000,1201,9,2600,3134.357505893997,71.52945920825005,12738.002041820437,4559.25645295587
1785323318,201,,Aggregated,40.600000,0.500000,2600,3700,4700,5500,7000,8600,11000,11000,13000,13000,13000,1236,10,2500,3131.9382674253657,71.52945920825005,12738.002041820437,4521.605177993528
1785323319,201,,Aggregated,41.300000,0.500000,2500,3700,4600,5500,7000,8500,10000,11000,13000,13000,13000,1285,10,2500,3102.5784806395495,71.52945920825005,12738.002041820437,4380.610894941634
1785323320,201,,Aggregated,39.100000,0.200000,2500,3700,4600,5500,7000,8500,10000,11000,13000,13000,13000,1330,10,2500,3086.5360847401216,71.52945920825005,12738.002041820437,4321.945112781955
1785323321,201,,Aggregated,39.500000,0.200000,2500,3600,4600,5400,6900,8400,10000,11000,13000,13000,13000,1364,10,2500,3071.3577253738545,71.52945920825005,12738.002041820437,4269.074046920821
1785323322,201,,Aggregated,40.500000,0.200000,2500,3700,4600,5300,6900,8400,10000,11000,13000,13000,13000,1420,10,2500,3059.705050462778,71.52945920825005,12738.002041820437,4184.633802816901
1785323323,201,,Aggregated,41.500000,0.100000,2500,3700,4600,5300,6900,8300,10000,11000,13000,13000,13000,1461,10,2500,3056.9208982380833,71.52945920825005,12738.002041820437,4154.150581793292
1785323324,201,,Aggregated,43.300000,0.100000,2500,3600,4500,5300,6900,8300,10000,11000,13000,13000,13000,1502,11,2500,3034.5773643664593,71.52945920825005,12763.727582991123,4099.8195739014645
1785323325,201,,Aggregated,43.000000,0.100000,2500,3600,4500,5200,6900,8400,10000,12000,14000,14000,14000,1543,11,2500,3029.8901926880017,71.52945920825005,13683.813749812543,4041.5580038885287
1785323326,201,,Aggregated,42.600000,0.200000,2500,3600,4500,5200,6900,8400,10000,12000,14000,14000,14000,1591,11,2500,3021.899031832847,71.52945920825005,13683.813749812543,3972.9270898805785
1785323327,201,,Aggregated,42.900000,0.200000,2500,3700,4500,5200,6900,8400,10000,12000,14000,14000,14000,1626,11,2500,3021.842117376653,71.52945920825005,13683.813749812543,3934.367158671587
1785323328,201,,Aggregated,42.900000,0.200000,2500,3600,4400,5100,6800,8300,10000,12000,14000,14000,14000,1666,12,2500,3003.7797199246907,71.52945920825005,13683.813749812543,3905.340336134454
1785323329,201,,Aggregated,42.600000,0.200000,2500,3700,4500,5200,6900,8400,10000,11000,14000,14000,14000,1708,12,2500,3018.0300788550944,71.52945920825005,13683.813749812543,3917.197306791569
1785323330,201,,Aggregated,43.100000,0.100000,2500,3600,4500,5200,6900,8400,10000,11000,14000,14000,14000,1762,12,2500,3006.4341261717054,71.52945920825005,13683.813749812543,3891.2746878547105
1785323331,201,,Aggregated,42.300000,0.200000,2500,3700,4500,5200,6900,8400,10000,11000,14000,14000,14000,1799,12,2500,3013.997361024354,71.52945920825005,13683.813749812543,3881.7554196775986
1785323332,201,,Aggregated,42.600000,0.200000,2500,3700,4500,5200,6900,8300,10000,11000,14000,14000,14000,1860,12,2500,3017.4369966300824,71.52945920825005,13683.813749812543,3882.8575268817203
1785323333,201,,Aggregated,43.600000,0.200000,2400,3600,4400,5100,6900,8200,10000,11000,14000,14000,14000,1903,12,2400,2984.784229039457,71.52945920825005,13683.813749812543,3835.158696794535
1785323334,201,,Aggregated,44.000000,0.200000,2400,3600,4400,5100,6900,8200,10000,11000,14000,14000,14000,1933,13,2400,2977.1121448648837,71.52945920825005,13683.813749812543,3830.466632177962
1785323335,201,,Aggregated,43.700000,0.200000,2400,3600,4400,5000,6800,8100,10000,11000,14000,14000,14000,1969,13,2400,2962.478023119613,71.52945920825005,13683.813749812543,3797.4205180294566
1785323336,201,,Aggregated,42.600000,0.200000,2400,3600,4400,5000,6900,8200,10000,11000,13000,14000,14000,2007,13,2400,2969.8103039890184,71.52945920825005,13683.813749812543,3803.0004982561036
1785323337,201,,Aggregated,42.200000,0.200000,2400,3600,4400,5000,6800,8100,9900,11000,13000,14000,14000,2057,13,2400,2963.326457007953,71.52945920825005,13683.813749812543,3753.000486144871
1785323338,201,,Aggregated,41.400000,0.200000,2500,3600,4300,5000,6700,8000,9900,11000,13000,14000,14000,2100,13,2500,2964.4222682650156,71.52945920825005,13683.813749812543,3723.464761904762
1785323339,201,,Aggregated,42.800000,0.200000,2500,3600,4300,4900,6700,8000,9900,11000,13000,14000,14000,2139,15,2500,2951.1399052243864,71.52945920825005,13683.813749812543,3689.945301542777
1785323340,201,,Aggregated,43.300000,0.200000,2500,3600,4300,4900,6600,7900,9900,11000,13000,14000,14000,2174,15,2500,2948.916317263392,71.52945920825005,13683.813749812543,3666.417663293468
1785323341,201,,Aggregated,43.400000,0.300000,2500,3600,4300,4900,6600,7900,9900,11000,13000,14000,14000,2207,15,2500,2953.658437651954,71.52945920825005,13683.813749812543,3680.020389669234
1785323342,201,,Aggregated,41.700000,0.300000,2500,3600,4300,4900,6700,7900,9900,11000,13000,14000,14000,2250,15,2500,2965.402933548722,71.52945920825005,13683.813749812543,3690.2546666666667
1785323343,201,,Aggregated,40.400000,0.300000,2500,3600,4300,4900,6700,8000,9900,11000,13000,14000,14000,2296,15,2500,2962.688769775245,71.52945920825005,13683.813749812543,3672.5879790940767
1785323344,201,,Aggregated,38.400000,0.300000,2500,3600,4300,4900,6700,7900,9900,11000,13000,14000,14000,2343,15,2500,2964.491723196337,71.52945920825005,13683.813749812543,3660.1020059752454
1785323345,221,,Aggregated,39.100000,0.300000,2500,3600,4300,4900,6600,7900,9700,11000,13000,14000,14000,2365,16,2500,2959.470031602627,71.52945920825005,13683.813749812543,3658.970824524313
1785323346,241,,Aggregated,40.300000,0.200000,2500,3600,4300,4900,6600,7900,9700,11000,13000,14000,14000,2404,16,2500,2955.0619142702603,71.52945920825005,13683.813749812543,3645.407237936772
1785323347,261,,Aggregated,39.500000,0.300000,2500,3600,4300,4900,6600,7900,9700,11000,13000,14000,14000,2435,16,2500,2956.5648683220593,71.52945920825005,13683.813749812543,3662.7802874743325
1785323348,281,,Aggregated,39.500000,0.300000,2500,3600,4300,4900,6600,7900,9800,11000,13000,14000,14000,2465,16,2500,2964.132169890265,71.52945920825005,13683.813749812543,3653.203651115619
1785323349,301,,Aggregated,37.700000,0.300000,2500,3600,4300,4900,6700,8000,9900,11000,13000,14000,14000,2500,16,2500,2988.124926795065,71.52945920825005,13683.813749812543,3654.8896
1785323350,311,,Aggregated,36.900000,0.300000,2500,3600,4400,4900,6700,8100,9900,11000,13000,14000,14000,2517,16,2500,2995.567695945531,71.52945920825005,13683.813749812543,3647.7421533571714
1785323351,311,,Aggregated,35.500000,0.100000,2500,3600,4400,5000,6700,8100,9900,11000,13000,14000,14000,2548,16,2500,3009.364186727999,71.52945920825005,13683.813749812543,3633.905023547881
1785323352,311,,Aggregated,34.600000,0.100000,2600,3700,4400,5100,6800,8200,9900,11000,13000,14000,14000,2577,16,2600,3034.718628795684,71.52945920825005,13683.813749812543,3629.895227008149
1785323353,311,,Aggregated,33.700000,0.100000,2600,3700,4400,5100,6800,8100,9900,11000,13000,14000,14000,2596,16,2600,3037.4126396971023,71.52945920825005,13683.813749812543,3611.582434514638
1785323354,311,,Aggregated,32.600000,0.100000,2600,3700,4500,5200,6900,8200,9900,11000,13000,14000,14000,2626,17,2600,3061.3720279512536,71.52945920825005,13683.813749812543,3604.9364051789794
1785323355,311,,Aggregated,29.900000,0.100000,2600,3700,4500,5200,7000,8400,10000,11000,13000,14000,14000,2654,17,2600,3103.739172799938,71.52945920825005,13683.813749812543,3634.3824415975887
1785323356,311,,Aggregated,28.500000,0.100000,2600,3800,4600,5300,7000,8500,10000,11000,13000,14000,14000,2689,17,2600,3135.6488741595226,71.52945920825005,13683.813749812543,3637.5217552993677
1785323357,311,,Aggregated,28.500000,0.100000,2700,3800,4700,5500,7200,8800,10000,12000,13000,14000,14000,2731,17,2700,3191.8519504712053,71.52945920825005,13683.813749812543,3651.364701574515
1785323358,311,,Aggregated,28.600000,0.100000,2700,3900,4700,5500,7300,9000,11000,12000,14000,16000,16000,2772,17,2700,3226.9118304430235,71.52945920825005,15794.234457891434,3652.3982683982686
1785323359,311,,Aggregated,29.200000,0.100000,2700,3900,4800,5600,7400,9200,11000,12000,14000,16000,16000,2816,18,2700,3277.97006570621,71.52945920825005,15794.234457891434,3668.68359375
1785323360,311,,Aggregated,29.600000,0.100000,2700,3900,4800,5600,7500,9300,11000,13000,16000,16000,16000,2854,20,2700,3313.124649639463,71.52945920825005,15842.810417059809,3663.877715487036
1785323361,311,,Aggregated,31.500000,0.100000,2700,4000,4900,5700,7600,9500,12000,13000,16000,16000,16000,2887,20,2700,3367.727446840811,71.52945920825005,16095.738540869206,3692.5607897471423
1785323362,311,,Aggregated,32.900000,0.400000,2700,4000,5000,5900,7700,9700,13000,14000,16000,16000,16000,2934,20,2700,3420.072217473326,71.52945920825005,16270.348166581243,3707.0518064076346
1785323363,311,,Aggregated,34.300000,0.400000,2800,4100,5100,6000,7900,10000,13000,14000,16000,16000,16000,2981,20,2800,3490.133625344448,71.52945920825005,16464.348667301238,3723.893324387789
1785323364,311,,Aggregated,35.500000,0.400000,2800,4100,5200,6100,8100,10000,13000,15000,16000,18000,18000,3029,20,2800,3556.9118785160877,71.52945920825005,18126.180458813906,3758.7144272036976
1785323365,311,,Aggregated,38.500000,0.400000,2900,4100,5200,6200,8200,11000,13000,15000,16000,18000,18000,3060,20,2800,3587.0536141414073,71.52945920825005,18126.180458813906,3751.7503267973857
1785323366,311,,Aggregated,40.300000,0.400000,2900,4100,5300,6200,8300,11000,14000,15000,17000,18000,18000,3106,20,2900,3606.780807719748,71.52945920825005,18126.180458813906,3715.9401159047006
1785323367,311,,Aggregated,40.600000,0.300000,2900,4200,5400,6300,8300,11000,14000,15000,18000,21000,21000,3151,20,2900,3645.054782710181,71.52945920825005,20761.146834120154,3709.491272611869
1785323368,311,,Aggregated,41.600000,0.300000,3000,4200,5500,6400,8400,11000,14000,15000,19000,21000,21000,3204,20,3000,3690.026495951174,71.52945920825005,20900.4718340002,3712.0727215980023
1785323369,311,,Aggregated,42.300000,0.300000,3000,4200,5500,6400,8500,11000,14000,15000,20000,22000,22000,3235,21,3000,3705.342373541388,71.52945920825005,21694.85875032842,3707.4383307573416
1785323370,311,,Aggregated,42.500000,0.300000,3000,4300,5500,6400,8600,11000,14000,16000,20000,22000,22000,3274,21,3000,3738.9175362042142,71.52945920825005,21694.85875032842,3698.7128894318876
1785323371,311,,Aggregated,41.900000,0.300000,3000,4300,5600,6500,8700,11000,14000,16000,21000,23000,23000,3315,21,3000,3770.308179470962,71.52945920825005,23008.07650014758,3688.8105580693814
1785323372,311,,Aggregated,42.000000,0.100000,3000,4300,5600,6500,8800,11000,14000,16000,21000,23000,23000,3371,21,3000,3813.652508698174,71.52945920825005,23457.911000121385,3691.5384159003265
1785323373,311,,Aggregated,42.100000,0.100000,3100,4400,5700,6600,8800,11000,14000,16000,21000,23000,23000,3422,21,3100,3846.4058523133294,71.52945920825005,23457.911000121385,3668.282583284629
1785323374,311,,Aggregated,43.400000,0.100000,3100,4400,5700,6600,8800,11000,14000,16000,21000,23000,23000,3461,21,3100,3852.925880811974,71.52945920825005,23457.911000121385,3645.8104594047963
1785323375,311,,Aggregated,43.200000,0.100000,3100,4500,5800,6600,8900,12000,14000,16000,21000,23000,23000,3496,21,3100,3885.643122923796,71.52945920825005,23457.911000121385,3657.016018306636
1785323376,311,,Aggregated,42.800000,0.100000,3100,4500,5800,6600,9000,12000,14000,16000,21000,23000,23000,3528,21,3100,3893.8657825230885,71.52945920825005,23457.911000121385,3641.7063492063494
1785323377,311,,Aggregated,43.300000,0.100000,3100,4600,5900,6600,9100,12000,15000,16000,21000,23000,23000,3574,21,3100,3930.3229974093415,71.52945920825005,23457.911000121385,3629.1124790151093
1785323378,311,,Aggregated,41.600000,0.100000,3200,4600,5900,6700,9100,12000,15000,16000,21000,23000,23000,3620,21,3200,3955.2904063039487,71.52945920825005,23457.911000121385,3616.0513812154695
1785323379,311,,Aggregated,41.300000,0.100000,3200,4700,6000,6700,9100,12000,15000,16000,21000,23000,23000,3668,21,3200,3972.7418515154577,71.52945920825005,23457.911000121385,3600.1905670665215
