Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787264460,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787264461,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787264462,40,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787264463,60,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787264464,80,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787264465,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787264466,120,,Aggregated,0.000000,0.000000,140,140,140,140,150,150,150,150,150,150,150,40,40,79,105.57984166080132,63.76862502656877,151.39166614972055,81.0
1787264467,140,,Aggregated,0.000000,0.000000,120,140,140,140,150,150,320,330,330,330,330,84,84,79,106.48526986395674,56.17983313277364,325.4936670418829,81.0
1787264468,160,,Aggregated,6.666667,6.666667,72,140,140,140,150,150,150,320,330,330,330,133,133,72,101.37255074932499,53.2898330129683,325.4936670418829,81.0
1787264469,180,,Aggregated,11.571429,11.571429,68,130,140,140,150,150,160,320,330,330,330,192,192,68,97.15777191619661,52.11983318440616,325.4936670418829,81.0
1787264470,200,,Aggregated,16.125000,16.125000,65,130,140,140,150,150,160,160,330,330,330,254,254,65,94.33448425123805,52.11983318440616,325.4936670418829,81.0
1787264471,201,,Aggregated,20.444444,20.444444,64,120,140,140,150,150,160,330,11000,11000,11000,289,287,64,163.33862355584762,52.11983318440616,10613.507791887969,133.80968858131487
1787264472,201,,Aggregated,24.600000,24.600000,62,74,130,140,150,150,320,11000,12000,12000,12000,322,317,62,258.25095950171743,52.11983318440616,11598.34208409302,199.4937888198758
1787264473,201,,Aggregated,27.800000,27.600000,61,69,130,140,150,160,11000,12000,13000,13000,13000,359,351,61,343.95088987233,52.11983318440616,12915.10979202576,251.050139275766
1787264474,201,,Aggregated,30.500000,30.000000,61,67,130,140,150,160,12000,13000,14000,14000,14000,400,388,61,449.09834647667594,52.11983318440616,13614.548499928787,309.93
1787264475,201,,Aggregated,34.600000,34.000000,60,65,130,140,150,160,13000,13000,15000,15000,15000,430,416,60,488.5808952661708,52.11983318440616,14509.219125146046,329.45116279069765
1787264476,201,,Aggregated,38.500000,37.300000,60,64,120,130,150,160,13000,14000,16000,16000,16000,469,453,60,516.5355156418055,52.11983318440616,15805.683000013232,341.3326226012793
1787264477,201,,Aggregated,42.500000,41.100000,60,63,73,130,150,160,14000,15000,17000,17000,17000,507,486,60,636.8314984394145,52.11983318440616,16710.43154108338,397.0769230769231
1787264478,201,,Aggregated,41.500000,40.000000,60,63,69,130,150,160,14000,16000,18000,18000,18000,545,522,60,658.8572422691851,52.11983318440616,17811.150665860623,403.0422018348624
1787264479,201,,Aggregated,41.700000,39.600000,59,62,67,130,150,160,15000,16000,19000,19000,19000,585,558,59,737.5565770527937,52.11983318440616,18710.438875015825,433.2
1787264480,201,,Aggregated,40.000000,37.800000,59,62,67,130,150,11000,16000,17000,19000,19000,19000,612,581,59,825.8808109908535,52.11983318440616,19010.26445790194,467.5375816993464
1787264481,201,,Aggregated,39.000000,36.400000,59,62,67,130,150,12000,17000,18000,21000,21000,21000,651,613,59,948.3335971490361,52.11983318440616,20607.729667099193,503.3410138248848
1787264482,201,,Aggregated,35.500000,32.600000,59,61,66,130,150,13000,18000,19000,21000,21000,21000,695,649,59,1079.6362646165296,52.11983318440616,20808.869750006124,542.810071942446
1787264483,201,,Aggregated,36.000000,32.700000,59,62,67,130,150,16000,19000,21000,22000,22000,22000,737,677,59,1369.596196055157,52.11983318440616,21508.402250008658,641.0515603799186
1787264484,201,,Aggregated,37.400000,33.500000,59,62,68,130,320,17000,20000,21000,22000,22000,22000,776,700,59,1552.9356196714139,52.11983318440616,22106.105291983113,702.4368556701031
1787264485,201,,Aggregated,37.500000,32.300000,59,62,72,140,6500,18000,21000,21000,24000,24000,24000,816,721,59,1773.8127778190092,52.11983318440616,23903.4399590455,803.5968137254902
1787264486,201,,Aggregated,37.600000,31.800000,59,62,79,140,6800,18000,21000,22000,25000,25000,25000,863,751,59,1853.7192345874196,52.11983318440616,24796.203708043322,853.5921205098493
1787264487,201,,Aggregated,38.100000,30.600000,59,62,120,140,6600,19000,21000,22000,26000,26000,26000,899,771,59,1876.950001428774,52.11983318440616,25997.622957918793,908.2981090100111
1787264488,201,,Aggregated,40.000000,31.000000,60,63,130,140,7600,19000,21000,23000,26000,26000,26000,934,784,60,2007.8367908132248,52.11983318440616,25997.622957918793,1000.7044967880086
1787264489,201,,Aggregated,38.800000,28.600000,60,63,140,150,8500,19000,22000,24000,27000,27000,27000,969,800,60,2114.380631358935,52.11983318440616,26882.827792083845,1055.0526315789473
1787264490,201,,Aggregated,39.100000,27.200000,60,64,140,160,8900,19000,22000,24000,28000,28000,28000,1013,814,60,2259.3667001457957,52.11983318440616,28102.41649998352,1171.9516288252714
1787264491,201,,Aggregated,38.400000,24.700000,60,66,150,1100,9400,19000,23000,25000,28000,28000,28000,1046,818,60,2353.5547522304005,52.11983318440616,28295.08470906876,1291.6089866156788
1787264492,201,,Aggregated,39.800000,24.000000,60,73,160,1500,9400,20000,24000,26000,28000,29000,29000,1104,835,60,2428.1587065596123,52.11983318440616,28609.430375043303,1395.667572463768
1787264493,201,,Aggregated,40.000000,21.500000,61,130,750,1900,9900,20000,24000,28000,29000,29000,29000,1157,840,61,2497.0186959451844,52.11983318440616,28704.211208969355,1548.1382886776146
1787264494,201,,Aggregated,39.600000,19.600000,61,140,1300,2400,10000,20000,24000,28000,29000,29000,29000,1201,840,61,2601.6304800149246,52.11983318440616,28704.211208969355,1730.1457119067443
1787264495,201,,Aggregated,42.300000,17.700000,61,140,1300,2400,10000,19000,24000,28000,29000,29000,29000,1231,840,61,2575.3278970329893,52.11983318440616,28704.211208969355,1839.2875710804224
1787264496,201,,Aggregated,42.000000,14.900000,61,140,1300,2300,9700,19000,24000,28000,29000,29000,29000,1254,852,61,2529.5929531152756,52.11983318440616,28704.211208969355,1855.9936204146732
1787264497,201,,Aggregated,41.900000,12.300000,61,140,1100,2100,8900,19000,24000,28000,29000,29000,29000,1289,887,61,2462.531049264764,52.11983318440616,28704.211208969355,1807.7975174553917
1787264498,201,,Aggregated,38.400000,9.000000,61,140,840,2000,8100,19000,24000,27000,29000,29000,29000,1325,923,61,2397.2081637438737,52.11983318440616,28704.211208969355,1760.880754716981
