Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,98611,7388,67,262.833918451192,52.51583410426974,28639.839082956314,371.49067548245125,22.81713664388744,1.7094746582535458,67,69,70,71,77,120,2000,6400,24000,28000,29000
GET,/api/v1/products/0,98103,7972,85,315.4641320421314,52.92820814065635,30716.45204210654,185.73437101821554,22.699592907234383,1.8446036783428894,85,89,92,95,110,240,3000,7400,25000,29000,31000
GET,/api/v1/products/0/ratings,32986,2541,83,315.8088393765342,53.20854112505913,29484.90975005552,56.09303947129085,7.632475781964193,0.5879500685736682,83,86,89,92,110,240,3200,7300,24000,28000,29000
GET,/api/v1/products/0/reviews,32735,3544,94,497.8544823185724,53.399542113766074,33692.71333399229,376.5286696196731,7.574398069562781,0.8200295328709484,94,100,120,160,360,3100,5600,7900,25000,29000,34000
GET,/productpage,67240,5293,170,591.8765128229835,53.61741594970226,34900.743040954694,12099.556157049376,15.558348134944291,1.2247224372138628,170,180,200,250,540,3200,6100,8600,27000,31000,35000
,Aggregated,329675,26738,84,374.2431390148163,52.51583410426974,34900.743040954694,2677.195034503678,76.28195153759309,6.186780375254915,84,93,110,150,200,600,3700,7400,25000,29000,35000
