Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,308477,57,21,31.374044023633296,14.852166990749538,13728.897000080906,394.94456636961587,71.38379668111824,0.01319021000211925,21,23,25,27,37,60,85,110,500,12000,14000
GET,/api/v1/products/0,307302,186,34,56.880861244705066,16.328583005815744,14661.102167097852,194.93131186910597,71.11189322932017,0.04304173790165229,34,41,49,56,85,110,210,340,1400,13000,15000
GET,/api/v1/products/0/ratings,102884,14,32,47.420518101646444,18.024582997895777,14529.075999977067,54.00557909879087,23.808097646632227,0.0032397007022749035,32,36,41,46,69,93,150,220,670,12000,15000
GET,/api/v1/products/0/reviews,102873,19,36,54.07447509228183,16.476624994538724,14668.250208953395,409.70703683182177,23.80555216750901,0.004396736667373083,36,42,49,55,80,110,180,240,770,13000,15000
GET,/productpage,205750,29,64,93.22286588149079,15.617790981195867,15995.927833020687,13122.597151883354,47.6120299637901,0.006710808597569443,64,76,88,98,130,200,320,480,2200,14000,16000
,Aggregated,1027286,305,33,55.27184651222086,14.852166990749538,15995.927833020687,2851.6037043238202,237.72136968836975,0.07057919387098897,33,44,56,62,87,120,200,300,1200,13000,16000
