Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,140027,17,69,313.38397397520487,57.40483431145549,303595.483624842,394.96357845272695,32.40886066208656,0.003934602835563652,69,72,75,79,310,780,1800,3800,38000,90000,304000
GET,/api/v1/products/0,138768,109,85,336.6565606821955,61.735874973237514,451103.4631249495,194.9104980975441,32.11746860502923,0.02522774759273165,85,89,94,99,340,770,1700,3700,35000,157000,451000
GET,/api/v1/products/0/ratings,46259,7,82,337.13319616986536,60.60716696083546,445429.96020801365,54.00579346721719,10.70651721001994,0.0016201305793497392,82,86,91,95,340,790,1700,3600,35000,158000,445000
GET,/api/v1/products/0/reviews,46356,609,91,328.21112480567456,62.66558403149247,273177.7343340218,415.12492449736817,10.728967590905215,0.1409513604034273,91,99,110,160,370,810,1900,3600,26000,82000,273000
GET,/productpage,93148,16,170,362.3630631925406,59.37845865264535,403113.41450037435,13804.37394254305,21.558846172181358,0.003703155609942261,170,190,240,280,570,740,1400,2300,23000,148000,403000
,Aggregated,464558,758,85,334.0008553720704,57.40483431145549,451103.4631249495,2991.971969054456,107.5206602402223,0.17543699702101462,85,98,160,170,360,770,1700,3400,33000,126000,451000
