Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,2504,1,95,132.2399097455356,17.059832927770913,910.5426670284942,394.8801916932907,16.725766153949685,0.006679619071066168,95,120,180,200,290,390,500,590,800,910,910
GET,/api/v1/products/0,2453,3,300.0,589.3595078405748,24.247416062280536,3714.9500000523403,194.87770077456176,16.38510558132531,0.020038857213198504,300,510,780,1000,1700,2100,2700,3000,3700,3700,3700
GET,/api/v1/products/0/ratings,869,3,260.0,575.6605364532576,23.18462496623397,3616.4672499289736,54.1415420023015,5.8045889727565,0.020038857213198504,260,480,720,900,1800,2300,2800,3100,3600,3600,3600
GET,/api/v1/products/0/reviews,826,1,410.0,670.2624042532531,29.266290948726237,3705.3570830030367,405.5096852300242,5.517365352700654,0.006679619071066168,410,620,880,1100,1700,2100,2700,2900,3700,3700,3700
GET,/productpage,1918,2,620.0,1219.1057450925748,34.78583297692239,6528.021750040352,13025.094890510949,12.81150937830491,0.013359238142132336,620,1000,1600,2000,3500,4400,5200,5700,6300,6500,6500
,Aggregated,8570,10,240.0,603.1456450308492,17.059832927770913,6528.021750040352,3130.798949824971,57.24433543903706,0.06679619071066167,240,450,670,850,1700,2600,3700,4500,6000,6500,6500
