Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787333115,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787333116,10,,Aggregated,0.000000,0.000000,150,190,230,240,240,260,260,260,260,260,260,20,0,120,145.7151125301607,55.07620796561241,261.72712491825223,9231.05
1787333117,10,,Aggregated,0.000000,0.000000,110,160,200,230,240,240,260,260,260,260,260,24,0,110,127.00655906034324,29.683917062357068,261.72712491825223,7741.708333333333
1787333118,10,,Aggregated,14.000000,0.000000,86,150,190,200,240,240,260,260,260,260,260,27,0,86,119.01397220100517,29.4173751026392,261.72712491825223,7461.592592592592
1787333119,10,,Aggregated,10.000000,0.000000,84,150,160,200,240,240,260,260,260,260,260,29,0,84,112.98757325857878,28.926667058840394,261.72712491825223,6962.482758620689
1787333120,10,,Aggregated,8.000000,0.000000,79,120,160,190,240,240,260,260,260,260,260,32,0,77,106.10536063904874,28.926667058840394,261.72712491825223,6334.28125
1787333121,10,,Aggregated,7.000000,0.000000,74,110,160,190,240,240,260,260,260,260,260,35,0,74,100.55739641455668,28.926667058840394,261.72712491825223,5819.4857142857145
1787333122,10,,Aggregated,6.000000,0.000000,77,110,150,160,240,240,260,260,260,260,260,37,0,77,99.8454515859988,28.926667058840394,261.72712491825223,5770.4324324324325
1787333123,10,,Aggregated,5.500000,0.000000,77,98,150,160,240,240,260,260,260,260,260,39,0,77,98.82047434504598,28.926667058840394,261.72712491825223,6102.74358974359
1787333124,10,,Aggregated,5.000000,0.000000,74,98,120,160,230,240,260,260,260,260,260,41,0,74,95.61828861762656,28.926667058840394,261.72712491825223,5824.317073170731
1787333125,10,,Aggregated,4.625000,0.000000,74,98,120,160,230,240,260,260,260,260,260,43,0,74,94.98415407616385,28.926667058840394,261.72712491825223,5913.976744186047
1787333126,10,,Aggregated,4.625000,0.000000,74,98,120,160,230,240,260,260,260,260,260,43,0,74,94.98415407616385,28.926667058840394,261.72712491825223,5913.976744186047
1787333127,10,,Aggregated,4.200000,0.000000,72,93,120,160,230,240,260,260,260,260,260,45,0,72,92.02841389406886,27.924791909754276,261.72712491825223,5668.688888888889
1787333128,10,,Aggregated,2.900000,0.000000,74,110,160,190,240,2800,8100,8800,8800,8800,8800,51,0,74,510.94718139582113,27.924791909754276,8767.607667017728,5039.411764705882
1787333129,10,,Aggregated,2.400000,0.000000,77,110,160,200,260,5900,8100,8800,8800,8800,8800,53,0,77,605.5060251712588,27.924791909754276,8767.607667017728,5028.169811320755
