Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,99736,5417,65,209.0390352367911,50.633333157747984,24822.943334002048,377.95556268548967,23.084270211801503,1.2537849095344584,65,67,69,70,75,85,280,4500,20000,24000,25000
GET,/api/v1/products/0,99844,5834,83,406.3108411551062,50.592165905982256,26314.640374854207,188.3296943231441,23.109267215720596,1.3503011191109526,83,88,92,97,610,2200,2400,5900,21000,25000,26000
GET,/api/v1/products/0/ratings,33309,1844,80,250.68342262237638,51.92895815707743,26259.981708833948,55.501035756101956,7.709492625379966,0.4268006965444972,80,83,86,88,94,110,660,5400,21000,26000,26000
GET,/api/v1/products/0/reviews,33153,1862,87,261.4653871038323,52.178499987348914,27012.129249982536,392.4476216330347,7.673385841941277,0.43096686386434585,87,91,95,97,110,140,1000,5800,21000,26000,27000
GET,/productpage,68075,3941,160,470.06997103045416,51.63220898248255,28989.31120801717,12439.796298200514,15.756213349927682,0.9121591893068673,160,170,180,190,870,2200,2500,6300,21000,26000,29000
,Aggregated,334117,18898,82,330.52734887285106,50.592165905982256,28989.31120801717,2748.1331359972705,77.33262924477103,4.374012778361122,82,90,100,130,180,1400,2400,5500,21000,25000,29000
