Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787263556,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787263557,20,,Aggregated,0.000000,0.000000,63,66,67,68,76,76,77,77,77,77,77,40,40,63,64.2445438017603,55.459916125983,76.86224998906255,0.0
1787263558,40,,Aggregated,0.000000,0.000000,64,66,68,69,70,76,76,77,77,77,77,84,84,64,64.44487208223325,55.459916125983,76.86224998906255,0.0
1787263559,60,,Aggregated,40.000000,40.000000,64,66,68,70,71,75,76,76,77,77,77,135,135,64,64.38894545383475,55.35658309236169,76.86224998906255,0.0
1787263560,80,,Aggregated,40.000000,40.000000,64,66,68,69,71,75,76,77,77,77,77,191,191,64,64.25639274968955,55.35658309236169,76.86224998906255,0.0
1787263561,100,,Aggregated,42.333333,42.333333,64,67,69,70,73,75,76,76,77,77,77,252,252,64,64.60508769230238,54.42237504757941,76.86224998906255,0.0
1787263562,120,,Aggregated,44.000000,44.000000,64,66,68,70,73,74,76,76,77,77,77,313,313,64,64.27643654388956,54.42237504757941,76.86224998906255,0.0
1787263563,140,,Aggregated,46.800000,46.800000,64,66,68,70,72,74,76,76,77,77,77,392,392,63,64.00416287170647,54.42237504757941,76.86224998906255,0.0
1787263564,160,,Aggregated,48.833333,48.833333,63,66,68,69,72,74,76,83,83,83,83,475,475,63,63.91383694778932,54.42237504757941,82.8252078499645,0.0
1787263565,180,,Aggregated,51.571429,51.571429,62,65,67,69,72,74,76,82,83,83,83,576,576,62,63.4303444207439,54.13908418267965,82.8252078499645,0.0
1787263566,200,,Aggregated,55.750000,55.750000,62,65,67,69,72,74,76,81,83,83,83,666,666,62,63.376019913675236,54.13908418267965,82.8252078499645,0.0
1787263567,201,,Aggregated,57.888889,57.888889,62,65,67,68,72,74,76,77,83,83,83,726,726,62,62.94333054453196,54.13908418267965,82.8252078499645,0.0
1787263568,201,,Aggregated,62.300000,62.300000,61,64,66,68,71,74,76,77,83,83,83,796,796,61,62.51709973679425,53.99595806375146,82.8252078499645,0.0
