Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,82387,805,68,135.70770810466058,53.87174990028143,26184.75104193203,391.93531746513406,19.066488098339946,0.18629787368351386,68,70,71,72,75,79,93,150,17000,26000,26000
GET,/api/v1/products/0,82388,938,85,150.82470130194355,53.754416992887855,28541.176249971613,193.70410739428073,19.06671952426999,0.21707752237905092,85,88,90,91,96,100,120,190,17000,27000,29000
GET,/api/v1/products/0/ratings,27581,253,83,155.6604620556892,53.878832841292024,27223.68033300154,54.25071607265871,6.382958576478256,0.058550760300532925,83,85,87,88,93,99,120,180,19000,27000,27000
GET,/api/v1/products/0/reviews,27425,266,89,160.34784890334365,55.22179207764566,27059.570292010903,407.92583409298084,6.346856131391761,0.061559297391074144,89,93,96,97,100,110,150,310,18000,27000,27000
GET,/productpage,54768,581,160,224.27187883336356,54.376000072807074,29674.634834052995,13070.656459976628,12.674735336520108,0.13445846535418826,160,170,170,170,180,200,260,510,19000,29000,30000
,Aggregated,274549,2843,84,162.3769515043286,53.754416992887855,29674.634834052995,2829.3187627709444,63.53775766700006,0.6579439191083601,84,90,96,100,160,170,190,310,18000,27000,30000
