Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/products,141556,40,70,278.81803311654767,57.58279096335173,246592.4130831845,394.9152278956738,32.76310375965895,0.009257990833213412,70,73,76,81,310,680,1600,3500,27000,89000,247000
GET,/api/v1/products/0,141317,90,85,302.0031271144887,59.64704183861613,513870.70279195905,194.92945647020528,32.70778726443049,0.020830479374730176,85,90,95,100,350,740,1700,3500,25000,96000,514000
GET,/api/v1/products/0/ratings,47113,11,83,293.3386479539257,62.35341681167483,170711.49479178712,54.00957272939528,10.904293053129587,0.0025459474791336882,83,87,92,97,350,690,1600,3500,29000,109000,171000
GET,/api/v1/products/0/reviews,46875,13,89,299.5099181563258,61.540666967630386,288216.94020787254,409.432704,10.849208007671967,0.0030088470207943587,89,94,100,110,350,690,1600,3300,26000,140000,288000
GET,/productpage,94968,24,160,328.97534607634344,61.32937502115965,290537.74545760825,13105.39875537023,21.980321836215282,0.005554794499928047,160,180,200,230,550,770,1500,2300,19000,61000,291000
,Aggregated,471829,178,86,299.3632506927189,57.58279096335173,513870.70279195905,2860.739136424425,109.20471392110628,0.04119805920779968,86,98,150,160,360,740,1600,3300,25000,89000,514000
