Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-09-02 02:31:19,deployment,adservice,7,95,1,,,
2026-09-02 02:31:19,deployment,cartservice,12,41,1,,,
2026-09-02 02:31:19,deployment,checkoutservice,9,12,1,,,
2026-09-02 02:31:19,deployment,currencyservice,9,60,1,,,
2026-09-02 02:31:19,deployment,emailservice,19,40,1,,,
2026-09-02 02:31:19,deployment,frontend,0,13,1,,,
2026-09-02 02:31:19,http_p95_latency,frontend,,,,,,0.0
2026-09-02 02:31:19,deployment,paymentservice,8,30,1,,,
2026-09-02 02:31:19,deployment,productcatalogservice,5,9,1,,,
2026-09-02 02:31:19,deployment,recommendationservice,18,41,1,,,
2026-09-02 02:31:19,deployment,redis-cart,4,49,1,,,
2026-09-02 02:31:19,deployment,shippingservice,11,9,1,,,
2026-09-02 02:31:19,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-09-02 02:31:19,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-09-02 02:31:19,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-09-02 02:31:19,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-09-02 02:31:19,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-09-02 02:31:19,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-09-02 02:31:19,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-09-02 02:31:19,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-09-02 02:31:19,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-09-02 02:31:19,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-09-02 02:31:19,node,ze-master-node,542,3320,,13.6,41.8,
2026-09-02 02:31:19,node,ze-worker-node,293,1647,,7.3,20.7,
2026-09-02 02:31:27,deployment,adservice,7,95,1,,,
2026-09-02 02:31:27,deployment,cartservice,12,41,1,,,
2026-09-02 02:31:27,deployment,checkoutservice,9,12,1,,,
2026-09-02 02:31:27,deployment,currencyservice,9,60,1,,,
2026-09-02 02:31:27,deployment,emailservice,19,40,1,,,
2026-09-02 02:31:27,deployment,frontend,0,13,1,,,
2026-09-02 02:31:27,http_p95_latency,frontend,,,,,,0.0
2026-09-02 02:31:27,deployment,paymentservice,8,30,1,,,
2026-09-02 02:31:27,deployment,productcatalogservice,5,9,1,,,
2026-09-02 02:31:27,deployment,recommendationservice,18,41,1,,,
2026-09-02 02:31:27,deployment,redis-cart,4,49,1,,,
2026-09-02 02:31:27,deployment,shippingservice,11,9,1,,,
2026-09-02 02:31:27,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-09-02 02:31:27,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-09-02 02:31:27,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-09-02 02:31:27,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-09-02 02:31:27,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-09-02 02:31:27,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-09-02 02:31:27,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-09-02 02:31:27,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
