Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-09-02 06:14:01,deployment,adservice,6,95,1,,,
2026-09-02 06:14:01,deployment,cartservice,19,38,1,,,
2026-09-02 06:14:01,deployment,checkoutservice,8,12,1,,,
2026-09-02 06:14:01,deployment,currencyservice,7,62,1,,,
2026-09-02 06:14:01,deployment,emailservice,25,40,1,,,
2026-09-02 06:14:01,deployment,frontend,0,13,1,,,
2026-09-02 06:14:01,http_p95_latency,frontend,,,,,,0.0
2026-09-02 06:14:01,deployment,paymentservice,8,32,1,,,
2026-09-02 06:14:01,deployment,productcatalogservice,7,8,1,,,
2026-09-02 06:14:01,deployment,recommendationservice,19,41,1,,,
2026-09-02 06:14:01,deployment,redis-cart,5,50,1,,,
2026-09-02 06:14:01,deployment,shippingservice,12,9,1,,,
2026-09-02 06:14:01,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-09-02 06:14:01,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-09-02 06:14:01,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-09-02 06:14:01,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-09-02 06:14:01,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-09-02 06:14:01,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-09-02 06:14:01,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-09-02 06:14:01,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-09-02 06:14:01,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
2026-09-02 06:14:01,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,0,0,1,,,
2026-09-02 06:14:01,node,ze-master-node,544,3166,,13.6,39.9,
2026-09-02 06:14:01,node,ze-worker-node,478,1779,,11.9,22.4,
2026-09-02 06:14:08,deployment,adservice,7,95,1,,,
2026-09-02 06:14:08,deployment,cartservice,14,38,1,,,
2026-09-02 06:14:08,deployment,checkoutservice,8,12,1,,,
2026-09-02 06:14:08,deployment,currencyservice,10,62,1,,,
2026-09-02 06:14:08,deployment,emailservice,10,40,1,,,
2026-09-02 06:14:08,deployment,frontend,0,13,1,,,
2026-09-02 06:14:08,http_p95_latency,frontend,,,,,,0.0
2026-09-02 06:14:08,deployment,paymentservice,5,33,1,,,
2026-09-02 06:14:08,deployment,productcatalogservice,6,9,1,,,
2026-09-02 06:14:08,deployment,recommendationservice,20,41,1,,,
2026-09-02 06:14:08,deployment,redis-cart,5,50,1,,,
2026-09-02 06:14:08,deployment,shippingservice,7,9,1,,,
2026-09-02 06:14:08,autoscaler,customdas-cpu-queue-autoscaler-adservice,0,0,1,,,
2026-09-02 06:14:08,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,0,1,,,
2026-09-02 06:14:08,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,0,1,,,
2026-09-02 06:14:08,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,0,0,1,,,
2026-09-02 06:14:08,autoscaler,customdas-cpu-queue-autoscaler-emailservice,0,0,1,,,
2026-09-02 06:14:08,autoscaler,customdas-cpu-queue-autoscaler-frontend,0,0,1,,,
2026-09-02 06:14:08,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,0,0,1,,,
2026-09-02 06:14:08,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,0,1,,,
2026-09-02 06:14:08,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,0,1,,,
