Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-09-01 22:49:05,deployment,paymentservice,8,31,1,,,
2026-09-01 22:49:05,deployment,productcatalogservice,7,9,1,,,
2026-09-01 22:49:05,deployment,recommendationservice,15,40,1,,,
2026-09-01 22:49:05,deployment,redis-cart,4,48,1,,,
2026-09-01 22:49:05,deployment,shippingservice,13,10,1,,,
2026-09-01 22:49:05,autoscaler,customdas-cpu-queue-autoscaler-adservice,70,60,1,,,
2026-09-01 22:49:05,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,60,1,,,
2026-09-01 22:49:05,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,90,60,1,,,
2026-09-01 22:49:05,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,69,60,1,,,
2026-09-01 22:49:05,autoscaler,customdas-cpu-queue-autoscaler-emailservice,65,60,1,,,
2026-09-01 22:49:05,autoscaler,customdas-cpu-queue-autoscaler-frontend,3,60,1,,,
2026-09-01 22:49:05,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,5,60,1,,,
2026-09-01 22:49:05,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,0,60,1,,,
2026-09-01 22:49:05,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,60,1,,,
2026-09-01 22:49:05,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,7,60,1,,,
2026-09-01 22:49:05,node,ze-master-node,840,3913,,21.0,49.3,
2026-09-01 22:49:05,node,ze-worker-node,364,1672,,9.1,21.1,
2026-09-01 22:49:15,deployment,adservice,7,95,1,,,
2026-09-01 22:49:15,deployment,cartservice,11,40,1,,,
2026-09-01 22:49:15,deployment,checkoutservice,10,10,1,,,
2026-09-01 22:49:15,deployment,currencyservice,10,62,1,,,
2026-09-01 22:49:15,deployment,emailservice,16,40,1,,,
2026-09-01 22:49:15,deployment,frontend,0,11,1,,,
2026-09-01 22:49:15,http_p95_latency,frontend,,,,,,0.0
2026-09-01 22:49:15,deployment,paymentservice,8,31,1,,,
2026-09-01 22:49:15,deployment,productcatalogservice,7,9,1,,,
2026-09-01 22:49:15,deployment,recommendationservice,15,40,1,,,
2026-09-01 22:49:15,deployment,redis-cart,4,48,1,,,
2026-09-01 22:49:15,deployment,shippingservice,13,10,1,,,
2026-09-01 22:49:15,autoscaler,customdas-cpu-queue-autoscaler-adservice,70,60,1,,,
2026-09-01 22:49:15,autoscaler,customdas-cpu-queue-autoscaler-cartservice,0,60,1,,,
2026-09-01 22:49:15,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,90,60,1,,,
2026-09-01 22:49:15,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,69,60,1,,,
2026-09-01 22:49:15,autoscaler,customdas-cpu-queue-autoscaler-emailservice,65,60,1,,,
2026-09-01 22:49:15,autoscaler,customdas-cpu-queue-autoscaler-frontend,3,60,1,,,
2026-09-01 22:49:15,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,5,60,1,,,
2026-09-01 22:49:15,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,4,60,1,,,
2026-09-01 22:49:15,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,10,60,1,,,
2026-09-01 22:49:15,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,4,60,1,,,
2026-09-01 22:49:15,node,ze-master-node,879,3905,,22.0,49.2,
2026-09-01 22:49:15,node,ze-worker-node,484,1670,,12.1,21.0,
2026-09-01 22:49:25,deployment,adservice,7,95,1,,,
2026-09-01 22:49:25,deployment,cartservice,6,43,1,,,
2026-09-01 22:49:25,deployment,checkoutservice,8,10,1,,,
2026-09-01 22:49:25,deployment,currencyservice,8,62,1,,,
2026-09-01 22:49:25,deployment,emailservice,18,40,1,,,
2026-09-01 22:49:25,deployment,frontend,0,11,1,,,
2026-09-01 22:49:25,http_p95_latency,frontend,,,,,,0.0
2026-09-01 22:49:25,deployment,paymentservice,7,31,1,,,
2026-09-01 22:49:25,deployment,productcatalogservice,10,11,1,,,
2026-09-01 22:49:25,deployment,recommendationservice,18,40,1,,,
2026-09-01 22:49:25,deployment,redis-cart,4,48,1,,,
2026-09-01 22:49:25,deployment,shippingservice,12,9,1,,,
2026-09-01 22:49:25,autoscaler,customdas-cpu-queue-autoscaler-adservice,6,60,1,,,
2026-09-01 22:49:25,autoscaler,customdas-cpu-queue-autoscaler-cartservice,3,60,1,,,
2026-09-01 22:49:25,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,2,60,1,,,
2026-09-01 22:49:25,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,6,60,1,,,
2026-09-01 22:49:25,autoscaler,customdas-cpu-queue-autoscaler-emailservice,5,60,1,,,
2026-09-01 22:49:25,autoscaler,customdas-cpu-queue-autoscaler-frontend,3,60,1,,,
2026-09-01 22:49:25,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,5,60,1,,,
2026-09-01 22:49:25,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,4,60,1,,,
2026-09-01 22:49:25,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,10,60,1,,,
2026-09-01 22:49:25,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,4,60,1,,,
2026-09-01 22:49:25,node,ze-master-node,879,3905,,22.0,49.2,
2026-09-01 22:49:25,node,ze-worker-node,484,1670,,12.1,21.0,
2026-09-01 22:49:35,deployment,adservice,8,95,1,,,
2026-09-01 22:49:35,deployment,cartservice,15,42,1,,,
2026-09-01 22:49:35,deployment,checkoutservice,9,10,1,,,
2026-09-01 22:49:35,deployment,currencyservice,5,62,1,,,
2026-09-01 22:49:35,deployment,emailservice,19,46,1,,,
2026-09-01 22:49:35,deployment,frontend,0,11,1,,,
2026-09-01 22:49:35,http_p95_latency,frontend,,,,,,0.0
2026-09-01 22:49:35,deployment,paymentservice,8,31,1,,,
2026-09-01 22:49:35,deployment,productcatalogservice,6,9,1,,,
