Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-08-27 03:15:43,deployment,adservice,6,93,1,,,
2026-08-27 03:15:43,deployment,cartservice,9,44,1,,,
2026-08-27 03:15:43,deployment,checkoutservice,5,12,1,,,
2026-08-27 03:15:43,deployment,currencyservice,9,64,1,,,
2026-08-27 03:15:43,deployment,emailservice,19,40,1,,,
2026-08-27 03:15:43,deployment,frontend,0,14,1,,,
2026-08-27 03:15:43,http_p95_latency,frontend,,,,,,0.0
2026-08-27 03:15:43,deployment,paymentservice,9,32,1,,,
2026-08-27 03:15:43,deployment,productcatalogservice,7,9,1,,,
2026-08-27 03:15:43,deployment,recommendationservice,18,43,1,,,
2026-08-27 03:15:43,deployment,redis-cart,4,15,1,,,
2026-08-27 03:15:43,deployment,shippingservice,12,9,1,,,
2026-08-27 03:15:43,node,ze-master-node,763,3171,,19.1,39.9,
2026-08-27 03:15:43,node,ze-worker-node,392,2162,,9.8,27.2,
2026-08-27 03:15:51,deployment,adservice,9,93,1,,,
2026-08-27 03:15:51,deployment,cartservice,10,44,1,,,
2026-08-27 03:15:51,deployment,checkoutservice,9,12,1,,,
2026-08-27 03:15:51,deployment,currencyservice,11,64,1,,,
2026-08-27 03:15:51,deployment,emailservice,18,40,1,,,
2026-08-27 03:15:51,deployment,frontend,0,14,1,,,
2026-08-27 03:15:51,http_p95_latency,frontend,,,,,,0.0
2026-08-27 03:15:51,deployment,paymentservice,9,32,1,,,
2026-08-27 03:15:51,deployment,productcatalogservice,7,9,1,,,
2026-08-27 03:15:51,deployment,recommendationservice,18,43,1,,,
2026-08-27 03:15:51,deployment,redis-cart,4,15,1,,,
2026-08-27 03:15:51,deployment,shippingservice,11,12,1,,,
2026-08-27 03:15:51,node,ze-master-node,692,3166,,17.3,39.9,
2026-08-27 03:15:51,node,ze-worker-node,301,2158,,7.5,27.2,
2026-08-27 03:15:58,deployment,adservice,9,93,1,,,
2026-08-27 03:15:58,deployment,cartservice,10,44,1,,,
2026-08-27 03:15:58,deployment,checkoutservice,9,12,1,,,
2026-08-27 03:15:58,deployment,currencyservice,11,64,1,,,
2026-08-27 03:15:58,deployment,emailservice,18,40,1,,,
2026-08-27 03:15:58,deployment,frontend,0,14,1,,,
2026-08-27 03:15:58,http_p95_latency,frontend,,,,,,0.0
2026-08-27 03:15:58,deployment,paymentservice,9,32,1,,,
2026-08-27 03:15:58,deployment,productcatalogservice,7,9,1,,,
2026-08-27 03:15:58,deployment,recommendationservice,18,43,1,,,
2026-08-27 03:15:58,deployment,redis-cart,4,15,1,,,
2026-08-27 03:15:58,deployment,shippingservice,11,12,1,,,
